4.167,-2.3562,2454,0
4.184,-2.3518,2367,0
4.182,-2.3475,2182,0
4.154,-2.3431,2160,0
4.143,-2.3387,2167,0
4.121,-2.3344,2236,0
4.086,-2.33,2477,0
4.059,-2.3257,2563,0
4.043,-2.3213,2568,0
4.039,-2.3169,2531,0
4.02,-2.3126,2480,0
4.01,-2.3082,2422,0
3.994,-2.3038,2291,0
3.988,-2.2995,2268,0
3.968,-2.2951,2253,0
3.951,-2.2907,2238,0
3.938,-2.2864,2272,0
3.92,-2.282,2305,0
3.9,-2.2777,2294,0
3.893,-2.2733,2349,0
3.87,-2.2689,2350,0
3.834,-2.2646,2393,0
3.815,-2.2602,2404,0
3.819,-2.2558,2419,0
3.809,-2.2515,2428,0
3.788,-2.2471,2403,0
3.784,-2.2427,2414,0
3.77,-2.2384,2448,0
3.759,-2.234,2435,0
3.74,-2.2297,2481,0
3.72,-2.2253,2472,0
3.711,-2.2209,2473,0
3.703,-2.2166,2545,0
3.685,-2.2122,2559,0
3.663,-2.2078,2526,0
3.656,-2.2035,2571,0
3.638,-2.1991,2520,0
3.629,-2.1948,2535,0
3.621,-2.1904,2562,0
3.586,-2.186,2586,0
3.584,-2.1817,2572,0
3.586,-2.1773,2606,0
3.572,-2.1729,2608,0
3.554,-2.1686,2613,0
3.549,-2.1642,2599,0
3.544,-2.1598,2643,0
3.519,-2.1555,2620,0
3.505,-2.1511,2612,0
3.507,-2.1468,2699,0
3.496,-2.1424,2641,0
3.484,-2.138,2645,0
3.471,-2.1337,2660,0
3.465,-2.1293,2643,0
3.447,-2.1249,2669,0
3.443,-2.1206,2711,0
3.422,-2.1162,2659,0
3.425,-2.1118,2675,0
3.411,-2.1075,2696,0
3.389,-2.1031,2668,0
3.385,-2.0988,2696,0
3.382,-2.0944,2652,0
3.358,-2.09,2696,0
3.367,-2.0857,2734,0
3.356,-2.0813,2679,0
3.346,-2.0769,2724,0
3.334,-2.0726,2717,0
3.329,-2.0682,2696,0
3.307,-2.0639,2714,0
3.313,-2.0595,2691,0
3.305,-2.0551,2726,0
3.296,-2.0508,2695,0
3.278,-2.0464,2718,0
3.279,-2.042,2698,0
3.269,-2.0377,2696,0
3.271,-2.0333,2708,0
3.261,-2.0289,2724,0
3.247,-2.0246,2732,0
3.229,-2.0202,2761,0
3.216,-2.0159,2755,0
3.24,-2.0115,2724,0
3.221,-2.0071,2746,0
3.214,-2.0028,2766,0
3.207,-1.9984,2733,0
3.21,-1.994,2776,0
3.212,-1.9897,2769,0
3.191,-1.9853,2763,0
3.175,-1.9809,2785,0
3.166,-1.9766,2787,0
3.169,-1.9722,2783,0
3.165,-1.9679,2773,0
3.148,-1.9635,2766,0
3.142,-1.9591,2804,0
3.143,-1.9548,2776,0
3.13,-1.9504,2816,0
3.085,-1.946,2813,0
2.842,-1.9417,3100,0
3.071,-1.9373,2073,0
2.44,-1.933,2417,0
2.513,-1.9286,3191,0
3.188,-1.9242,2655,0
3.071,-1.9199,2824,0
3.095,-1.9155,2852,0
3.084,-1.9111,2815,0
3.069,-1.9068,2810,0
3.067,-1.9024,2798,0
3.07,-1.898,2823,0
3.063,-1.8937,2782,0
3.051,-1.8893,2846,0
3.063,-1.885,2828,0
3.05,-1.8806,2842,0
3.036,-1.8762,2844,0
3.045,-1.8719,2792,0
3.034,-1.8675,2847,0
3.01,-1.8631,2863,0
3.012,-1.8588,2825,0
3.017,-1.8544,2860,0
3.025,-1.85,2857,0
3.005,-1.8457,2845,0
3.006,-1.8413,2843,0
2.993,-1.837,2868,0
2.996,-1.8326,2860,0
3.002,-1.8282,2877,0
2.991,-1.8239,2853,0
2.984,-1.8195,2843,0
2.988,-1.8151,2892,0
2.976,-1.8108,2868,0
2.974,-1.8064,2851,0
2.973,-1.8021,2890,0
2.969,-1.7977,2858,0
2.966,-1.7933,2866,0
2.969,-1.789,2878,0
2.95,-1.7846,2945,0
2.934,-1.7802,2887,0
2.963,-1.7759,2896,0
2.942,-1.7715,2885,0
2.937,-1.7671,2872,0
