4.413,-2.3562,2333,0
4.431,-2.3518,2099,0
4.445,-2.3475,2311,0
4.461,-2.3431,2363,0
4.485,-2.3387,2351,0
4.492,-2.3344,2327,0
4.505,-2.33,2364,0
4.537,-2.3257,2377,0
4.55,-2.3213,2347,0
4.574,-2.3169,2338,0
4.578,-2.3126,2348,0
4.608,-2.3082,2305,0
4.621,-2.3038,2395,0
4.635,-2.2995,2365,0
4.661,-2.2951,2355,0
4.687,-2.2907,2352,0
4.699,-2.2864,2395,0
4.717,-2.282,2353,0
4.744,-2.2777,2369,0
4.765,-2.2733,2408,0
4.787,-2.2689,2354,0
4.802,-2.2646,2365,0
4.827,-2.2602,2394,0
4.844,-2.2558,2185,0
4.862,-2.2515,2384,0
4.882,-2.2471,2400,0
4.927,-2.2427,2395,0
4.934,-2.2384,2402,0
4.95,-2.234,2349,0
4.98,-2.2297,2355,0
5.004,-2.2253,2407,0
5.024,-2.2209,2386,0
5.05,-2.2166,2387,0
5.077,-2.2122,2353,0
5.104,-2.2078,2411,0
5.134,-2.2035,2345,0
5.14,-2.1991,2265,0
5.166,-2.1948,2375,0
5.201,-2.1904,2443,0
5.227,-2.186,2341,0
5.257,-2.1817,2220,0
5.256,-2.1773,2281,0
5.224,-2.1729,2163,0
5.213,-2.1686,2216,0
5.178,-2.1642,2478,0
5.15,-2.1598,2543,0
5.129,-2.1555,2523,0
5.128,-2.1511,2547,0
5.112,-2.1468,2560,0
5.091,-2.1424,2566,0
5.076,-2.138,2544,0
5.058,-2.1337,2554,0
5.052,-2.1293,2558,0
5.03,-2.1249,2571,0
5.014,-2.1206,2570,0
5.009,-2.1162,2565,0
4.99,-2.1118,2563,0
4.977,-2.1075,2574,0
4.947,-2.1031,2560,0
4.939,-2.0988,2571,0
4.935,-2.0944,2537,0
4.918,-2.09,2585,0
4.906,-2.0857,2577,0
4.897,-2.0813,2597,0
4.876,-2.0769,2611,0
4.864,-2.0726,2616,0
4.863,-2.0682,2573,0
4.846,-2.0639,2601,0
4.849,-2.0595,2601,0
4.823,-2.0551,2654,0
4.816,-2.0508,2616,0
4.802,-2.0464,2587,0
4.777,-2.042,2622,0
4.776,-2.0377,2642,0
4.76,-2.0333,2616,0
4.735,-2.0289,2657,0
4.718,-2.0246,2579,0
4.727,-2.0202,2630,0
4.708,-2.0159,2655,0
4.695,-2.0115,2641,0
4.693,-2.0071,2687,0
4.694,-2.0028,2666,0
4.666,-1.9984,2660,0
4.66,-1.994,2664,0
4.641,-1.9897,2653,0
4.641,-1.9853,2541,0
4.645,-1.9809,2417,0
4.635,-1.9766,2396,0
4.636,-1.9722,2420,0
4.615,-1.9679,2442,0
4.612,-1.9635,2420,0
4.595,-1.9591,2414,0
4.586,-1.9548,2427,0
4.569,-1.9504,2443,0
4.546,-1.946,2424,0
4.568,-1.9417,2435,0
4.555,-1.9373,2453,0
4.529,-1.933,2479,0
4.539,-1.9286,2461,0
4.53,-1.9242,2437,0
4.512,-1.9199,2479,0
4.523,-1.9155,2459,0
4.508,-1.9111,2484,0
4.5,-1.9068,2471,0
4.496,-1.9024,2449,0
4.48,-1.898,2471,0
4.473,-1.8937,2457,0
4.469,-1.8893,2477,0
4.448,-1.885,2488,0
4.449,-1.8806,2465,0
4.453,-1.8762,2452,0
4.444,-1.8719,2496,0
4.428,-1.8675,2494,0
4.43,-1.8631,2494,0
4.404,-1.8588,2532,0
4.416,-1.8544,2501,0
4.404,-1.85,2511,0
4.401,-1.8457,2517,0
4.398,-1.8413,2521,0
4.391,-1.837,2516,0
4.375,-1.8326,2537,0
4.371,-1.8282,2504,0
4.384,-1.8239,2543,0
4.364,-1.8195,2517,0
4.363,-1.8151,2531,0
4.364,-1.8108,2528,0
4.351,-1.8064,2542,0
4.341,-1.8021,2562,0
4.338,-1.7977,2540,0
4.341,-1.7933,2555,0
4.332,-1.789,2551,0
4.308,-1.7846,2560,0
4.309,-1.7802,2562,0
4.306,-1.7759,2553,0
4.307,-1.7715,2608,0
4.304,-1.7671,2567,0
4.302,-1.7628,2579,0
4.299,-1.7584,2591,0
4.287,-1.7541,2571,0
4.28,-1.7497,2579,0
4.291,-1.7453,2611,0
4.288,-1.741,2598,0
4.271,-1.7366,2620,0
4.276,-1.7322,2624,0
4.274,-1.7279,2631,0
4.26,-1.7235,2597,0
4.268,-1.7191,2627,0
4.264,-1.7148,2620,0
4.256,-1.7104,2655,0
4.237,-1.7061,2637,0
4.232,-1.7017,2676,0
4.245,-1.6973,2660,0
4.241,-1.693,2628,0
4.237,-1.6886,2595,0
4.238,-1.6842,2652,0
4.233,-1.6799,2680,0
4.233,-1.6755,2648,0
4.221,-1.6712,2658,0
4.218,-1.6668,2672,0
4.231,-1.6624,2650,0
4.216,-1.6581,2623,0
4.214,-1.6537,2706,0
4.21,-1.6493,2688,0
4.214,-1.645,2681,0
4.208,-1.6406,2664,0
4.208,-1.6362,2702,0
4.203,-1.6319,2688,0
4.189,-1.6275,2731,0
4.19,-1.6232,2716,0
4.198,-1.6188,2731,0
4.159,-1.6144,2831,0
3.403,-1.6101,4211,0
3.33,-1.6057,4098,0
3.289,-1.6013,3288,0
3.285,-1.597,3045,0
3.285,-1.5926,3353,0
3.321,-1.5882,4093,0
3.379,-1.5839,4273,0
4.196,-1.5795,2793,0
4.185,-1.5752,2779,0
4.182,-1.5708,2741,0
4.185,-1.5664,2699,0
4.191,-1.5621,2746,0
4.188,-1.5577,2725,0
4.187,-1.5533,2740,0
4.176,-1.549,2750,0
4.19,-1.5446,2738,0
4.186,-1.5403,2692,0
4.202,-1.5359,2696,0
4.182,-1.5315,2708,0
4.183,-1.5272,2720,0
4.181,-1.5228,2742,0
4.183,-1.5184,2716,0
4.182,-1.5141,2719,0
4.192,-1.5097,2653,0
4.192,-1.5053,2662,0
4.196,-1.501,2665,0
4.194,-1.4966,2696,0
4.188,-1.4923,2707,0
4.195,-1.4879,2679,0
4.192,-1.4835,2691,0
4.209,-1.4792,2647,0
4.195,-1.4748,2675,0
4.187,-1.4704,2650,0
4.192,-1.4661,2630,0
4.201,-1.4617,2648,0
4.211,-1.4573,2612,0
4.198,-1.453,2568,0
4.203,-1.4486,2516,0
4.208,-1.4443,2527,0
4.211,-1.4399,2555,0
4.209,-1.4355,2535,0
4.22,-1.4312,2546,0
4.22,-1.4268,2570,0
4.185,-1.4224,2547,0
4.16,-1.4181,2544,0
4.179,-1.4137,2557,0
4.22,-1.4094,2531,0
4.232,-1.405,2549,0
4.239,-1.4006,2579,0
4.235,-1.3963,2533,0
4.239,-1.3919,2573,0
4.237,-1.3875,2546,0
4.238,-1.3832,2551,0
4.234,-1.3788,2570,0
4.252,-1.3744,2567,0
4.235,-1.3701,2547,0
4.241,-1.3657,2577,0
4.138,-1.3614,2512,0
3.964,-1.357,2674,0
3.945,-1.3526,2948,0
3.993,-1.3483,3153,0
4.218,-1.3439,2701,0
4.264,-1.3395,2572,0
4.274,-1.3352,2601,0
4.282,-1.3308,2597,0
4.29,-1.3265,2581,0
4.276,-1.3221,2592,0
4.206,-1.3177,2648,0
4.111,-1.3134,2644,0
4.046,-1.309,2575,0
3.979,-1.3046,2529,0
3.983,-1.3003,2588,0
3.984,-1.2959,2721,0
4,-1.2915,2526,0
4.042,-1.2872,2059,0
4.111,-1.2828,1520,0
4.204,-1.2785,955,0
4.303,-1.2741,762,0
4.334,-1.2697,642,0
4.369,-1.2654,580,0
4.361,-1.261,625,0
4.372,-1.2566,637,0
3.4,-1.2523,1589,0
3.362,-1.2479,2170,0
3.33,-1.2435,2401,0
3.299,-1.2392,2466,0
3.283,-1.2348,2477,0
3.283,-1.2305,2505,0
3.273,-1.2261,2536,0
3.285,-1.2217,2532,0
3.302,-1.2174,2452,0
3.297,-1.213,2434,0
3.312,-1.2086,2328,0
3.32,-1.2043,2003,0
3.328,-1.1999,2019,0
3.332,-1.1956,2200,0
3.346,-1.1912,1912,0
3.339,-1.1868,1753,0
3.337,-1.1825,1726,0
3.36,-1.1781,1908,0
3.364,-1.1737,1812,0
3.354,-1.1694,1719,0
3.371,-1.165,1708,0
3.381,-1.1606,1736,0
3.382,-1.1563,1871,0
3.385,-1.1519,2010,0
3.379,-1.1476,2032,0
3.388,-1.1432,2203,0
3.4,-1.1388,2379,0
3.403,-1.1345,2669,0
3.379,-1.1301,2833,0
3.361,-1.1257,2939,0
3.326,-1.1214,2955,0
3.292,-1.117,3014,0
3.269,-1.1126,3013,0
3.231,-1.1083,3021,0
3.216,-1.1039,2972,0
3.174,-1.0996,2989,0
3.147,-1.0952,3004,0
3.119,-1.0908,3036,0
3.09,-1.0865,2991,0
3.05,-1.0821,3028,0
3.009,-1.0777,3041,0
2.978,-1.0734,3016,0
2.934,-1.069,3037,0
2.918,-1.0647,3031,0
2.901,-1.0603,3041,0
2.867,-1.0559,3048,0
2.834,-1.0516,3009,0
2.804,-1.0472,3041,0
2.78,-1.0428,3093,0
2.756,-1.0385,3118,0
2.729,-1.0341,3119,0
2.704,-1.0297,3067,0
2.68,-1.0254,3086,0
2.663,-1.021,3100,0
2.645,-1.0167,3150,0
2.611,-1.0123,3153,0
2.591,-1.0079,3093,0
2.575,-1.0036,3146,0
2.543,-0.9992,3084,0
2.526,-0.99484,3121,0
2.502,-0.99047,3176,0
2.474,-0.98611,3172,0
2.484,-0.98175,3170,0
2.468,-0.97738,3179,0
2.433,-0.97302,3184,0
2.419,-0.96866,3228,0
2.389,-0.96429,3233,0
2.332,-0.95993,3231,0
1.953,-0.95557,3916,1
1.818,-0.9512,4083,1
1.789,-0.94684,3879,1
1.764,-0.94248,3594,1
1.742,-0.93811,3329,1
1.726,-0.93375,3267,1
1.712,-0.92939,3255,1
1.68,-0.92502,3268,1
1.666,-0.92066,3325,1
1.674,-0.9163,3273,1
1.669,-0.91193,3342,1
1.639,-0.90757,3338,1
1.636,-0.90321,3335,1
1.63,-0.89884,3301,1
1.618,-0.89448,3331,1
1.623,-0.89012,3431,1
1.621,-0.88575,3463,1
1.624,-0.88139,3517,1
1.623,-0.87703,3522,1
1.639,-0.87266,3446,1
1.657,-0.8683,3305,1
1.674,-0.86394,3259,1
1.674,-0.85957,3211,1
1.667,-0.85521,3224,1
1.678,-0.85085,3399,1
1.668,-0.84648,3473,1
1.677,-0.84212,3462,1
1.692,-0.83776,3432,1
1.688,-0.83339,3615,1
1.851,-0.82903,3581,1
1.952,-0.82467,3386,0
1.947,-0.8203,3423,0
1.932,-0.81594,3416,0
1.93,-0.81158,3433,0
1.918,-0.80721,3386,0
1.897,-0.80285,3413,0
1.894,-0.79849,3448,0
1.881,-0.79412,3429,0
1.875,-0.78976,3470,0
1.863,-0.7854,3463,0
1.852,-0.78103,3464,0
1.838,-0.77667,3475,0
1.834,-0.77231,3515,0
1.828,-0.76794,3493,0
1.811,-0.76358,3520,0
1.805,-0.75922,3544,0
1.78,-0.75485,3574,0
1.769,-0.75049,3577,0
1.792,-0.74613,3592,0
1.772,-0.74176,3545,0
1.759,-0.7374,3573,0
1.751,-0.73304,3564,0
1.741,-0.72867,3548,0
1.736,-0.72431,3578,0
1.727,-0.71995,3587,0
1.729,-0.71558,3595,0
1.714,-0.71122,3530,0
1.713,-0.70686,3503,0
1.712,-0.7025,3547,0
1.697,-0.69813,3603,0
1.684,-0.69377,3617,0
1.687,-0.68941,3583,0
1.674,-0.68504,3641,0
1.676,-0.68068,3600,0
1.665,-0.67632,3530,0
1.664,-0.67195,3633,0
1.651,-0.66759,3640,0
1.651,-0.66323,3653,0
1.651,-0.65886,3670,0
1.64,-0.6545,3558,0
1.644,-0.65014,3607,0
1.633,-0.64577,3586,0
1.639,-0.64141,3592,0
1.628,-0.63705,3669,0
1.621,-0.63268,3634,0
1.609,-0.62832,3668,0
1.603,-0.62396,3617,0
1.593,-0.61959,3673,0
1.584,-0.61523,3711,0
1.595,-0.61087,3634,0
1.589,-0.6065,3656,0
1.578,-0.60214,3627,0
1.569,-0.59778,3700,0
1.561,-0.59341,3676,0
1.538,-0.58905,3640,0
1.547,-0.58469,3647,0
1.55,-0.58032,3629,0
1.534,-0.57596,3651,0
1.534,-0.5716,3660,0
1.534,-0.56723,3674,0
1.524,-0.56287,3754,0
1.521,-0.55851,3755,0
1.52,-0.55414,3710,0
1.515,-0.54978,3727,0
1.517,-0.54542,3765,0
1.507,-0.54105,3767,0
1.497,-0.53669,3834,0
1.493,-0.53233,3806,0
1.491,-0.52796,3820,0
1.487,-0.5236,3782,0
1.486,-0.51924,3762,0
1.477,-0.51487,3743,0
1.473,-0.51051,3815,0
1.452,-0.50615,3806,0
1.447,-0.50178,3840,0
1.468,-0.49742,3810,0
1.454,-0.49306,3824,0
1.449,-0.48869,3856,0
1.444,-0.48433,3908,0
1.442,-0.47997,3849,0
1.43,-0.4756,3845,0
1.433,-0.47124,3864,0
1.442,-0.46688,3874,0
1.436,-0.46251,3886,0
1.436,-0.45815,3841,0
1.427,-0.45379,3909,0
1.42,-0.44942,3931,0
1.404,-0.44506,3836,0
1.416,-0.4407,3909,0
1.407,-0.43633,3936,0
1.403,-0.43197,3954,0
1.381,-0.42761,3970,0
1.401,-0.42324,3984,0
1.384,-0.41888,4050,0
1.387,-0.41452,4025,0
1.389,-0.41015,3940,0
1.383,-0.40579,3987,0
1.388,-0.40143,3894,0
1.366,-0.39706,3958,0
1.366,-0.3927,3937,0
1.37,-0.38834,3931,0
1.351,-0.38397,3917,0
1.365,-0.37961,3882,0
1.376,-0.37525,3871,0
1.355,-0.37088,3835,0
1.354,-0.36652,3868,0
1.352,-0.36216,3835,0
1.349,-0.35779,3892,0
1.328,-0.35343,3925,0
1.336,-0.34907,3968,0
1.34,-0.3447,3955,0
1.331,-0.34034,4042,0
1.332,-0.33598,3973,0
1.327,-0.33161,3899,0
1.328,-0.32725,3985,0
1.322,-0.32289,3973,0
1.329,-0.31852,3990,0
1.314,-0.31416,4061,0
1.328,-0.3098,4050,0
1.325,-0.30543,3997,0
1.329,-0.30107,4052,0
1.327,-0.29671,4119,0
1.323,-0.29234,4001,0
1.309,-0.28798,3956,0
1.317,-0.28362,4033,0
1.318,-0.27925,4072,0
1.305,-0.27489,3982,0
1.3,-0.27053,3945,0
1.312,-0.26616,3827,0
1.311,-0.2618,3888,0
1.311,-0.25744,3935,0
1.299,-0.25307,3851,0
1.306,-0.24871,3867,0
1.301,-0.24435,3913,0
1.299,-0.23998,3854,0
1.292,-0.23562,3827,0
1.301,-0.23126,3856,0
1.287,-0.22689,3854,0
1.289,-0.22253,3792,0
1.295,-0.21817,3792,0
1.283,-0.2138,3795,0
1.281,-0.20944,3826,0
1.283,-0.20508,3858,0
1.277,-0.20071,3858,0
1.27,-0.19635,3867,0
1.288,-0.19199,3873,0
1.287,-0.18762,3846,0
1.279,-0.18326,3846,0
1.281,-0.1789,3894,0
1.281,-0.17453,3940,0
1.271,-0.17017,3858,0
1.274,-0.16581,3862,0
1.28,-0.16144,3873,0
1.266,-0.15708,3891,0
1.267,-0.15272,3918,0
1.268,-0.14835,3877,0
1.259,-0.14399,3788,0
1.268,-0.13963,3888,0
1.258,-0.13526,3912,0
1.263,-0.1309,3952,0
1.266,-0.12654,3946,0
1.258,-0.12217,3895,0
1.24,-0.11781,3941,0
1.241,-0.11345,4005,0
1.238,-0.10908,3876,0
1.25,-0.10472,3911,0
1.256,-0.10036,3992,0
1.259,-0.095993,4003,0
1.247,-0.09163,3921,0
1.248,-0.087266,3876,0
1.253,-0.082903,3882,0
1.245,-0.07854,3919,0
1.246,-0.074176,3916,0
1.245,-0.069813,3894,0
1.237,-0.06545,3943,0
1.24,-0.061087,3996,0
1.244,-0.056723,4009,0
1.236,-0.05236,3878,0
1.237,-0.047997,3872,0
1.236,-0.043633,4044,0
1.225,-0.03927,4034,0
1.224,-0.034907,3933,0
1.226,-0.030543,3980,0
1.236,-0.02618,3981,0
1.236,-0.021817,3980,0
1.239,-0.017453,3984,0
1.24,-0.01309,3954,0
1.23,-0.0087266,3978,0
1.233,-0.0043633,3958,0
1.236,0,3932,0
1.239,0.0043633,3934,0
1.248,0.0087266,3940,0
1.24,0.01309,3961,0
1.244,0.017453,4048,0
1.239,0.021817,4039,0
1.229,0.02618,3990,0
1.229,0.030543,3992,0
1.234,0.034907,3959,0
1.224,0.03927,3969,0
1.234,0.043633,3973,0
1.241,0.047997,3944,0
1.238,0.05236,3971,0
1.224,0.056723,3991,0
1.243,0.061087,3976,0
1.238,0.06545,4053,0
1.228,0.069813,3991,0
1.238,0.074176,3913,0
1.243,0.07854,3912,0
1.223,0.082903,3957,0
1.22,0.087266,3946,0
1.236,0.09163,3908,0
1.227,0.095993,3947,0
1.212,0.10036,4044,0
1.228,0.10472,4034,0
