1.578,-2.3562,2942,0
1.589,-2.3518,3014,0
1.579,-2.3475,3075,0
1.561,-2.3431,3071,0
1.559,-2.3387,3179,0
1.567,-2.3344,3154,0
1.552,-2.33,3263,0
1.559,-2.3257,3255,0
1.542,-2.3213,3264,0
1.543,-2.3169,3281,0
1.538,-2.3126,3269,0
1.537,-2.3082,3282,0
1.532,-2.3038,3312,0
1.527,-2.2995,3272,0
1.526,-2.2951,3187,0
1.506,-2.2907,3339,0
1.497,-2.2864,3336,0
1.511,-2.282,3273,0
1.521,-2.2777,3255,0
1.505,-2.2733,3304,0
1.504,-2.2689,3340,0
1.508,-2.2646,3335,0
1.498,-2.2602,3351,0
1.512,-2.2558,3309,0
1.496,-2.2515,3333,0
1.499,-2.2471,3344,0
1.503,-2.2427,3380,0
1.501,-2.2384,3368,0
1.5,-2.234,3349,0
1.489,-2.2297,3348,0
1.498,-2.2253,3308,0
1.482,-2.2209,3368,0
1.496,-2.2166,3312,0
1.493,-2.2122,3377,0
1.485,-2.2078,3392,0
1.473,-2.2035,3354,0
1.499,-2.1991,3361,0
1.496,-2.1948,3334,0
1.488,-2.1904,3355,0
1.495,-2.186,3385,0
1.491,-2.1817,3341,0
1.493,-2.1773,3365,0
1.499,-2.1729,3351,0
1.498,-2.1686,3414,0
1.498,-2.1642,3346,0
1.496,-2.1598,3375,0
1.498,-2.1555,3338,0
1.499,-2.1511,3409,0
1.51,-2.1468,3355,0
1.495,-2.1424,3361,0
1.502,-2.138,3359,0
1.496,-2.1337,3381,0
1.507,-2.1293,3383,0
1.49,-2.1249,3415,0
1.492,-2.1206,3379,0
1.492,-2.1162,3369,0
1.504,-2.1118,3355,0
1.511,-2.1075,3408,0
1.501,-2.1031,3310,0
1.504,-2.0988,3396,0
1.509,-2.0944,3362,0
1.504,-2.09,3347,0
1.516,-2.0857,3379,0
1.51,-2.0813,3330,0
1.512,-2.0769,3349,0
1.508,-2.0726,3321,0
1.515,-2.0682,3386,0
1.518,-2.0639,3369,0
1.514,-2.0595,3363,0
1.51,-2.0551,3381,0
1.524,-2.0508,3389,0
1.509,-2.0464,3386,0
1.513,-2.042,3358,0
1.525,-2.0377,3329,0
1.532,-2.0333,3351,0
1.52,-2.0289,3386,0
1.529,-2.0246,3322,0
1.53,-2.0202,3405,0
1.533,-2.0159,3341,0
1.534,-2.0115,3366,0
1.546,-2.0071,3367,0
1.54,-2.0028,3358,0
1.532,-1.9984,3357,0
1.546,-1.994,3360,0
1.539,-1.9897,3284,0
1.552,-1.9853,3379,0
1.554,-1.9809,3396,0
1.545,-1.9766,3329,0
1.557,-1.9722,3358,0
1.536,-1.9679,3351,0
1.543,-1.9635,3404,0
1.553,-1.9591,3351,0
1.565,-1.9548,3301,0
1.554,-1.9504,3365,0
1.577,-1.946,3349,0
1.569,-1.9417,3332,0
1.57,-1.9373,3317,0
1.57,-1.933,3369,0
1.585,-1.9286,3329,0
1.576,-1.9242,3344,0
1.58,-1.9199,3332,0
1.584,-1.9155,3397,0
1.586,-1.9111,3343,0
1.589,-1.9068,3383,0
1.593,-1.9024,3297,0
1.597,-1.898,3344,0
1.611,-1.8937,3339,0
1.613,-1.8893,3406,0
1.618,-1.885,3329,0
1.658,-1.8806,3273,0
1.698,-1.8762,3247,0
0.429,-1.8719,4998,0
0.411,-1.8675,4558,0
0.382,-1.8631,3614,0
0.371,-1.8588,3311,0
0.352,-1.8544,3298,0
0.352,-1.85,3394,0
0.347,-1.8457,3512,0
0.341,-1.8413,3452,0
0.343,-1.837,3489,0
0.346,-1.8326,3498,0
0.333,-1.8282,3454,0
0.338,-1.8239,3393,0
0.324,-1.8195,3348,0
0.338,-1.8151,3258,0
0.321,-1.8108,3298,0
0.318,-1.8064,3348,0
0.309,-1.8021,3427,0
0.329,-1.7977,3401,0
0.332,-1.7933,3447,0
0.318,-1.789,3463,0
0.328,-1.7846,3474,0
0.328,-1.7802,3493,0
0.317,-1.7759,3502,0
0.316,-1.7715,3522,0
0.316,-1.7671,3479,0
0.315,-1.7628,3559,0
0.319,-1.7584,3578,0
0.314,-1.7541,3542,0
0.319,-1.7497,3463,0
0.312,-1.7453,3494,0
0.326,-1.741,3429,0
0.317,-1.7366,3498,0
0.316,-1.7322,3479,0
0.314,-1.7279,3515,0
0.292,-1.7235,3514,0
0.317,-1.7191,3573,0
0.327,-1.7148,3516,0
0.321,-1.7104,3512,0
0.329,-1.7061,3502,0
0.326,-1.7017,3500,0
0.312,-1.6973,3419,0
0.324,-1.693,3432,0
0.315,-1.6886,3473,0
0.309,-1.6842,3416,0
0.335,-1.6799,3435,0
0.317,-1.6755,3474,0
0.313,-1.6712,3468,0
0.327,-1.6668,3460,0
0.32,-1.6624,3404,0
0.324,-1.6581,3380,0
0.317,-1.6537,3437,0
0.318,-1.6493,3406,0
0.298,-1.645,3451,0
0.321,-1.6406,3411,0
0.316,-1.6362,3389,0
0.324,-1.6319,3452,0
0.32,-1.6275,3421,0
