4.031,-2.3562,2073,0
3.993,-2.3518,2123,0
3.979,-2.3475,2140,0
3.976,-2.3431,2107,0
3.966,-2.3387,2169,0
3.948,-2.3344,2150,0
3.928,-2.33,2207,0
3.921,-2.3257,2206,0
3.9,-2.3213,2254,0
3.892,-2.3169,2262,0
3.871,-2.3126,2243,0
3.865,-2.3082,2283,0
3.847,-2.3038,2307,0
3.83,-2.2995,2319,0
3.824,-2.2951,2386,0
3.802,-2.2907,2357,0
3.789,-2.2864,2410,0
3.77,-2.282,2389,0
3.756,-2.2777,2402,0
3.749,-2.2733,2422,0
3.72,-2.2689,2436,0
3.699,-2.2646,2429,0
3.713,-2.2602,2474,0
3.691,-2.2558,2460,0
3.683,-2.2515,2471,0
3.667,-2.2471,2475,0
3.652,-2.2427,2465,0
3.641,-2.2384,2529,0
3.644,-2.234,2492,0
3.624,-2.2297,2546,0
3.606,-2.2253,2515,0
3.595,-2.2209,2576,0
3.588,-2.2166,2539,0
3.575,-2.2122,2582,0
3.564,-2.2078,2552,0
3.55,-2.2035,2568,0
3.55,-2.1991,2561,0
3.515,-2.1948,2633,0
3.513,-2.1904,2612,0
3.514,-2.186,2601,0
3.495,-2.1817,2611,0
3.491,-2.1773,2572,0
3.473,-2.1729,2602,0
3.465,-2.1686,2642,0
3.46,-2.1642,2659,0
3.456,-2.1598,2615,0
3.443,-2.1555,2627,0
3.427,-2.1511,2654,0
3.422,-2.1468,2654,0
3.407,-2.1424,2693,0
3.399,-2.138,2692,0
3.385,-2.1337,2687,0
3.304,-2.1293,2711,0
2.801,-2.1249,3635,0
2.69,-2.1206,3935,0
2.649,-2.1162,3703,0
2.638,-2.1118,3920,0
2.729,-2.1075,3763,0
3.271,-2.1031,2805,0
3.313,-2.0988,2744,0
3.319,-2.0944,2719,0
3.304,-2.09,2705,0
3.305,-2.0857,2724,0
3.29,-2.0813,2746,0
3.285,-2.0769,2690,0
3.279,-2.0726,2714,0
3.276,-2.0682,2675,0
3.265,-2.0639,2753,0
3.269,-2.0595,2803,0
3.253,-2.0551,2742,0
3.241,-2.0508,2743,0
3.231,-2.0464,2749,0
3.233,-2.042,2762,0
3.23,-2.0377,2755,0
3.223,-2.0333,2728,0
3.205,-2.0289,2801,0
3.191,-2.0246,2788,0
3.199,-2.0202,2747,0
3.19,-2.0159,2712,0
3.193,-2.0115,2766,0
3.191,-2.0071,2767,0
3.17,-2.0028,2785,0
3.17,-1.9984,2767,0
3.156,-1.994,2794,0
3.165,-1.9897,2771,0
3.16,-1.9853,2786,0
3.152,-1.9809,2786,0
3.143,-1.9766,2751,0
3.138,-1.9722,2759,0
3.133,-1.9679,2791,0
3.131,-1.9635,2773,0
3.115,-1.9591,2789,0
3.102,-1.9548,2807,0
3.104,-1.9504,2809,0
3.104,-1.946,2800,0
3.096,-1.9417,2814,0
3.103,-1.9373,2818,0
3.09,-1.933,2822,0
3.097,-1.9286,2793,0
3.083,-1.9242,2820,0
3.076,-1.9199,2825,0
3.081,-1.9155,2809,0
3.064,-1.9111,2852,0
3.065,-1.9068,2836,0
3.062,-1.9024,2811,0
3.053,-1.898,2839,0
3.054,-1.8937,2858,0
3.049,-1.8893,2862,0
3.042,-1.885,2813,0
3.041,-1.8806,2840,0
3.037,-1.8762,2838,0
3.023,-1.8719,2891,0
3.012,-1.8675,2891,0
3.023,-1.8631,2886,0
3.028,-1.8588,2895,0
3.018,-1.8544,2834,0
3.017,-1.85,2875,0
3.013,-1.8457,2893,0
3.014,-1.8413,2825,0
3.008,-1.837,2848,0
3.01,-1.8326,2888,0
2.991,-1.8282,2839,0
3.002,-1.8239,2899,0
3.003,-1.8195,2850,0
2.985,-1.8151,2857,0
2.987,-1.8108,2855,0
2.979,-1.8064,2899,0
2.959,-1.8021,2915,0
2.985,-1.7977,2843,0
2.987,-1.7933,2886,0
2.972,-1.789,2908,0
2.964,-1.7846,2880,0
2.969,-1.7802,2898,0
2.953,-1.7759,2898,0
2.938,-1.7715,2924,0
2.849,-1.7671,3036,0
2.78,-1.7628,2942,0
2.75,-1.7584,2811,0
2.73,-1.7541,2966,0
2.74,-1.7497,3095,0
2.77,-1.7453,3196,0
2.863,-1.741,3092,0
2.926,-1.7366,2972,0
2.931,-1.7322,2946,0
2.922,-1.7279,3005,0
2.922,-1.7235,2977,0
2.938,-1.7191,2988,0
2.935,-1.7148,2974,0
2.943,-1.7104,2963,0
2.933,-1.7061,2996,0
2.932,-1.7017,2984,0
2.95,-1.6973,2975,0
2.929,-1.693,3005,0
2.915,-1.6886,2984,0
