5.285,-2.3562,358,0
5.301,-2.3518,406,0
5.345,-2.3475,150,0
1.503,-2.3431,2674,0
1.522,-2.3387,2998,0
1.534,-2.3344,3065,0
1.515,-2.33,2936,0
1.515,-2.3257,3024,0
1.535,-2.3213,2780,0
1.523,-2.3169,3023,0
1.534,-2.3126,3216,0
1.524,-2.3082,3304,0
1.516,-2.3038,3244,0
1.525,-2.2995,3206,0
1.523,-2.2951,3099,0
1.532,-2.2907,3032,0
1.539,-2.2864,3013,0
1.549,-2.282,2940,0
1.562,-2.2777,2822,0
1.615,-2.2733,2759,0
1.62,-2.2689,2783,0
1.623,-2.2646,2796,0
5.928,-2.2602,123,0
5.97,-2.2558,172,0
1.656,-2.2515,432,0
1.679,-2.2471,438,0
1.693,-2.2427,695,0
1.686,-2.2384,177,0
60,-2.234,0,0
60,-2.2297,0,0
60,-2.2253,0,0
60,-2.2209,0,0
60,-2.2166,0,0
60,-2.2122,0,0
60,-2.2078,0,0
6.465,-2.2035,416,0
6.523,-2.1991,663,0
6.55,-2.1948,760,0
6.602,-2.1904,796,0
6.633,-2.186,765,0
6.687,-2.1817,702,0
6.741,-2.1773,791,0
6.802,-2.1729,815,0
6.836,-2.1686,689,0
6.896,-2.1642,750,0
6.949,-2.1598,734,0
6.99,-2.1555,696,0
7.053,-2.1511,653,0
7.115,-2.1468,631,0
7.149,-2.1424,662,0
7.23,-2.138,679,0
7.295,-2.1337,731,0
7.342,-2.1293,745,0
7.385,-2.1249,710,0
7.439,-2.1206,720,0
7.512,-2.1162,663,0
7.59,-2.1118,607,0
7.657,-2.1075,651,0
7.707,-2.1031,609,0
7.776,-2.0988,526,0
7.832,-2.0944,600,0
7.898,-2.09,567,0
7.967,-2.0857,585,0
8.068,-2.0813,517,0
8.113,-2.0769,504,0
8.218,-2.0726,471,0
8.264,-2.0682,412,0
8.354,-2.0639,470,0
8.41,-2.0595,457,0
8.49,-2.0551,249,0
3.814,-2.0508,266,0
3.782,-2.0464,309,0
3.807,-2.042,358,0
3.793,-2.0377,411,0
3.81,-2.0333,201,0
3.848,-2.0289,377,0
3.83,-2.0246,498,0
3.84,-2.0202,450,0
3.83,-2.0159,398,0
3.819,-2.0115,394,0
3.814,-2.0071,270,0
3.839,-2.0028,159,0
60,-1.9984,0,0
9.885,-1.994,388,0
10.024,-1.9897,432,0
10.104,-1.9853,466,0
10.214,-1.9809,401,0
10.356,-1.9766,399,0
10.491,-1.9722,367,0
10.622,-1.9679,372,0
10.773,-1.9635,424,0
