0.533,-2.3562,3388,0
0.532,-2.3518,3376,0
0.517,-2.3475,3309,0
0.516,-2.3431,3371,0
0.523,-2.3387,3316,0
0.497,-2.3344,3341,0
0.504,-2.33,3357,0
0.507,-2.3257,3317,0
0.503,-2.3213,3354,0
0.516,-2.3169,3396,0
0.509,-2.3126,3389,0
0.514,-2.3082,3387,0
0.52,-2.3038,3342,0
0.509,-2.2995,3325,0
0.515,-2.2951,3367,0
0.525,-2.2907,3385,0
0.515,-2.2864,3401,0
0.529,-2.282,3415,0
0.512,-2.2777,3461,0
0.524,-2.2733,3438,0
0.517,-2.2689,3482,0
0.523,-2.2646,3434,0
0.529,-2.2602,3475,0
0.516,-2.2558,3481,0
0.509,-2.2515,3482,0
0.535,-2.2471,3514,0
0.528,-2.2427,3474,0
0.512,-2.2384,3512,0
0.529,-2.234,3496,0
0.53,-2.2297,3439,0
0.523,-2.2253,3483,0
0.527,-2.2209,3430,0
0.52,-2.2166,3425,0
0.519,-2.2122,3413,0
0.527,-2.2078,3387,0
0.508,-2.2035,3463,0
0.517,-2.1991,3418,0
0.511,-2.1948,3379,0
0.523,-2.1904,3453,0
0.517,-2.186,3475,0
0.507,-2.1817,3449,0
0.499,-2.1773,3518,0
0.509,-2.1729,3606,0
0.524,-2.1686,3570,0
0.505,-2.1642,3573,0
0.513,-2.1598,3581,0
0.527,-2.1555,3594,0
0.511,-2.1511,3691,0
0.516,-2.1468,3854,0
0.514,-2.1424,4021,0
0.519,-2.138,4096,0
0.51,-2.1337,3957,0
0.519,-2.1293,3844,0
0.514,-2.1249,3759,0
0.509,-2.1206,3718,0
0.529,-2.1162,3655,0
0.503,-2.1118,3655,0
0.505,-2.1075,3616,0
0.519,-2.1031,3590,0
0.49,-2.0988,3584,0
0.513,-2.0944,3607,0
0.518,-2.09,3554,0
0.513,-2.0857,3578,0
0.51,-2.0813,3583,0
0.529,-2.0769,3588,0
0.518,-2.0726,3609,0
0.521,-2.0682,3563,0
0.53,-2.0639,3367,0
0.533,-2.0595,3156,0
0.55,-2.0551,3127,0
3.075,-2.0508,1076,0
3.077,-2.0464,2293,0
3.046,-2.042,2689,0
3.042,-2.0377,2765,0
3.028,-2.0333,2830,0
3.025,-2.0289,2818,0
3.029,-2.0246,2776,0
3.019,-2.0202,2821,0
3.007,-2.0159,2800,0
3.002,-2.0115,2804,0
2.999,-2.0071,2812,0
2.991,-2.0028,2817,0
2.991,-1.9984,2808,0
2.987,-1.994,2788,0
2.98,-1.9897,2817,0
2.975,-1.9853,2852,0
2.955,-1.9809,2832,0
2.945,-1.9766,2840,0
2.945,-1.9722,2867,0
2.946,-1.9679,2766,0
2.945,-1.9635,2821,0
2.94,-1.9591,2843,0
2.931,-1.9548,2853,0
2.937,-1.9504,2871,0
2.921,-1.946,2837,0
2.925,-1.9417,2867,0
2.92,-1.9373,2852,0
2.917,-1.933,2899,0
2.913,-1.9286,2884,0
2.896,-1.9242,2841,0
2.905,-1.9199,2881,0
2.895,-1.9155,2887,0
2.879,-1.9111,2851,0
2.874,-1.9068,2885,0
2.885,-1.9024,2854,0
2.877,-1.898,2871,0
2.877,-1.8937,2865,0
2.862,-1.8893,2868,0
2.838,-1.885,2873,0
2.846,-1.8806,2874,0
2.854,-1.8762,2899,0
2.852,-1.8719,2886,0
2.849,-1.8675,2910,0
2.848,-1.8631,2904,0
2.842,-1.8588,2942,0
2.852,-1.8544,2900,0
2.841,-1.85,2895,0
2.833,-1.8457,2903,0
2.834,-1.8413,2878,0
2.827,-1.837,2939,0
2.809,-1.8326,2945,0
2.825,-1.8282,2897,0
2.811,-1.8239,2774,0
2.812,-1.8195,2420,0
2.793,-1.8151,2006,0
2.791,-1.8108,2275,0
2.806,-1.8064,2647,0
2.793,-1.8021,2891,0
2.799,-1.7977,2948,0
2.805,-1.7933,2956,0
2.797,-1.789,2917,0
2.795,-1.7846,2940,0
2.792,-1.7802,2992,0
2.785,-1.7759,2978,0
2.78,-1.7715,2993,0
2.776,-1.7671,2993,0
2.789,-1.7628,2932,0
2.784,-1.7584,2989,0
2.774,-1.7541,2999,0
2.771,-1.7497,2958,0
2.776,-1.7453,3005,0
2.776,-1.741,3023,0
2.772,-1.7366,2997,0
2.766,-1.7322,2995,0
2.77,-1.7279,3046,0
2.77,-1.7235,2991,0
2.765,-1.7191,3003,0
2.75,-1.7148,3011,0
2.766,-1.7104,2975,0
2.76,-1.7061,3043,0
2.753,-1.7017,3084,0
2.76,-1.6973,3070,0
2.757,-1.693,3071,0
2.752,-1.6886,3115,0
2.74,-1.6842,3112,0
2.74,-1.6799,3061,0
2.753,-1.6755,3078,0
2.747,-1.6712,3098,0
2.745,-1.6668,3096,0
2.747,-1.6624,3074,0
2.747,-1.6581,3068,0
2.748,-1.6537,3071,0
2.744,-1.6493,3052,0
2.74,-1.645,3093,0
2.739,-1.6406,3131,0
2.717,-1.6362,3143,0
2.711,-1.6319,3183,0
2.827,-1.6275,3135,0
2.183,-1.6232,4182,0
2.047,-1.6188,4198,0
2.001,-1.6144,3956,0
1.974,-1.6101,3552,0
1.975,-1.6057,3473,0
1.985,-1.6013,3598,0
1.997,-1.597,3912,0
