2.762,-2.3562,2595,0
2.751,-2.3518,2580,0
2.756,-2.3475,2615,0
2.759,-2.3431,2645,0
2.743,-2.3387,2604,0
2.749,-2.3344,2623,0
2.733,-2.33,2614,0
2.746,-2.3257,2632,0
2.75,-2.3213,2654,0
2.736,-2.3169,2687,0
2.743,-2.3126,2644,0
2.741,-2.3082,2664,0
2.741,-2.3038,2644,0
2.748,-2.2995,2695,0
2.729,-2.2951,2656,0
2.736,-2.2907,2700,0
2.737,-2.2864,2699,0
2.733,-2.282,2696,0
2.741,-2.2777,2698,0
2.734,-2.2733,2711,0
2.737,-2.2689,2738,0
2.724,-2.2646,2722,0
2.732,-2.2602,2715,0
2.731,-2.2558,2720,0
2.717,-2.2515,2801,0
2.717,-2.2471,2745,0
2.73,-2.2427,2757,0
2.723,-2.2384,2764,0
2.731,-2.234,2769,0
2.73,-2.2297,2793,0
2.731,-2.2253,2802,0
2.73,-2.2209,2763,0
2.739,-2.2166,2788,0
2.731,-2.2122,2771,0
2.736,-2.2078,2825,0
2.729,-2.2035,2812,0
2.739,-2.1991,2797,0
2.74,-2.1948,2775,0
2.735,-2.1904,2793,0
2.74,-2.186,2855,0
2.736,-2.1817,2804,0
2.742,-2.1773,2823,0
2.745,-2.1729,2818,0
2.729,-2.1686,2842,0
2.736,-2.1642,2851,0
2.748,-2.1598,2833,0
2.734,-2.1555,2829,0
2.75,-2.1511,2866,0
2.745,-2.1468,2831,0
2.743,-2.1424,2839,0
2.744,-2.138,2848,0
2.751,-2.1337,2810,0
2.749,-2.1293,2867,0
2.758,-2.1249,2833,0
2.762,-2.1206,2857,0
2.757,-2.1162,2806,0
2.761,-2.1118,2837,0
2.765,-2.1075,2797,0
2.771,-2.1031,2804,0
2.762,-2.0988,2763,0
2.752,-2.0944,2820,0
2.754,-2.09,2830,0
2.776,-2.0857,2840,0
2.758,-2.0813,2790,0
2.772,-2.0769,2870,0
2.774,-2.0726,2859,0
2.778,-2.0682,2850,0
2.782,-2.0639,2814,0
2.787,-2.0595,2825,0
2.78,-2.0551,2792,0
2.791,-2.0508,2818,0
2.8,-2.0464,2772,0
2.797,-2.042,2809,0
2.811,-2.0377,2807,0
2.803,-2.0333,2838,0
2.801,-2.0289,2773,0
2.821,-2.0246,2812,0
2.807,-2.0202,2819,0
2.8,-2.0159,2798,0
2.803,-2.0115,2814,0
2.815,-2.0071,2800,0
2.816,-2.0028,2818,0
2.826,-1.9984,2815,0
2.835,-1.994,2801,0
2.825,-1.9897,2769,0
2.842,-1.9853,2777,0
2.839,-1.9809,2791,0
2.843,-1.9766,2809,0
2.845,-1.9722,2772,0
2.859,-1.9679,2796,0
2.852,-1.9635,2808,0
2.865,-1.9591,2798,0
2.859,-1.9548,2790,0
2.869,-1.9504,2772,0
2.872,-1.946,2791,0
2.879,-1.9417,2767,0
2.887,-1.9373,2782,0
2.862,-1.933,2804,0
2.879,-1.9286,2799,0
2.886,-1.9242,2812,0
2.897,-1.9199,2828,0
2.903,-1.9155,2799,0
2.905,-1.9111,2789,0
2.917,-1.9068,2757,0
2.924,-1.9024,2773,0
2.917,-1.898,2801,0
2.923,-1.8937,2774,0
2.936,-1.8893,2799,0
2.934,-1.885,2794,0
2.942,-1.8806,2775,0
