3.634,-2.3562,2331,0
3.632,-2.3518,2345,0
3.621,-2.3475,2342,0
3.624,-2.3431,2321,0
3.621,-2.3387,2380,0
3.627,-2.3344,2352,0
3.619,-2.33,2405,0
3.606,-2.3257,2384,0
3.605,-2.3213,2444,0
3.625,-2.3169,2386,0
3.617,-2.3126,2431,0
3.611,-2.3082,2400,0
3.612,-2.3038,2414,0
3.616,-2.2995,2461,0
3.609,-2.2951,2461,0
3.604,-2.2907,2460,0
3.617,-2.2864,2454,0
3.605,-2.282,2494,0
3.622,-2.2777,2512,0
3.615,-2.2733,2484,0
3.615,-2.2689,2488,0
3.615,-2.2646,2505,0
3.617,-2.2602,2461,0
3.622,-2.2558,2500,0
3.616,-2.2515,2515,0
3.604,-2.2471,2524,0
3.608,-2.2427,2531,0
3.614,-2.2384,2529,0
3.617,-2.234,2563,0
3.613,-2.2297,2518,0
3.623,-2.2253,2530,0
3.611,-2.2209,2544,0
3.633,-2.2166,2572,0
3.625,-2.2122,2570,0
3.622,-2.2078,2560,0
3.625,-2.2035,2556,0
3.629,-2.1991,2569,0
3.634,-2.1948,2577,0
3.634,-2.1904,2598,0
3.624,-2.186,2568,0
3.636,-2.1817,2516,0
3.632,-2.1773,2558,0
3.63,-2.1729,2613,0
3.637,-2.1686,2597,0
3.628,-2.1642,2627,0
3.648,-2.1598,2584,0
3.637,-2.1555,2604,0
3.642,-2.1511,2617,0
3.646,-2.1468,2602,0
3.655,-2.1424,2593,0
3.652,-2.138,2587,0
3.655,-2.1337,2604,0
3.655,-2.1293,2576,0
3.662,-2.1249,2602,0
3.667,-2.1206,2566,0
3.675,-2.1162,2567,0
3.662,-2.1118,2604,0
3.673,-2.1075,2592,0
3.681,-2.1031,2590,0
3.68,-2.0988,2574,0
3.68,-2.0944,2604,0
3.683,-2.09,2615,0
3.669,-2.0857,2595,0
3.677,-2.0813,2626,0
3.695,-2.0769,2629,0
3.689,-2.0726,2588,0
3.705,-2.0682,2577,0
3.716,-2.0639,2575,0
3.719,-2.0595,2591,0
3.724,-2.0551,2585,0
3.728,-2.0508,2563,0
3.722,-2.0464,2587,0
3.723,-2.042,2601,0
3.736,-2.0377,2571,0
3.73,-2.0333,2593,0
3.747,-2.0289,2600,0
3.746,-2.0246,2602,0
3.759,-2.0202,2571,0
3.756,-2.0159,2587,0
3.766,-2.0115,2581,0
3.762,-2.0071,2606,0
3.754,-2.0028,2594,0
3.758,-1.9984,2613,0
3.781,-1.994,2566,0
3.793,-1.9897,2609,0
3.799,-1.9853,2577,0
3.798,-1.9809,2573,0
3.802,-1.9766,2515,0
3.811,-1.9722,2545,0
3.811,-1.9679,2567,0
3.818,-1.9635,2555,0
3.832,-1.9591,2578,0
3.834,-1.9548,2568,0
3.831,-1.9504,2596,0
3.841,-1.946,2509,0
3.856,-1.9417,2518,0
3.864,-1.9373,2516,0
3.865,-1.933,2496,0
3.855,-1.9286,2548,0
3.866,-1.9242,2550,0
3.875,-1.9199,2532,0
3.889,-1.9155,2523,0
3.893,-1.9111,2526,0
3.898,-1.9068,2499,0
3.911,-1.9024,2543,0
3.923,-1.898,2511,0
3.919,-1.8937,2524,0
3.943,-1.8893,2512,0
3.944,-1.885,2490,0
3.948,-1.8806,2505,0
3.964,-1.8762,2504,0
3.959,-1.8719,2477,0
3.969,-1.8675,2442,0
6.336,-1.8631,119,0
6.322,-1.8588,529,0
6.339,-1.8544,707,0
6.339,-1.85,789,0
6.352,-1.8457,782,0
6.352,-1.8413,756,0
6.376,-1.837,786,0
6.397,-1.8326,758,0
