4.532,-2.3562,2318,0
4.552,-2.3518,2292,0
4.546,-2.3475,2331,0
4.556,-2.3431,2359,0
4.6,-2.3387,2358,0
4.603,-2.3344,2296,0
4.621,-2.33,2233,0
4.649,-2.3257,2335,0
4.66,-2.3213,2337,0
4.677,-2.3169,2345,0
4.694,-2.3126,2351,0
4.699,-2.3082,2350,0
4.717,-2.3038,2354,0
4.732,-2.2995,2320,0
4.759,-2.2951,2363,0
4.775,-2.2907,2349,0
4.797,-2.2864,2370,0
4.807,-2.282,2407,0
4.839,-2.2777,2385,0
4.854,-2.2733,2389,0
4.851,-2.2689,2384,0
4.879,-2.2646,2368,0
4.92,-2.2602,2367,0
4.937,-2.2558,2372,0
4.952,-2.2515,2328,0
4.984,-2.2471,2369,0
5.003,-2.2427,2354,0
5.022,-2.2384,2180,0
5.04,-2.234,2417,0
5.066,-2.2297,2385,0
5.081,-2.2253,2369,0
5.114,-2.2209,2343,0
5.135,-2.2166,2426,0
5.15,-2.2122,1949,0
5.149,-2.2078,356,0
5.123,-2.2035,165,0
5.1,-2.1991,123,0
5.086,-2.1948,117,0
5.078,-2.1904,113,0
60,-2.186,0,0
5.063,-2.1817,109,0
60,-2.1773,0,0
60,-2.1729,0,0
60,-2.1686,0,0
60,-2.1642,0,0
60,-2.1598,0,0
5.465,-2.1555,357,0
5.485,-2.1511,1259,0
5.512,-2.1468,1318,0
5.538,-2.1424,1312,0
5.555,-2.138,1269,0
5.6,-2.1337,1274,0
5.612,-2.1293,1249,0
5.65,-2.1249,1250,0
5.673,-2.1206,1202,0
5.704,-2.1162,1261,0
5.723,-2.1118,1265,0
5.745,-2.1075,1204,0
5.803,-2.1031,1213,0
5.828,-2.0988,1167,0
5.849,-2.0944,1196,0
5.894,-2.09,1110,0
5.933,-2.0857,1109,0
5.947,-2.0813,1155,0
5.99,-2.0769,1175,0
6.03,-2.0726,1165,0
6.044,-2.0682,1142,0
6.082,-2.0639,1104,0
6.102,-2.0595,1046,0
6.151,-2.0551,1031,0
6.19,-2.0508,1058,0
6.236,-2.0464,1005,0
6.267,-2.042,1002,0
6.327,-2.0377,960,0
6.342,-2.0333,962,0
6.401,-2.0289,821,0
6.433,-2.0246,901,0
6.474,-2.0202,974,0
6.51,-2.0159,887,0
6.556,-2.0115,955,0
6.601,-2.0071,854,0
6.639,-2.0028,860,0
6.679,-1.9984,791,0
6.715,-1.994,783,0
6.773,-1.9897,791,0
6.808,-1.9853,753,0
6.854,-1.9809,723,0
6.916,-1.9766,709,0
6.981,-1.9722,734,0
7.022,-1.9679,706,0
7.077,-1.9635,694,0
7.123,-1.9591,713,0
7.149,-1.9548,641,0
7.221,-1.9504,674,0
7.298,-1.946,669,0
7.376,-1.9417,615,0
7.41,-1.9373,668,0
7.485,-1.933,544,0
7.51,-1.9286,504,0
7.588,-1.9242,379,0
7.68,-1.9199,306,0
7.719,-1.9155,398,0
7.792,-1.9111,422,0
7.846,-1.9068,316,0
60,-1.9024,0,0
60,-1.898,0,0
60,-1.8937,0,0
60,-1.8893,0,0
8.208,-1.885,183,0
8.302,-1.8806,412,0
8.344,-1.8762,468,0
8.436,-1.8719,461,0
8.5,-1.8675,656,0
8.546,-1.8631,439,0
8.646,-1.8588,450,0
8.712,-1.8544,471,0
8.758,-1.85,424,0
8.865,-1.8457,423,0
8.954,-1.8413,366,0
9.021,-1.837,225,0
60,-1.8326,0,0
60,-1.8282,0,0
60,-1.8239,0,0
60,-1.8195,0,0
60,-1.8151,0,0
9.722,-1.8108,157,0
9.831,-1.8064,266,0
10.052,-1.8021,244,0
10.125,-1.7977,245,0
10.255,-1.7933,186,0
10.365,-1.789,180,0
10.566,-1.7846,181,0
10.651,-1.7802,179,0
10.72,-1.7759,315,0
60,-1.7715,0,0
10.817,-1.7671,106,0
11.008,-1.7628,147,0
11.102,-1.7584,143,0
11.193,-1.7541,183,0
11.342,-1.7497,216,0
11.478,-1.7453,202,0
11.699,-1.741,185,0
11.819,-1.7366,152,0
12.022,-1.7322,180,0
12.16,-1.7279,218,0
12.215,-1.7235,217,0
12.169,-1.7191,187,0
12.125,-1.7148,127,0
12.127,-1.7104,131,0
12.15,-1.7061,206,0
12.128,-1.7017,223,0
12.107,-1.6973,240,0
12.11,-1.693,251,0
12.082,-1.6886,244,0
12.072,-1.6842,230,0
12.082,-1.6799,194,0
12.084,-1.6755,274,0
12.052,-1.6712,264,0
12.031,-1.6668,254,0
12.036,-1.6624,281,0
12.01,-1.6581,269,0
11.981,-1.6537,248,0
11.982,-1.6493,304,0
11.975,-1.645,276,0
11.958,-1.6406,310,0
11.952,-1.6362,319,0
11.927,-1.6319,299,0
11.95,-1.6275,295,0
11.905,-1.6232,362,0
11.923,-1.6188,290,0
11.905,-1.6144,319,0
11.901,-1.6101,327,0
11.896,-1.6057,299,0
11.892,-1.6013,345,0
11.895,-1.597,314,0
11.891,-1.5926,355,0
11.875,-1.5882,314,0
11.869,-1.5839,377,0
11.838,-1.5795,383,0
11.835,-1.5752,375,0
11.859,-1.5708,311,0
11.831,-1.5664,354,0
11.845,-1.5621,377,0
11.801,-1.5577,364,0
11.841,-1.5533,327,0
11.816,-1.549,323,0
11.798,-1.5446,194,0
11.727,-1.5403,131,0
11.701,-1.5359,145,0
11.708,-1.5315,195,0
11.717,-1.5272,226,0
11.716,-1.5228,203,0
11.726,-1.5184,203,0
11.676,-1.5141,189,0
11.72,-1.5097,162,0
11.718,-1.5053,222,0
11.772,-1.501,331,0
11.79,-1.4966,268,0
3.794,-1.4923,618,0
3.807,-1.4879,649,0
3.8,-1.4835,449,0
3.779,-1.4792,291,0
3.788,-1.4748,339,0
3.784,-1.4704,435,0
11.167,-1.4661,246,0
11.186,-1.4617,1419,0
11.16,-1.4573,1643,0
11.169,-1.453,1285,0
11.172,-1.4486,321,0
11.719,-1.4443,277,0
11.744,-1.4399,396,0
11.757,-1.4355,407,0
11.752,-1.4312,399,0
11.713,-1.4268,319,0
11.145,-1.4224,350,0
11.142,-1.4181,416,0
11.147,-1.4137,324,0
11.162,-1.4094,296,0
11.165,-1.405,203,0
11.116,-1.4006,121,0
60,-1.3963,0,0
60,-1.3919,0,0
60,-1.3875,0,0
60,-1.3832,0,0
60,-1.3788,0,0
60,-1.3744,0,0
4.885,-1.3701,1127,0
4.793,-1.3657,1217,0
4.656,-1.3614,1207,0
4.584,-1.357,1706,0
4.564,-1.3526,1856,0
4.507,-1.3483,1599,0
3.842,-1.3439,1426,0
3.79,-1.3395,1398,0
3.813,-1.3352,1482,0
3.799,-1.3308,1706,0
3.808,-1.3265,2095,0
3.817,-1.3221,2290,0
3.804,-1.3177,2342,0
3.812,-1.3134,2365,0
3.801,-1.309,2323,0
3.82,-1.3046,2166,0
3.819,-1.3003,1947,0
3.83,-1.2959,1710,0
3.827,-1.2915,1602,0
3.82,-1.2872,1441,0
3.821,-1.2828,1365,0
3.821,-1.2785,1331,0
3.828,-1.2741,1339,0
3.842,-1.2697,1486,0
3.833,-1.2654,1596,0
3.85,-1.261,1647,0
3.859,-1.2566,1714,0
3.852,-1.2523,1832,0
3.86,-1.2479,2021,0
3.872,-1.2435,2273,0
3.872,-1.2392,2354,0
3.873,-1.2348,2492,0
3.855,-1.2305,2559,0
3.835,-1.2261,2764,0
3.804,-1.2217,2802,0
3.739,-1.2174,2851,0
3.683,-1.213,2930,0
3.601,-1.2086,2915,0
3.513,-1.2043,2923,0
3.458,-1.1999,2912,0
3.387,-1.1956,2918,0
3.301,-1.1912,2957,0
3.226,-1.1868,2978,0
3.17,-1.1825,3036,0
3.137,-1.1781,2957,0
3.084,-1.1737,2945,0
3.051,-1.1694,2996,0
3.015,-1.165,2941,0
2.99,-1.1606,2961,0
2.935,-1.1563,3012,0
2.9,-1.1519,2998,0
2.844,-1.1476,3024,0
2.815,-1.1432,3051,0
2.769,-1.1388,3074,0
2.713,-1.1345,3127,0
2.672,-1.1301,3092,0
2.656,-1.1257,3116,0
2.597,-1.1214,3176,0
2.557,-1.117,3117,0
2.52,-1.1126,3163,0
2.48,-1.1083,3178,0
2.455,-1.1039,3158,0
2.43,-1.0996,3210,0
2.404,-1.0952,3220,0
2.382,-1.0908,3229,0
2.35,-1.0865,3199,0
2.328,-1.0821,3227,0
2.289,-1.0777,3216,0
2.235,-1.0734,3282,0
2.208,-1.069,3294,0
2.173,-1.0647,3273,0
2.149,-1.0603,3283,0
2.126,-1.0559,3300,0
2.106,-1.0516,3347,0
2.084,-1.0472,3312,0
2.067,-1.0428,3340,0
2.052,-1.0385,3340,0
2.04,-1.0341,3373,0
