0.132,-2.3562,2507,0
0.142,-2.3518,2365,0
0.142,-2.3475,2299,0
0.145,-2.3431,2233,0
0.137,-2.3387,2167,0
0.138,-2.3344,2224,0
0.137,-2.33,2311,0
0.138,-2.3257,2408,0
0.135,-2.3213,2565,0
0.132,-2.3169,2602,0
0.139,-2.3126,2755,0
0.136,-2.3082,2739,0
0.143,-2.3038,2746,0
0.134,-2.2995,2762,0
0.139,-2.2951,2728,0
0.14,-2.2907,2669,0
0.145,-2.2864,2688,0
0.153,-2.282,2741,0
0.151,-2.2777,2731,0
0.163,-2.2733,2784,0
0.157,-2.2689,2841,0
0.161,-2.2646,2877,0
0.156,-2.2602,2903,0
0.156,-2.2558,2904,0
0.154,-2.2515,2955,0
0.162,-2.2471,3037,0
0.161,-2.2427,3050,0
0.17,-2.2384,2991,0
0.172,-2.234,3001,0
0.168,-2.2297,2960,0
0.173,-2.2253,2959,0
0.174,-2.2209,2960,0
0.175,-2.2166,3000,0
0.176,-2.2122,2987,0
0.179,-2.2078,2997,0
0.172,-2.2035,2986,0
3.789,-2.1991,404,0
3.752,-2.1948,1003,0
3.763,-2.1904,1537,0
3.775,-2.186,1934,0
3.784,-2.1817,2172,0
3.782,-2.1773,2303,0
3.775,-2.1729,2410,0
3.782,-2.1686,2477,0
3.762,-2.1642,2507,0
3.778,-2.1598,2507,0
3.768,-2.1555,2639,0
3.766,-2.1511,2612,0
3.764,-2.1468,2628,0
3.776,-2.1424,2624,0
3.761,-2.138,2615,0
3.759,-2.1337,2634,0
3.764,-2.1293,2619,0
3.756,-2.1249,2633,0
3.772,-2.1206,2653,0
3.76,-2.1162,2624,0
3.768,-2.1118,2626,0
3.755,-2.1075,2665,0
3.762,-2.1031,2629,0
3.76,-2.0988,2637,0
3.763,-2.0944,2623,0
3.761,-2.09,2643,0
3.759,-2.0857,2640,0
3.763,-2.0813,2655,0
3.759,-2.0769,2621,0
3.758,-2.0726,2621,0
3.768,-2.0682,2650,0
3.754,-2.0639,2664,0
3.755,-2.0595,2646,0
3.765,-2.0551,2594,0
3.763,-2.0508,2628,0
3.756,-2.0464,2643,0
3.764,-2.042,2628,0
3.77,-2.0377,2643,0
3.762,-2.0333,2618,0
3.77,-2.0289,2622,0
3.768,-2.0246,2606,0
3.763,-2.0202,2597,0
3.774,-2.0159,2610,0
3.77,-2.0115,2601,0
3.784,-2.0071,2596,0
3.791,-2.0028,2641,0
3.774,-1.9984,2607,0
3.78,-1.994,2607,0
3.79,-1.9897,2625,0
