2.859,-2.3562,2520,0
2.847,-2.3518,2571,0
2.851,-2.3475,2547,0
2.839,-2.3431,2568,0
2.836,-2.3387,2576,0
2.791,-2.3344,2629,0
2.746,-2.33,2673,0
2.792,-2.3257,2574,0
2.805,-2.3213,2586,0
2.8,-2.3169,2620,0
2.801,-2.3126,2646,0
2.797,-2.3082,2650,0
2.792,-2.3038,2642,0
2.788,-2.2995,2564,0
2.758,-2.2951,2398,0
2.697,-2.2907,2082,0
2.678,-2.2864,2046,0
2.664,-2.282,2164,0
2.657,-2.2777,2263,0
2.636,-2.2733,2289,0
2.638,-2.2689,2218,0
2.659,-2.2646,1999,0
2.673,-2.2602,1831,0
2.708,-2.2558,1841,0
2.736,-2.2515,2591,0
2.742,-2.2471,2699,0
2.733,-2.2427,2733,0
2.722,-2.2384,2773,0
2.726,-2.234,2754,0
2.736,-2.2297,2788,0
2.722,-2.2253,2765,0
2.723,-2.2209,2792,0
2.715,-2.2166,2789,0
2.709,-2.2122,2781,0
2.71,-2.2078,2808,0
2.701,-2.2035,2815,0
2.708,-2.1991,2792,0
2.697,-2.1948,2782,0
2.704,-2.1904,2787,0
2.689,-2.186,2823,0
2.689,-2.1817,2809,0
2.689,-2.1773,2818,0
2.688,-2.1729,2828,0
2.69,-2.1686,2812,0
2.674,-2.1642,2833,0
2.677,-2.1598,2834,0
2.682,-2.1555,2841,0
2.68,-2.1511,2813,0
2.674,-2.1468,2865,0
2.67,-2.1424,2840,0
2.669,-2.138,2857,0
2.667,-2.1337,2882,0
2.654,-2.1293,2854,0
2.662,-2.1249,2857,0
2.663,-2.1206,2865,0
2.653,-2.1162,2878,0
2.655,-2.1118,2891,0
2.661,-2.1075,2874,0
2.644,-2.1031,2905,0
2.649,-2.0988,2861,0
2.647,-2.0944,2900,0
2.63,-2.09,2920,0
2.643,-2.0857,2877,0
2.654,-2.0813,2910,0
2.639,-2.0769,2893,0
2.635,-2.0726,2895,0
2.641,-2.0682,2865,0
2.64,-2.0639,2854,0
2.645,-2.0595,2890,0
2.635,-2.0551,2841,0
2.635,-2.0508,2891,0
2.639,-2.0464,2871,0
2.635,-2.042,2856,0
2.632,-2.0377,2881,0
2.638,-2.0333,2850,0
2.643,-2.0289,2890,0
2.644,-2.0246,2851,0
2.633,-2.0202,2901,0
2.636,-2.0159,2877,0
2.619,-2.0115,2919,0
2.614,-2.0071,2911,0
2.63,-2.0028,2913,0
2.63,-1.9984,2870,0
2.634,-1.994,2901,0
2.62,-1.9897,2848,0
2.635,-1.9853,2874,0
2.633,-1.9809,2878,0
2.627,-1.9766,2852,0
2.635,-1.9722,2852,0
2.623,-1.9679,2890,0
2.639,-1.9635,2914,0
2.632,-1.9591,2892,0
2.636,-1.9548,2894,0
2.636,-1.9504,2910,0
2.631,-1.946,2862,0
2.628,-1.9417,2885,0
2.631,-1.9373,2895,0
2.619,-1.933,2864,0
2.613,-1.9286,2906,0
2.635,-1.9242,2903,0
2.633,-1.9199,2865,0
