3.781,-2.3562,115,0
3.763,-2.3518,116,0
3.74,-2.3475,122,0
3.759,-2.3431,127,0
3.801,-2.3387,107,0
0.097,-2.3344,221,0
0.11,-2.33,294,0
0.987,-2.3257,626,0
0.889,-2.3213,1863,0
0.874,-2.3169,2406,0
0.787,-2.3126,2619,0
0.794,-2.3082,2578,0
0.252,-2.3038,3500,0
0.209,-2.2995,3636,0
0.18,-2.2951,3399,0
0.167,-2.2907,2987,0
0.154,-2.2864,2597,0
0.149,-2.282,2241,0
0.14,-2.2777,1934,0
0.127,-2.2733,1755,0
0.134,-2.2689,1770,0
0.115,-2.2646,1801,0
0.137,-2.2602,1841,0
0.129,-2.2558,1840,0
0.126,-2.2515,2009,0
0.134,-2.2471,1992,0
0.127,-2.2427,2061,0
0.131,-2.2384,2102,0
0.128,-2.234,2128,0
0.115,-2.2297,2188,0
0.111,-2.2253,2211,0
0.126,-2.2209,2232,0
0.136,-2.2166,2247,0
0.129,-2.2122,2263,0
0.13,-2.2078,2260,0
0.122,-2.2035,2352,0
0.132,-2.1991,2357,0
0.115,-2.1948,2331,0
0.132,-2.1904,2360,0
0.131,-2.186,2401,0
0.124,-2.1817,2428,0
0.128,-2.1773,2411,0
0.123,-2.1729,2458,0
0.125,-2.1686,2465,0
0.117,-2.1642,2438,0
0.121,-2.1598,2528,0
0.098,-2.1555,2504,0
0.105,-2.1511,2481,0
0.128,-2.1468,2475,0
0.114,-2.1424,2440,0
0.118,-2.138,2469,0
0.115,-2.1337,2481,0
0.122,-2.1293,2434,0
0.123,-2.1249,2471,0
0.122,-2.1206,2454,0
0.115,-2.1162,2393,0
0.121,-2.1118,2418,0
0.119,-2.1075,2442,0
0.12,-2.1031,2420,0
0.118,-2.0988,2442,0
0.124,-2.0944,2408,0
0.117,-2.09,2441,0
0.123,-2.0857,2397,0
0.108,-2.0813,2412,0
0.13,-2.0769,2375,0
0.109,-2.0726,2433,0
0.122,-2.0682,2402,0
0.111,-2.0639,2350,0
0.129,-2.0595,2338,0
0.121,-2.0551,2369,0
0.127,-2.0508,2328,0
0.125,-2.0464,2321,0
0.131,-2.042,2252,0
0.122,-2.0377,2230,0
0.111,-2.0333,2174,0
0.123,-2.0289,2172,0
0.116,-2.0246,2179,0
0.128,-2.0202,2076,0
0.116,-2.0159,2074,0
0.122,-2.0115,2022,0
0.11,-2.0071,1987,0
0.124,-2.0028,1910,0
0.119,-1.9984,1791,0
0.104,-1.994,1812,0
0.1,-1.9897,1753,0
0.108,-1.9853,1663,0
0.121,-1.9809,1682,0
0.116,-1.9766,1719,0
0.113,-1.9722,1801,0
0.119,-1.9679,1862,0
0.129,-1.9635,1995,0
0.121,-1.9591,2165,0
0.125,-1.9548,2270,0
0.14,-1.9504,2376,0
0.12,-1.946,2469,0
0.13,-1.9417,2548,0
0.116,-1.9373,2662,0
0.118,-1.933,2697,0
0.122,-1.9286,2697,0
0.108,-1.9242,2726,0
0.117,-1.9199,2732,0
0.11,-1.9155,2740,0
0.122,-1.9111,2705,0
0.123,-1.9068,2726,0
0.12,-1.9024,2667,0
0.119,-1.898,2650,0
0.119,-1.8937,2571,0
0.131,-1.8893,2573,0
0.139,-1.885,2503,0
0.141,-1.8806,2354,0
0.148,-1.8762,2283,0
0.144,-1.8719,2000,0
3.5,-1.8675,361,0
3.472,-1.8631,1582,0
3.477,-1.8588,2025,0
3.475,-1.8544,1574,0
3.484,-1.85,602,0
3.469,-1.8457,1278,0
3.463,-1.8413,1969,0
3.465,-1.837,2311,0
3.438,-1.8326,2439,0
3.447,-1.8282,2371,0
3.469,-1.8239,2043,0
3.463,-1.8195,1474,0
3.484,-1.8151,964,0
3.492,-1.8108,358,0
3.502,-1.8064,107,0
60,-1.8021,0,0
60,-1.7977,0,0
60,-1.7933,0,0
60,-1.789,0,0
60,-1.7846,0,0
60,-1.7802,0,0
60,-1.7759,0,0
60,-1.7715,0,0
60,-1.7671,0,0
60,-1.7628,0,0
3.487,-1.7584,172,0
3.41,-1.7541,1076,0
3.429,-1.7497,2211,0
3.393,-1.7453,2509,0
3.377,-1.741,2533,0
3.366,-1.7366,2180,0
3.358,-1.7322,1968,0
3.367,-1.7279,2032,0
3.353,-1.7235,1992,0
3.35,-1.7191,1953,0
3.374,-1.7148,2088,0
3.361,-1.7104,2319,0
3.359,-1.7061,2526,0
3.355,-1.7017,2494,0
3.358,-1.6973,2492,0
3.36,-1.693,2496,0
3.36,-1.6886,2522,0
3.363,-1.6842,2530,0
3.333,-1.6799,2507,0
3.346,-1.6755,2527,0
3.355,-1.6712,2527,0
3.352,-1.6668,2505,0
3.353,-1.6624,2476,0
3.355,-1.6581,2428,0
3.358,-1.6537,2496,0
3.367,-1.6493,2388,0
3.364,-1.645,2363,0
3.355,-1.6406,2447,0
3.359,-1.6362,2506,0
3.356,-1.6319,2492,0
3.36,-1.6275,2541,0
3.368,-1.6232,2497,0
3.362,-1.6188,2478,0
3.365,-1.6144,2513,0
3.377,-1.6101,2473,0
3.36,-1.6057,2467,0
3.362,-1.6013,2438,0
3.379,-1.597,2474,0
3.361,-1.5926,2499,0
3.362,-1.5882,2453,0
3.37,-1.5839,2458,0
3.386,-1.5795,2464,0
3.375,-1.5752,2428,0
3.375,-1.5708,2414,0
3.383,-1.5664,2462,0
3.385,-1.5621,2433,0
3.382,-1.5577,2391,0
3.388,-1.5533,2360,0
3.389,-1.549,2369,0
3.388,-1.5446,2327,0
3.385,-1.5403,2363,0
3.397,-1.5359,2327,0
3.399,-1.5315,2296,0
3.393,-1.5272,2309,0
3.402,-1.5228,2299,0
3.411,-1.5184,2318,0
3.409,-1.5141,2297,0
3.389,-1.5097,2301,0
3.417,-1.5053,2255,0
3.409,-1.501,2284,0
3.422,-1.4966,2241,0
3.424,-1.4923,2244,0
3.428,-1.4879,2238,0
3.426,-1.4835,2219,0
3.43,-1.4792,2229,0
3.438,-1.4748,2237,0
3.433,-1.4704,2202,0
3.43,-1.4661,2163,0
3.451,-1.4617,2175,0
3.451,-1.4573,2201,0
3.451,-1.453,2178,0
3.442,-1.4486,2175,0
3.448,-1.4443,2171,0
3.433,-1.4399,2190,0
3.475,-1.4355,2163,0
3.455,-1.4312,2158,0
3.474,-1.4268,2138,0
3.476,-1.4224,2098,0
3.482,-1.4181,2101,0
3.48,-1.4137,2075,0
3.496,-1.4094,2102,0
3.494,-1.405,2101,0
3.497,-1.4006,2150,0
3.507,-1.3963,2126,0
3.511,-1.3919,2089,0
3.505,-1.3875,2096,0
3.511,-1.3832,2129,0
3.515,-1.3788,2185,0
3.516,-1.3744,2126,0
3.524,-1.3701,2157,0
3.542,-1.3657,2165,0
3.523,-1.3614,2159,0
3.528,-1.357,2181,0
3.549,-1.3526,2131,0
3.55,-1.3483,2132,0
3.555,-1.3439,2137,0
3.564,-1.3395,2192,0
3.579,-1.3352,2153,0
3.58,-1.3308,2146,0
3.578,-1.3265,2153,0
3.586,-1.3221,2151,0
3.589,-1.3177,2154,0
3.589,-1.3134,2118,0
3.601,-1.309,2119,0
3.613,-1.3046,2150,0
3.615,-1.3003,2162,0
3.614,-1.2959,2118,0
3.63,-1.2915,2160,0
3.616,-1.2872,2147,0
3.628,-1.2828,2155,0
3.657,-1.2785,2151,0
3.65,-1.2741,2119,0
3.654,-1.2697,2126,0
3.668,-1.2654,2128,0
3.662,-1.261,2144,0
3.676,-1.2566,2065,0
3.687,-1.2523,2120,0
3.696,-1.2479,2114,0
3.69,-1.2435,2085,0
3.718,-1.2392,2135,0
3.718,-1.2348,2087,0
3.726,-1.2305,2110,0
3.738,-1.2261,2124,0
3.745,-1.2217,2104,0
3.749,-1.2174,2102,0
3.76,-1.213,2089,0
3.757,-1.2086,2052,0
3.752,-1.2043,2168,0
3.78,-1.1999,2055,0
3.795,-1.1956,2065,0
3.792,-1.1912,2053,0
3.813,-1.1868,2067,0
3.824,-1.1825,2048,0
3.823,-1.1781,2053,0
3.844,-1.1737,2032,0
3.836,-1.1694,2046,0
3.852,-1.165,2089,0
3.872,-1.1606,2032,0
3.875,-1.1563,2054,0
3.885,-1.1519,2048,0
3.886,-1.1476,442,0
3.909,-1.1432,1311,0
3.908,-1.1388,1783,0
3.923,-1.1345,1740,0
3.924,-1.1301,1787,0
3.925,-1.1257,1776,0
3.937,-1.1214,1775,0
3.965,-1.117,1719,0
3.976,-1.1126,1711,0
3.979,-1.1083,1710,0
4.002,-1.1039,1684,0
4.001,-1.0996,1710,0
4.011,-1.0952,1691,0
4.037,-1.0908,1685,0
4.041,-1.0865,1722,0
4.047,-1.0821,1626,0
4.064,-1.0777,1638,0
4.079,-1.0734,1671,0
4.076,-1.069,1598,0
4.108,-1.0647,1602,0
4.123,-1.0603,1615,0
4.121,-1.0559,1622,0
4.134,-1.0516,1591,0
4.137,-1.0472,1556,0
4.154,-1.0428,1593,0
4.178,-1.0385,1603,0
4.191,-1.0341,1566,0
4.195,-1.0297,1564,0
4.208,-1.0254,1579,0
4.233,-1.021,1520,0
4.252,-1.0167,1466,0
4.264,-1.0123,1602,0
4.281,-1.0079,1468,0
4.28,-1.0036,1438,0
4.313,-0.9992,1421,0
4.333,-0.99484,1438,0
4.347,-0.99047,1446,0
4.351,-0.98611,1394,0
4.381,-0.98175,1344,0
4.372,-0.97738,1383,0
4.404,-0.97302,1370,0
4.408,-0.96866,1307,0
4.442,-0.96429,1319,0
4.458,-0.95993,1353,0
4.459,-0.95557,1287,0
4.491,-0.9512,1293,0
4.504,-0.94684,1288,0
4.518,-0.94248,1261,0
4.55,-0.93811,1278,0
4.566,-0.93375,1251,0
4.598,-0.92939,1220,0
4.592,-0.92502,1234,0
4.61,-0.92066,1244,0
4.626,-0.9163,1219,0
4.662,-0.91193,1249,0
4.683,-0.90757,1223,0
4.684,-0.90321,1257,0
4.725,-0.89884,1201,0
4.74,-0.89448,1206,0
4.748,-0.89012,1187,0
4.771,-0.88575,1175,0
4.797,-0.88139,1156,0
4.836,-0.87703,1238,0
4.835,-0.87266,1154,0
4.875,-0.8683,1152,0
4.896,-0.86394,1133,0
4.901,-0.85957,1209,0
4.932,-0.85521,1244,0
4.959,-0.85085,1233,0
4.963,-0.84648,1338,0
4.945,-0.84212,1391,0
4.927,-0.83776,1337,0
4.914,-0.83339,1405,0
4.875,-0.82903,1391,0
4.868,-0.82467,1385,0
4.841,-0.8203,1394,0
4.795,-0.81594,1435,0
4.777,-0.81158,1436,0
4.779,-0.80721,1470,0
4.742,-0.80285,1431,0
4.743,-0.79849,1508,0
4.716,-0.79412,1437,0
4.683,-0.78976,1485,0
4.666,-0.7854,1493,0
4.651,-0.78103,1498,0
4.624,-0.77667,1474,0
4.601,-0.77231,1517,0
4.581,-0.76794,1477,0
4.562,-0.76358,1497,0
4.555,-0.75922,1461,0
4.533,-0.75485,1477,0
4.52,-0.75049,1406,0
4.524,-0.74613,1179,0
4.567,-0.74176,677,0
3.346,-0.7374,907,0
3.322,-0.73304,1299,0
3.333,-0.72867,1624,0
3.335,-0.72431,1542,0
3.358,-0.71995,1200,0
3.393,-0.71558,716,0
3.361,-0.71122,1148,0
3.385,-0.70686,1891,0
3.397,-0.7025,2265,0
3.393,-0.69813,2339,0
3.366,-0.69377,2396,0
3.373,-0.68941,2324,0
3.374,-0.68504,2323,0
3.395,-0.68068,2276,0
3.413,-0.67632,2224,0
3.44,-0.67195,2060,0
3.46,-0.66759,1732,0
3.483,-0.66323,1552,0
3.52,-0.65886,1422,0
3.521,-0.6545,1456,0
3.554,-0.65014,1519,0
3.592,-0.64577,1554,0
3.623,-0.64141,1694,0
3.649,-0.63705,1745,0
3.691,-0.63268,1961,0
3.716,-0.62832,2008,0
3.741,-0.62396,2263,0
3.777,-0.61959,2439,0
3.791,-0.61523,2583,0
3.82,-0.61087,2709,0
3.834,-0.6065,2799,0
3.837,-0.60214,2838,0
