3.132,-2.3562,2478,0
3.145,-2.3518,2481,0
3.138,-2.3475,2515,0
3.133,-2.3431,2493,0
3.116,-2.3387,2423,0
3.07,-2.3344,2231,0
3.027,-2.33,1992,0
2.994,-2.3257,2522,0
2.985,-2.3213,2723,0
3,-2.3169,2392,0
3.016,-2.3126,1828,0
3.065,-2.3082,2218,0
3.071,-2.3038,2601,0
3.065,-2.2995,2633,0
3.059,-2.2951,2599,0
3.055,-2.2907,2611,0
3.047,-2.2864,2638,0
3.048,-2.282,2662,0
3.021,-2.2777,2628,0
3.022,-2.2733,2671,0
3.033,-2.2689,2663,0
3.022,-2.2646,2628,0
3.02,-2.2602,2661,0
3.022,-2.2558,2638,0
3.007,-2.2515,2680,0
3.007,-2.2471,2718,0
2.997,-2.2427,2712,0
2.999,-2.2384,2643,0
2.983,-2.234,2703,0
2.984,-2.2297,2726,0
2.982,-2.2253,2722,0
2.975,-2.2209,2754,0
2.977,-2.2166,2777,0
2.969,-2.2122,2719,0
2.959,-2.2078,2773,0
2.963,-2.2035,2778,0
2.96,-2.1991,2759,0
2.943,-2.1948,2776,0
2.932,-2.1904,2763,0
2.941,-2.186,2773,0
2.939,-2.1817,2779,0
2.93,-2.1773,2787,0
2.938,-2.1729,2774,0
2.938,-2.1686,2813,0
2.935,-2.1642,2811,0
2.921,-2.1598,2811,0
2.929,-2.1555,2814,0
2.919,-2.1511,2799,0
2.924,-2.1468,2775,0
2.911,-2.1424,2841,0
2.912,-2.138,2824,0
2.904,-2.1337,2831,0
2.905,-2.1293,2818,0
2.902,-2.1249,2796,0
2.882,-2.1206,2836,0
2.879,-2.1162,2861,0
2.902,-2.1118,2807,0
2.891,-2.1075,2846,0
2.89,-2.1031,2840,0
2.881,-2.0988,2848,0
2.881,-2.0944,2850,0
2.892,-2.09,2825,0
2.884,-2.0857,2882,0
2.887,-2.0813,2844,0
2.883,-2.0769,2812,0
2.885,-2.0726,2808,0
2.874,-2.0682,2859,0
2.876,-2.0639,2837,0
2.886,-2.0595,2857,0
2.876,-2.0551,2842,0
2.863,-2.0508,2838,0
2.862,-2.0464,2887,0
2.87,-2.042,2852,0
2.863,-2.0377,2859,0
2.844,-2.0333,2851,0
2.85,-2.0289,2832,0
2.865,-2.0246,2875,0
2.856,-2.0202,2835,0
2.857,-2.0159,2826,0
2.854,-2.0115,2878,0
2.85,-2.0071,2848,0
2.857,-2.0028,2839,0
2.852,-1.9984,2875,0
2.847,-1.994,2870,0
2.834,-1.9897,2891,0
2.848,-1.9853,2844,0
2.853,-1.9809,2847,0
2.844,-1.9766,2849,0
2.848,-1.9722,2883,0
2.847,-1.9679,2845,0
2.854,-1.9635,2851,0
2.845,-1.9591,2878,0
2.836,-1.9548,2892,0
2.829,-1.9504,2851,0
2.848,-1.946,2882,0
2.839,-1.9417,2888,0
2.838,-1.9373,2871,0
2.848,-1.933,2866,0
2.843,-1.9286,2856,0
2.836,-1.9242,2861,0
2.843,-1.9199,2865,0
2.852,-1.9155,2858,0
2.843,-1.9111,2909,0
2.847,-1.9068,2896,0
2.845,-1.9024,2885,0
2.846,-1.898,2839,0
2.843,-1.8937,2881,0
2.843,-1.8893,2886,0
2.85,-1.885,2885,0
2.836,-1.8806,2882,0
2.826,-1.8762,2926,0
2.832,-1.8719,2880,0
2.845,-1.8675,2851,0
2.847,-1.8631,2835,0
2.846,-1.8588,2861,0
2.838,-1.8544,2885,0
2.851,-1.85,2857,0
2.859,-1.8457,2857,0
2.857,-1.8413,2838,0
2.852,-1.837,2865,0
2.856,-1.8326,2886,0
2.848,-1.8282,2890,0
2.866,-1.8239,2897,0
2.862,-1.8195,2855,0
2.858,-1.8151,2883,0
2.85,-1.8108,2880,0
2.866,-1.8064,2858,0
2.868,-1.8021,2886,0
2.837,-1.7977,2864,0
2.863,-1.7933,2843,0
2.87,-1.789,2872,0
2.86,-1.7846,2859,0
2.869,-1.7802,2845,0
2.872,-1.7759,2871,0
2.869,-1.7715,2884,0
2.865,-1.7671,2869,0
2.884,-1.7628,3011,0
1.974,-1.7584,4481,0
1.938,-1.7541,4012,0
1.941,-1.7497,3876,0
1.961,-1.7453,4210,0
2.051,-1.741,4436,0
2.893,-1.7366,2931,0
2.903,-1.7322,2884,0
2.898,-1.7279,2887,0
2.897,-1.7235,2860,0
2.906,-1.7191,2826,0
2.889,-1.7148,2885,0
2.91,-1.7104,2862,0
2.911,-1.7061,2864,0
2.92,-1.7017,2833,0
2.914,-1.6973,2874,0
2.92,-1.693,2839,0
2.933,-1.6886,2891,0
2.939,-1.6842,2867,0
2.93,-1.6799,2873,0
2.936,-1.6755,2834,0
2.929,-1.6712,2888,0
2.933,-1.6668,2855,0
2.943,-1.6624,2829,0
2.951,-1.6581,2818,0
2.957,-1.6537,2884,0
2.95,-1.6493,2821,0
2.955,-1.645,2862,0
2.947,-1.6406,2866,0
2.957,-1.6362,2831,0
2.971,-1.6319,2854,0
2.973,-1.6275,2826,0
2.978,-1.6232,2827,0
2.989,-1.6188,2823,0
2.989,-1.6144,2843,0
2.988,-1.6101,2859,0
2.995,-1.6057,2820,0
2.999,-1.6013,2821,0
3.009,-1.597,2822,0
3.007,-1.5926,2850,0
3.019,-1.5882,2816,0
3.028,-1.5839,2796,0
3.022,-1.5795,2855,0
3.027,-1.5752,2844,0
3.041,-1.5708,2789,0
3.041,-1.5664,2823,0
3.044,-1.5621,2807,0
3.041,-1.5577,2822,0
3.035,-1.5533,2829,0
3.049,-1.549,2782,0
3.068,-1.5446,2793,0
3.071,-1.5403,2756,0
3.074,-1.5359,2779,0
3.082,-1.5315,2741,0
3.095,-1.5272,2739,0
3.09,-1.5228,2760,0
3.105,-1.5184,2666,0
3.105,-1.5141,2713,0
3.108,-1.5097,2744,0
3.132,-1.5053,2682,0
3.129,-1.501,2716,0
3.127,-1.4966,2742,0
3.137,-1.4923,2691,0
3.15,-1.4879,2687,0
3.167,-1.4835,2712,0
