3.257,-2.3562,2556,0
3.223,-2.3518,2540,0
3.223,-2.3475,2560,0
3.228,-2.3431,2541,0
3.232,-2.3387,2576,0
3.222,-2.3344,2607,0
3.221,-2.33,2642,0
3.214,-2.3257,2579,0
3.213,-2.3213,2617,0
3.206,-2.3169,2650,0
3.207,-2.3126,2615,0
3.201,-2.3082,2595,0
3.196,-2.3038,2644,0
3.195,-2.2995,2638,0
3.198,-2.2951,2694,0
3.186,-2.2907,2630,0
3.183,-2.2864,2696,0
3.181,-2.282,2712,0
3.18,-2.2777,2692,0
3.178,-2.2733,2685,0
3.149,-2.2689,2762,0
3.163,-2.2646,2691,0
3.171,-2.2602,2771,0
3.158,-2.2558,2699,0
3.157,-2.2515,2746,0
3.159,-2.2471,2720,0
3.165,-2.2427,2734,0
3.149,-2.2384,2774,0
3.152,-2.234,2741,0
3.152,-2.2297,2754,0
3.14,-2.2253,2804,0
3.143,-2.2209,2783,0
3.146,-2.2166,2840,0
3.137,-2.2122,2835,0
3.138,-2.2078,2828,0
3.13,-2.2035,2874,0
3.131,-2.1991,2832,0
3.109,-2.1948,2867,0
3.12,-2.1904,2872,0
3.129,-2.186,2876,0
3.127,-2.1817,2912,0
3.13,-2.1773,2883,0
3.121,-2.1729,2891,0
3.125,-2.1686,2922,0
3.117,-2.1642,2892,0
3.116,-2.1598,2912,0
3.118,-2.1555,2853,0
3.117,-2.1511,2922,0
3.119,-2.1468,2924,0
3.07,-2.1424,2919,0
3.015,-2.138,2903,0
3,-2.1337,2893,0
3.069,-2.1293,2950,0
3.111,-2.1249,2992,0
3.104,-2.1206,2966,0
3.104,-2.1162,3003,0
3.108,-2.1118,2972,0
3.103,-2.1075,2999,0
3.108,-2.1031,3002,0
3.112,-2.0988,2947,0
3.106,-2.0944,2963,0
3.084,-2.09,3012,0
2.856,-2.0857,3348,0
2.81,-2.0813,2960,0
2.844,-2.0769,3192,0
3.041,-2.0726,3091,0
3.098,-2.0682,2978,0
3.1,-2.0639,2995,0
3.104,-2.0595,3007,0
3.104,-2.0551,2975,0
3.106,-2.0508,2961,0
3.108,-2.0464,2974,0
3.104,-2.042,3061,0
3.107,-2.0377,3016,0
3.099,-2.0333,3044,0
3.087,-2.0289,2987,0
3.121,-2.0246,2921,0
3.118,-2.0202,2941,0
3.119,-2.0159,2995,0
3.113,-2.0115,2995,0
3.121,-2.0071,3002,0
3.117,-2.0028,2950,0
3.107,-1.9984,2928,0
3.118,-1.994,2973,0
3.12,-1.9897,2911,0
3.12,-1.9853,2926,0
3.124,-1.9809,2952,0
3.126,-1.9766,2915,0
3.122,-1.9722,2937,0
3.128,-1.9679,2900,0
3.134,-1.9635,2928,0
3.125,-1.9591,2924,0
3.123,-1.9548,2898,0
3.128,-1.9504,2890,0
3.13,-1.946,2917,0
3.123,-1.9417,2885,0
3.128,-1.9373,2901,0
3.028,-1.933,3060,0
2.946,-1.9286,3027,0
2.865,-1.9242,3056,0
2.825,-1.9199,3083,0
2.879,-1.9155,3338,0
3.113,-1.9111,2914,0
3.135,-1.9068,2866,0
3.158,-1.9024,2868,0
3.154,-1.898,2865,0
3.16,-1.8937,2833,0
3.169,-1.8893,2817,0
3.173,-1.885,2862,0
3.169,-1.8806,2863,0
3.164,-1.8762,2868,0
3.177,-1.8719,2820,0
3.18,-1.8675,2833,0
3.188,-1.8631,2852,0
3.186,-1.8588,2796,0
3.188,-1.8544,2772,0
3.198,-1.85,2813,0
3.197,-1.8457,2812,0
3.195,-1.8413,2834,0
3.209,-1.837,2780,0
3.209,-1.8326,2803,0
3.205,-1.8282,2777,0
3.219,-1.8239,2792,0
3.226,-1.8195,2808,0
3.217,-1.8151,2798,0
3.231,-1.8108,2813,0
3.235,-1.8064,2789,0
3.238,-1.8021,2793,0
3.243,-1.7977,2765,0
3.227,-1.7933,2642,0
3.248,-1.789,2583,0
3.255,-1.7846,2558,0
3.269,-1.7802,2524,0
3.261,-1.7759,2507,0
3.284,-1.7715,2431,0
3.28,-1.7671,2320,0
3.294,-1.7628,2318,0
3.287,-1.7584,2298,0
3.305,-1.7541,2247,0
3.309,-1.7497,2423,0
3.301,-1.7453,2647,0
3.296,-1.741,2733,0
3.306,-1.7366,2720,0
3.313,-1.7322,2726,0
3.309,-1.7279,2729,0
3.33,-1.7235,2678,0
3.318,-1.7191,2646,0
3.33,-1.7148,2489,0
3.353,-1.7104,2177,0
3.352,-1.7061,1820,0
3.354,-1.7017,2621,0
3.351,-1.6973,2694,0
3.37,-1.693,2564,0
3.353,-1.6886,1584,0
3.385,-1.6842,1959,0
3.383,-1.6799,2457,0
3.393,-1.6755,2495,0
3.406,-1.6712,2506,0
3.406,-1.6668,2438,0
3.412,-1.6624,2423,0
3.425,-1.6581,2386,0
3.431,-1.6537,2286,0
3.447,-1.6493,2188,0
3.446,-1.645,1984,0
3.442,-1.6406,1424,0
3.432,-1.6362,1204,0
3.42,-1.6319,1490,0
3.455,-1.6275,1624,0
