0.148,-2.3562,258,0
0.114,-2.3518,360,0
0.135,-2.3475,501,0
0.144,-2.3431,611,0
0.117,-2.3387,887,0
0.141,-2.3344,1181,0
0.134,-2.33,1562,0
0.155,-2.3257,2133,0
0.139,-2.3213,2445,0
0.146,-2.3169,2571,0
0.138,-2.3126,2628,0
0.139,-2.3082,2635,0
0.131,-2.3038,2645,0
0.15,-2.2995,2671,0
0.128,-2.2951,2703,0
0.14,-2.2907,2558,0
0.146,-2.2864,2360,0
0.143,-2.282,2062,0
0.134,-2.2777,1901,0
0.135,-2.2733,1847,0
0.129,-2.2689,1760,0
0.143,-2.2646,1819,0
0.126,-2.2602,1928,0
0.137,-2.2558,1894,0
0.124,-2.2515,1929,0
0.127,-2.2471,1924,0
0.122,-2.2427,2032,0
0.118,-2.2384,2051,0
0.138,-2.234,2096,0
0.133,-2.2297,2145,0
0.13,-2.2253,2128,0
0.126,-2.2209,2212,0
0.131,-2.2166,2220,0
0.13,-2.2122,2238,0
0.125,-2.2078,2264,0
0.132,-2.2035,2310,0
0.122,-2.1991,2374,0
0.129,-2.1948,2360,0
0.12,-2.1904,2387,0
0.125,-2.186,2434,0
0.116,-2.1817,2461,0
0.121,-2.1773,2477,0
0.122,-2.1729,2483,0
0.1,-2.1686,2531,0
0.115,-2.1642,2539,0
0.113,-2.1598,2514,0
0.114,-2.1555,2490,0
0.117,-2.1511,2471,0
0.109,-2.1468,2475,0
0.122,-2.1424,2474,0
0.109,-2.138,2472,0
0.123,-2.1337,2447,0
0.114,-2.1293,2464,0
0.121,-2.1249,2437,0
0.121,-2.1206,2452,0
0.114,-2.1162,2422,0
0.132,-2.1118,2426,0
0.118,-2.1075,2395,0
0.122,-2.1031,2397,0
0.134,-2.0988,2417,0
0.114,-2.0944,2331,0
0.106,-2.09,2371,0
0.112,-2.0857,2411,0
0.126,-2.0813,2327,0
0.128,-2.0769,2353,0
0.126,-2.0726,2335,0
0.134,-2.0682,2324,0
0.121,-2.0639,2315,0
0.118,-2.0595,2325,0
0.128,-2.0551,2259,0
0.113,-2.0508,2264,0
0.128,-2.0464,2215,0
0.119,-2.042,2246,0
0.125,-2.0377,2208,0
0.123,-2.0333,2178,0
0.126,-2.0289,2089,0
0.121,-2.0246,2012,0
0.124,-2.0202,2007,0
0.115,-2.0159,1891,0
0.097,-2.0115,1855,0
0.1,-2.0071,1847,0
0.125,-2.0028,1763,0
0.123,-1.9984,1715,0
0.121,-1.994,1637,0
0.118,-1.9897,1548,0
0.127,-1.9853,1561,0
0.104,-1.9809,1545,0
0.114,-1.9766,1521,0
0.128,-1.9722,1603,0
0.125,-1.9679,1713,0
0.137,-1.9635,1888,0
0.153,-1.9591,2074,0
0.137,-1.9548,2246,0
0.145,-1.9504,2371,0
0.129,-1.946,2424,0
0.129,-1.9417,2540,0
0.123,-1.9373,2581,0
0.122,-1.933,2623,0
0.127,-1.9286,2598,0
0.138,-1.9242,2521,0
0.146,-1.9199,2451,0
0.149,-1.9155,2414,0
1.88,-1.9111,445,0
1.828,-1.9068,2537,0
1.799,-1.9024,2912,0
1.794,-1.898,3083,0
1.78,-1.8937,3136,0
1.784,-1.8893,3182,0
1.795,-1.885,3140,0
1.795,-1.8806,3173,0
1.799,-1.8762,3192,0
1.804,-1.8719,3264,0
1.798,-1.8675,3318,0
1.79,-1.8631,3331,0
1.796,-1.8588,3311,0
1.798,-1.8544,3299,0
1.781,-1.85,3341,0
1.788,-1.8457,3314,0
1.802,-1.8413,3252,0
1.798,-1.837,3229,0
1.814,-1.8326,3139,0
1.82,-1.8282,2974,0
1.841,-1.8239,2862,0
1.877,-1.8195,3141,0
1.886,-1.8151,2987,0
1.91,-1.8108,2690,0
1.945,-1.8064,2637,0
1.958,-1.8021,2623,0
1.97,-1.7977,2488,0
1.967,-1.7933,2318,0
1.987,-1.789,2052,0
1.982,-1.7846,1762,0
1.994,-1.7802,1290,0
3.022,-1.7759,311,0
2.942,-1.7715,830,0
2.977,-1.7671,957,0
2.943,-1.7628,1045,0
2.936,-1.7584,1588,0
2.945,-1.7541,1483,0
2.931,-1.7497,1223,0
2.917,-1.7453,1231,0
2.924,-1.741,1359,0
2.914,-1.7366,1439,0
2.919,-1.7322,1500,0
2.927,-1.7279,1407,0
2.958,-1.7235,1301,0
2.968,-1.7191,1270,0
2.965,-1.7148,407,0
60,-1.7104,0,0
60,-1.7061,0,0
60,-1.7017,0,0
4.424,-1.6973,340,0
4.394,-1.693,1723,0
4.376,-1.6886,2267,0
4.371,-1.6842,2300,0
4.369,-1.6799,2285,0
4.355,-1.6755,2269,0
4.365,-1.6712,2285,0
4.365,-1.6668,2226,0
4.405,-1.6624,2127,0
4.393,-1.6581,1877,0
4.42,-1.6537,743,0
60,-1.6493,0,0
60,-1.645,0,0
60,-1.6406,0,0
60,-1.6362,0,0
60,-1.6319,0,0
4.34,-1.6275,534,0
4.345,-1.6232,1210,0
4.334,-1.6188,1678,0
4.324,-1.6144,1988,0
4.321,-1.6101,2204,0
4.293,-1.6057,2299,0
4.291,-1.6013,2308,0
4.303,-1.597,2204,0
4.307,-1.5926,631,0
1.87,-1.5882,561,0
1.793,-1.5839,786,0
4.532,-1.5795,320,0
4.545,-1.5752,862,0
