0.695,-2.3562,1714,0
0.62,-2.3518,2212,0
0.63,-2.3475,2627,0
0.621,-2.3431,2794,0
0.607,-2.3387,2772,0
0.603,-2.3344,2725,0
0.591,-2.33,2708,0
0.596,-2.3257,3010,0
0.591,-2.3213,3227,0
0.599,-2.3169,3354,0
0.567,-2.3126,3330,0
0.553,-2.3082,3282,0
0.55,-2.3038,3291,0
0.551,-2.2995,3257,0
0.538,-2.2951,3223,0
0.54,-2.2907,3337,0
0.539,-2.2864,3434,0
0.533,-2.282,3491,0
0.531,-2.2777,3521,0
0.536,-2.2733,3399,0
0.53,-2.2689,3311,0
0.539,-2.2646,3165,0
0.523,-2.2602,3186,0
0.529,-2.2558,3334,0
0.509,-2.2515,3435,0
0.505,-2.2471,3534,0
0.512,-2.2427,3530,0
0.509,-2.2384,3356,0
0.507,-2.234,3282,0
0.54,-2.2297,3248,0
0.537,-2.2253,3428,0
0.525,-2.2209,3473,0
0.523,-2.2166,3505,0
0.521,-2.2122,3505,0
0.52,-2.2078,3529,0
0.54,-2.2035,3483,0
0.533,-2.1991,3430,0
0.539,-2.1948,3413,0
0.505,-2.1904,3386,0
0.505,-2.186,3489,0
0.501,-2.1817,3504,0
0.498,-2.1773,3514,0
0.5,-2.1729,3497,0
0.497,-2.1686,3467,0
0.496,-2.1642,3465,0
0.487,-2.1598,3491,0
0.475,-2.1555,3503,0
0.48,-2.1511,3409,0
0.487,-2.1468,3427,0
0.503,-2.1424,3429,0
0.499,-2.138,3483,0
0.502,-2.1337,3537,0
0.493,-2.1293,3639,0
0.49,-2.1249,3608,0
0.499,-2.1206,3625,0
0.479,-2.1162,3618,0
0.459,-2.1118,3672,0
0.456,-2.1075,3829,0
0.459,-2.1031,3864,0
0.467,-2.0988,3870,0
0.457,-2.0944,3858,0
0.45,-2.09,3870,0
0.483,-2.0857,3887,0
0.47,-2.0813,3891,0
0.46,-2.0769,3795,0
0.447,-2.0726,3669,0
0.456,-2.0682,3569,0
0.452,-2.0639,3478,0
0.457,-2.0595,3417,0
0.474,-2.0551,3357,0
0.47,-2.0508,3415,0
0.478,-2.0464,3522,0
0.479,-2.042,3647,0
0.484,-2.0377,3608,0
0.468,-2.0333,3593,0
0.489,-2.0289,3601,0
0.476,-2.0246,3544,0
0.471,-2.0202,3499,0
0.47,-2.0159,3529,0
0.474,-2.0115,3478,0
0.469,-2.0071,3552,0
0.473,-2.0028,3609,0
0.463,-1.9984,3531,0
0.473,-1.994,3567,0
0.475,-1.9897,3513,0
0.475,-1.9853,3490,0
0.475,-1.9809,3473,0
0.479,-1.9766,3503,0
0.481,-1.9722,3532,0
0.484,-1.9679,3500,0
0.486,-1.9635,3552,0
0.485,-1.9591,3549,0
0.486,-1.9548,3491,0
0.487,-1.9504,3514,0
0.484,-1.946,3540,0
0.484,-1.9417,3500,0
0.483,-1.9373,3462,0
0.486,-1.933,3516,0
0.498,-1.9286,3451,0
0.473,-1.9242,3435,0
0.463,-1.9199,3451,0
0.466,-1.9155,3477,0
0.477,-1.9111,3452,0
0.481,-1.9068,3432,0
0.47,-1.9024,3487,0
0.475,-1.898,3445,0
0.483,-1.8937,3478,0
0.465,-1.8893,3530,0
0.475,-1.885,3534,0
0.473,-1.8806,3569,0
0.47,-1.8762,3587,0
0.473,-1.8719,3574,0
0.482,-1.8675,3595,0
0.473,-1.8631,3642,0
0.482,-1.8588,3677,0
0.465,-1.8544,3728,0
0.483,-1.85,3731,0
0.482,-1.8457,3684,0
0.457,-1.8413,3758,0
0.46,-1.837,3791,0
0.483,-1.8326,3762,0
0.491,-1.8282,3740,0
0.49,-1.8239,3871,0
0.486,-1.8195,3868,0
0.494,-1.8151,3952,0
0.482,-1.8108,3942,0
0.489,-1.8064,3934,0
0.487,-1.8021,3778,0
0.478,-1.7977,3596,0
0.495,-1.7933,3518,0
0.515,-1.789,3511,0
0.512,-1.7846,3589,0
0.515,-1.7802,3720,0
0.521,-1.7759,3709,0
0.523,-1.7715,3612,0
0.541,-1.7671,3576,0
0.558,-1.7628,3693,0
0.603,-1.7584,4486,0
0.637,-1.7541,5145,0
1.974,-1.7497,3291,0
1.937,-1.7453,3385,0
1.916,-1.741,3431,0
1.903,-1.7366,3391,0
1.895,-1.7322,3423,0
1.882,-1.7279,3433,0
1.761,-1.7235,3566,0
1.701,-1.7191,3352,0
1.663,-1.7148,3212,0
1.632,-1.7104,3707,0
1.641,-1.7061,4449,0
1.648,-1.7017,4869,0
1.639,-1.6973,5256,0
1.639,-1.693,5669,0
1.663,-1.6886,6159,0
1.634,-1.6842,9753,0
1.691,-1.6799,8985,0
1.737,-1.6755,4938,0
1.73,-1.6712,4253,0
1.75,-1.6668,5625,0
1.745,-1.6624,6002,0
1.756,-1.6581,4812,0
1.754,-1.6537,3832,0
1.801,-1.6493,3604,0
1.868,-1.645,3437,0
1.867,-1.6406,3538,0
1.878,-1.6362,3527,0
1.888,-1.6319,3587,0
1.88,-1.6275,3539,0
1.885,-1.6232,3548,0
1.884,-1.6188,3535,0
1.887,-1.6144,3519,0
1.883,-1.6101,3519,0
1.871,-1.6057,3556,0
1.862,-1.6013,3549,0
1.862,-1.597,3545,0
1.826,-1.5926,3595,0
1.774,-1.5882,3683,0
1.731,-1.5839,3612,0
1.675,-1.5795,3573,0
1.636,-1.5752,3537,0
1.611,-1.5708,3549,0
1.617,-1.5664,3674,0
1.623,-1.5621,3636,0
1.629,-1.5577,3627,0
1.654,-1.5533,3624,0
1.74,-1.549,3484,0
1.825,-1.5446,3202,0
1.83,-1.5403,2967,0
1.841,-1.5359,3253,0
1.83,-1.5315,3213,0
1.836,-1.5272,3138,0
1.85,-1.5228,3025,0
1.859,-1.5184,3111,0
1.848,-1.5141,3243,0
1.874,-1.5097,3243,0
1.909,-1.5053,3322,0
1.899,-1.501,3274,0
1.912,-1.4966,3299,0
1.911,-1.4923,3335,0
1.916,-1.4879,3293,0
1.907,-1.4835,3276,0
1.905,-1.4792,3264,0
1.907,-1.4748,3255,0
1.919,-1.4704,3225,0
1.925,-1.4661,3236,0
1.903,-1.4617,3278,0
1.919,-1.4573,3237,0
1.921,-1.453,3226,0
1.918,-1.4486,3189,0
1.93,-1.4443,3227,0
1.937,-1.4399,3210,0
1.931,-1.4355,3168,0
1.928,-1.4312,3231,0
1.935,-1.4268,3163,0
1.937,-1.4224,3163,0
1.935,-1.4181,3197,0
1.934,-1.4137,3194,0
1.939,-1.4094,3186,0
1.947,-1.405,3210,0
1.94,-1.4006,3175,0
1.948,-1.3963,3162,0
1.947,-1.3919,3233,0
1.924,-1.3875,3226,0
1.944,-1.3832,3231,0
1.951,-1.3788,3210,0
1.958,-1.3744,3188,0
1.958,-1.3701,3203,0
1.963,-1.3657,3215,0
1.953,-1.3614,3178,0
1.97,-1.357,3208,0
1.974,-1.3526,3244,0
1.981,-1.3483,3207,0
1.971,-1.3439,3238,0
1.979,-1.3395,3203,0
1.981,-1.3352,3234,0
1.988,-1.3308,3235,0
1.982,-1.3265,3199,0
1.992,-1.3221,3228,0
1.991,-1.3177,3203,0
1.994,-1.3134,3235,0
1.982,-1.309,3247,0
2,-1.3046,3176,0
2.008,-1.3003,3201,0
2.002,-1.2959,3195,0
2.008,-1.2915,3231,0
2.021,-1.2872,3236,0
2.019,-1.2828,3225,0
2.023,-1.2785,3213,0
2.021,-1.2741,3233,0
2.015,-1.2697,3203,0
2.029,-1.2654,3199,0
2.04,-1.261,3202,0
2.039,-1.2566,3168,0
2.044,-1.2523,3063,0
2.063,-1.2479,2714,0
2.05,-1.2435,2590,0
2.068,-1.2392,2658,0
2.05,-1.2348,2570,0
2.056,-1.2305,2449,0
2.094,-1.2261,2340,0
2.085,-1.2217,2287,0
2.086,-1.2174,1816,0
2.096,-1.213,1850,0
2.087,-1.2086,2293,0
2.086,-1.2043,2563,0
2.083,-1.1999,2571,0
2.09,-1.1956,2526,0
2.081,-1.1912,2542,0
2.09,-1.1868,2376,0
2.109,-1.1825,2099,0
2.113,-1.1781,1575,0
2.133,-1.1737,1415,0
2.132,-1.1694,1439,0
2.143,-1.165,1382,0
2.134,-1.1606,1354,0
2.136,-1.1563,1342,0
2.162,-1.1519,1353,0
2.156,-1.1476,1312,0
2.162,-1.1432,1359,0
2.166,-1.1388,1340,0
2.184,-1.1345,1308,0
2.164,-1.1301,1330,0
2.167,-1.1257,1381,0
2.181,-1.1214,1693,0
2.161,-1.117,1898,0
2.188,-1.1126,1887,0
2.208,-1.1083,1552,0
2.228,-1.1039,1250,0
2.232,-1.0996,1141,0
2.222,-1.0952,1104,0
2.222,-1.0908,1050,0
2.232,-1.0865,948,0
2.267,-1.0821,940,0
2.258,-1.0777,930,0
2.259,-1.0734,979,0
2.268,-1.069,930,0
2.258,-1.0647,997,0
2.301,-1.0603,884,0
2.299,-1.0559,907,0
