4.405,-2.3562,2331,0
4.422,-2.3518,2306,0
4.438,-2.3475,2339,0
4.462,-2.3431,2352,0
4.48,-2.3387,2118,0
4.487,-2.3344,2379,0
4.514,-2.33,2333,0
4.518,-2.3257,2359,0
4.541,-2.3213,2353,0
4.572,-2.3169,2385,0
4.578,-2.3126,2338,0
4.597,-2.3082,2333,0
4.63,-2.3038,2376,0
4.636,-2.2995,2322,0
4.665,-2.2951,2345,0
4.695,-2.2907,2363,0
4.705,-2.2864,2329,0
4.714,-2.282,2302,0
4.755,-2.2777,2367,0
4.756,-2.2733,2361,0
4.798,-2.2689,2354,0
4.808,-2.2646,2381,0
4.836,-2.2602,2357,0
4.86,-2.2558,2351,0
4.874,-2.2515,2317,0
4.911,-2.2471,2179,0
4.935,-2.2427,2375,0
4.956,-2.2384,2283,0
4.972,-2.234,2376,0
5.005,-2.2297,2297,0
5.036,-2.2253,2281,0
5.049,-2.2209,2317,0
5.085,-2.2166,2270,0
5.104,-2.2122,2280,0
5.135,-2.2078,2268,0
5.162,-2.2035,2242,0
5.178,-2.1991,2281,0
5.2,-2.1948,2298,0
5.244,-2.1904,2266,0
5.269,-2.186,2278,0
5.308,-2.1817,2319,0
5.315,-2.1773,2246,0
5.309,-2.1729,2206,0
5.288,-2.1686,2237,0
5.279,-2.1642,2236,0
5.239,-2.1598,2456,0
5.215,-2.1555,2536,0
5.207,-2.1511,2562,0
5.183,-2.1468,2558,0
5.163,-2.1424,2511,0
5.157,-2.138,2530,0
5.139,-2.1337,2542,0
5.125,-2.1293,2557,0
5.11,-2.1249,2571,0
5.102,-2.1206,2561,0
5.079,-2.1162,2567,0
5.069,-2.1118,2518,0
5.039,-2.1075,2586,0
5.051,-2.1031,2556,0
5.032,-2.0988,2549,0
5.009,-2.0944,2552,0
5.002,-2.09,2571,0
4.994,-2.0857,2595,0
4.972,-2.0813,2641,0
4.953,-2.0769,2612,0
4.938,-2.0726,2562,0
4.933,-2.0682,2599,0
4.908,-2.0639,2599,0
4.905,-2.0595,2605,0
4.891,-2.0551,2601,0
4.874,-2.0508,2584,0
4.864,-2.0464,2613,0
4.855,-2.042,2596,0
4.839,-2.0377,2626,0
4.809,-2.0333,2599,0
4.804,-2.0289,2617,0
4.79,-2.0246,2613,0
4.791,-2.0202,2468,0
4.788,-2.0159,2432,0
4.789,-2.0115,2362,0
4.774,-2.0071,2388,0
4.757,-2.0028,2335,0
4.75,-1.9984,2373,0
4.739,-1.994,2357,0
4.72,-1.9897,2414,0
4.719,-1.9853,2411,0
4.703,-1.9809,2369,0
4.693,-1.9766,2394,0
4.679,-1.9722,2387,0
4.671,-1.9679,2447,0
4.669,-1.9635,2391,0
4.66,-1.9591,2432,0
4.627,-1.9548,2433,0
4.621,-1.9504,2484,0
4.631,-1.946,2405,0
4.624,-1.9417,2460,0
4.611,-1.9373,2455,0
4.597,-1.933,2463,0
4.593,-1.9286,2444,0
4.582,-1.9242,2460,0
4.571,-1.9199,2434,0
4.558,-1.9155,2449,0
4.561,-1.9111,2478,0
4.551,-1.9068,2468,0
4.546,-1.9024,2474,0
4.542,-1.898,2480,0
4.537,-1.8937,2451,0
4.523,-1.8893,2468,0
4.512,-1.885,2532,0
4.505,-1.8806,2487,0
4.505,-1.8762,2474,0
4.491,-1.8719,2491,0
4.484,-1.8675,2452,0
4.467,-1.8631,2494,0
4.473,-1.8588,2456,0
4.475,-1.8544,2483,0
4.457,-1.85,2526,0
4.456,-1.8457,2486,0
4.447,-1.8413,2492,0
4.443,-1.837,2475,0
4.433,-1.8326,2513,0
4.43,-1.8282,2554,0
4.424,-1.8239,2505,0
4.416,-1.8195,2531,0
4.412,-1.8151,2583,0
4.403,-1.8108,2539,0
4.407,-1.8064,2545,0
4.398,-1.8021,2546,0
4.393,-1.7977,2524,0
4.38,-1.7933,2550,0
4.366,-1.789,2552,0
