0.535,-2.3562,3086,0
0.523,-2.3518,3221,0
0.52,-2.3475,3266,0
0.511,-2.3431,3387,0
0.51,-2.3387,3485,0
0.526,-2.3344,3464,0
0.519,-2.33,3508,0
0.513,-2.3257,3566,0
0.493,-2.3213,3601,0
0.508,-2.3169,3581,0
0.512,-2.3126,3613,0
0.505,-2.3082,3583,0
0.512,-2.3038,3615,0
0.497,-2.2995,3609,0
0.505,-2.2951,3611,0
0.482,-2.2907,3629,0
0.515,-2.2864,3649,0
0.493,-2.282,3703,0
0.503,-2.2777,3751,0
0.508,-2.2733,3782,0
0.506,-2.2689,3730,0
0.5,-2.2646,3799,0
0.501,-2.2602,3712,0
0.492,-2.2558,3646,0
0.512,-2.2515,3450,0
0.504,-2.2471,3370,0
0.51,-2.2427,3357,0
0.54,-2.2384,3549,0
0.531,-2.234,3706,0
0.54,-2.2297,3774,0
0.539,-2.2253,3844,0
0.529,-2.2209,3874,0
0.522,-2.2166,3947,0
0.543,-2.2122,3966,0
0.553,-2.2078,3895,0
0.53,-2.2035,3724,0
0.543,-2.1991,3678,0
0.546,-2.1948,3609,0
0.539,-2.1904,3659,0
0.54,-2.186,3720,0
0.54,-2.1817,3734,0
0.545,-2.1773,3693,0
0.537,-2.1729,3712,0
0.542,-2.1686,3637,0
0.555,-2.1642,3618,0
0.544,-2.1598,3508,0
0.532,-2.1555,3542,0
0.541,-2.1511,3457,0
0.522,-2.1468,3485,0
0.525,-2.1424,3505,0
0.509,-2.138,3525,0
0.525,-2.1337,3572,0
0.52,-2.1293,3603,0
0.519,-2.1249,3594,0
0.519,-2.1206,3599,0
0.525,-2.1162,3544,0
0.52,-2.1118,3503,0
0.52,-2.1075,3589,0
0.531,-2.1031,3529,0
0.537,-2.0988,3617,0
0.535,-2.0944,3581,0
0.531,-2.09,3605,0
0.538,-2.0857,3661,0
0.537,-2.0813,3630,0
0.534,-2.0769,3630,0
0.543,-2.0726,3667,0
0.541,-2.0682,3668,0
0.533,-2.0639,3668,0
0.521,-2.0595,3612,0
0.513,-2.0551,3623,0
0.535,-2.0508,3539,0
0.522,-2.0464,3453,0
0.529,-2.042,3455,0
0.517,-2.0377,3453,0
0.519,-2.0333,3509,0
0.53,-2.0289,3478,0
0.515,-2.0246,3541,0
0.518,-2.0202,3592,0
0.525,-2.0159,3673,0
0.529,-2.0115,3697,0
0.534,-2.0071,3681,0
0.515,-2.0028,3701,0
0.524,-1.9984,3647,0
0.523,-1.994,3609,0
0.511,-1.9897,3659,0
0.508,-1.9853,3577,0
0.493,-1.9809,3646,0
0.506,-1.9766,3675,0
0.518,-1.9722,3717,0
0.505,-1.9679,3820,0
0.512,-1.9635,3904,0
0.499,-1.9591,4017,0
0.507,-1.9548,4019,0
0.51,-1.9504,4056,0
0.501,-1.946,4062,0
0.497,-1.9417,4041,0
0.501,-1.9373,3946,0
0.498,-1.933,3850,0
0.497,-1.9286,3752,0
0.494,-1.9242,3699,0
0.502,-1.9199,3696,0
0.492,-1.9155,3691,0
0.491,-1.9111,3693,0
0.498,-1.9068,3698,0
0.492,-1.9024,3732,0
0.506,-1.898,3680,0
0.486,-1.8937,3745,0
0.487,-1.8893,3727,0
0.499,-1.885,3698,0
0.515,-1.8806,3632,0
0.506,-1.8762,3740,0
0.495,-1.8719,3685,0
0.511,-1.8675,3779,0
0.512,-1.8631,3718,0
0.51,-1.8588,3709,0
0.504,-1.8544,3642,0
0.512,-1.85,3509,0
0.513,-1.8457,3537,0
0.531,-1.8413,3653,0
0.526,-1.837,3650,0
0.54,-1.8326,3644,0
0.549,-1.8282,3519,0
0.558,-1.8239,3502,0
0.586,-1.8195,3668,0
0.583,-1.8151,3763,0
0.612,-1.8108,3781,0
0.613,-1.8064,3825,0
0.613,-1.8021,3785,0
0.61,-1.7977,3726,0
0.613,-1.7933,3634,0
0.602,-1.789,3557,0
0.613,-1.7846,3577,0
0.602,-1.7802,3596,0
0.604,-1.7759,3600,0
0.61,-1.7715,3566,0
0.599,-1.7671,3520,0
0.602,-1.7628,3533,0
0.62,-1.7584,3630,0
0.622,-1.7541,4103,0
0.651,-1.7497,4828,0
0.661,-1.7453,5106,0
0.695,-1.741,5278,0
1.893,-1.7366,3365,0
1.735,-1.7322,3455,0
1.686,-1.7279,3238,0
1.682,-1.7235,3060,0
1.667,-1.7191,3014,0
1.692,-1.7148,3030,0
1.724,-1.7104,3068,0
1.719,-1.7061,3270,0
1.752,-1.7017,3429,0
1.796,-1.6973,3548,0
1.88,-1.693,3478,0
1.901,-1.6886,3407,0
1.902,-1.6842,3437,0
1.905,-1.6799,3377,0
1.896,-1.6755,3373,0
1.911,-1.6712,3432,0
1.904,-1.6668,3435,0
1.902,-1.6624,3460,0
1.912,-1.6581,3504,0
1.899,-1.6537,3478,0
1.901,-1.6493,3509,0
1.903,-1.645,3519,0
1.899,-1.6406,3533,0
1.893,-1.6362,3518,0
1.91,-1.6319,3447,0
1.899,-1.6275,3498,0
1.893,-1.6232,3414,0
1.907,-1.6188,3340,0
1.899,-1.6144,3364,0
1.899,-1.6101,3413,0
1.899,-1.6057,3523,0
1.898,-1.6013,3452,0
1.908,-1.597,3447,0
1.886,-1.5926,3456,0
1.892,-1.5882,3540,0
1.898,-1.5839,3521,0
1.899,-1.5795,3537,0
1.906,-1.5752,3510,0
1.893,-1.5708,3514,0
1.891,-1.5664,3458,0
1.908,-1.5621,3483,0
1.896,-1.5577,3499,0
1.906,-1.5533,3481,0
1.902,-1.549,3466,0
1.904,-1.5446,3475,0
1.905,-1.5403,3400,0
1.905,-1.5359,3457,0
1.915,-1.5315,3406,0
1.897,-1.5272,3359,0
1.901,-1.5228,3404,0
1.904,-1.5184,3423,0
1.89,-1.5141,3404,0
1.889,-1.5097,3378,0
1.912,-1.5053,3377,0
1.904,-1.501,3346,0
1.916,-1.4966,3317,0
1.908,-1.4923,3365,0
1.914,-1.4879,3350,0
1.914,-1.4835,3334,0
1.909,-1.4792,3343,0
1.913,-1.4748,3327,0
1.915,-1.4704,3276,0
1.922,-1.4661,3263,0
1.918,-1.4617,3190,0
1.921,-1.4573,3234,0
1.924,-1.453,3226,0
1.92,-1.4486,3241,0
1.925,-1.4443,3223,0
1.904,-1.4399,3238,0
1.917,-1.4355,3212,0
1.926,-1.4312,3227,0
1.928,-1.4268,3211,0
1.933,-1.4224,3217,0
1.933,-1.4181,3243,0
1.933,-1.4137,3226,0
1.935,-1.4094,3221,0
1.938,-1.405,3246,0
1.932,-1.4006,3243,0
1.936,-1.3963,3211,0
1.946,-1.3919,3223,0
1.936,-1.3875,3237,0
1.953,-1.3832,3250,0
1.942,-1.3788,3240,0
1.941,-1.3744,3242,0
1.96,-1.3701,3191,0
1.949,-1.3657,3238,0
1.949,-1.3614,3258,0
1.938,-1.357,3213,0
1.96,-1.3526,3210,0
1.954,-1.3483,3203,0
1.968,-1.3439,3288,0
1.973,-1.3395,3217,0
1.96,-1.3352,3242,0
1.969,-1.3308,3179,0
1.977,-1.3265,3185,0
1.961,-1.3221,3231,0
1.982,-1.3177,3196,0
1.976,-1.3134,3193,0
1.976,-1.309,3253,0
1.997,-1.3046,3272,0
1.981,-1.3003,3256,0
