4.375,-2.3562,2403,0
4.387,-2.3518,2378,0
4.412,-2.3475,2353,0
4.426,-2.3431,2378,0
4.436,-2.3387,2388,0
4.448,-2.3344,2400,0
4.493,-2.33,2405,0
4.504,-2.3257,2383,0
4.523,-2.3213,2437,0
4.529,-2.3169,2397,0
4.558,-2.3126,2420,0
4.578,-2.3082,2422,0
4.596,-2.3038,2377,0
4.615,-2.2995,2291,0
4.631,-2.2951,2303,0
4.626,-2.2907,2227,0
4.626,-2.2864,2181,0
4.644,-2.282,2225,0
4.648,-2.2777,2199,0
4.642,-2.2733,2164,0
4.647,-2.2689,2186,0
4.642,-2.2646,2200,0
4.664,-2.2602,2151,0
4.647,-2.2558,2132,0
4.642,-2.2515,2173,0
4.653,-2.2471,2202,0
4.665,-2.2427,2176,0
4.674,-2.2384,2170,0
4.668,-2.234,2176,0
4.676,-2.2297,2240,0
4.669,-2.2253,2181,0
4.691,-2.2209,2255,0
4.675,-2.2166,2222,0
4.677,-2.2122,2150,0
4.656,-2.2078,2061,0
4.619,-2.2035,2101,0
4.597,-2.1991,2183,0
4.591,-2.1948,2261,0
4.602,-2.1904,2276,0
4.604,-2.186,2245,0
4.604,-2.1817,2273,0
4.594,-2.1773,2294,0
4.613,-2.1729,2283,0
4.634,-2.1686,2293,0
4.665,-2.1642,2292,0
4.726,-2.1598,2287,0
4.745,-2.1555,2305,0
4.77,-2.1511,2256,0
4.744,-2.1468,2283,0
4.775,-2.1424,2254,0
4.776,-2.138,2242,0
4.766,-2.1337,2243,0
4.787,-2.1293,2261,0
4.791,-2.1249,2274,0
4.797,-2.1206,2228,0
4.809,-2.1162,2231,0
4.814,-2.1118,2245,0
4.818,-2.1075,2241,0
4.83,-2.1031,2222,0
4.812,-2.0988,2220,0
4.825,-2.0944,2180,0
4.845,-2.09,2203,0
4.843,-2.0857,2203,0
4.864,-2.0813,2217,0
4.881,-2.0769,2185,0
4.884,-2.0726,2187,0
4.89,-2.0682,2215,0
4.894,-2.0639,2210,0
4.907,-2.0595,2231,0
4.9,-2.0551,2233,0
4.925,-2.0508,2191,0
4.919,-2.0464,2169,0
4.924,-2.042,2218,0
4.902,-2.0377,2288,0
4.891,-2.0333,2282,0
4.884,-2.0289,2144,0
4.877,-2.0246,2286,0
4.884,-2.0202,2142,0
4.921,-2.0159,2152,0
4.979,-2.0115,2157,0
4.959,-2.0071,2143,0
4.926,-2.0028,2258,0
4.932,-1.9984,2286,0
5.008,-1.994,2216,0
5.052,-1.9897,2215,0
5.061,-1.9853,2273,0
5.048,-1.9809,2211,0
5.027,-1.9766,2160,0
5.015,-1.9722,2094,0
4.986,-1.9679,2015,0
4.957,-1.9635,2043,0
4.933,-1.9591,2056,0
4.914,-1.9548,2044,0
4.884,-1.9504,2060,0
4.88,-1.946,2126,0
4.832,-1.9417,2089,0
4.809,-1.9373,2133,0
4.811,-1.933,2128,0
4.78,-1.9286,2152,0
4.764,-1.9242,2119,0
4.744,-1.9199,2164,0
4.712,-1.9155,2196,0
4.694,-1.9111,2184,0
4.676,-1.9068,2218,0
4.66,-1.9024,2207,0
4.648,-1.898,2248,0
4.615,-1.8937,2213,0
4.592,-1.8893,2279,0
4.592,-1.885,2240,0
4.575,-1.8806,2260,0
4.55,-1.8762,2239,0
4.53,-1.8719,2258,0
4.517,-1.8675,2302,0
4.482,-1.8631,2262,0
4.463,-1.8588,2319,0
4.469,-1.8544,2294,0
4.444,-1.85,2309,0
4.426,-1.8457,2330,0
4.417,-1.8413,2356,0
4.394,-1.837,2362,0
4.382,-1.8326,2341,0
4.367,-1.8282,2321,0
4.352,-1.8239,2393,0
4.339,-1.8195,2345,0
4.316,-1.8151,2367,0
4.297,-1.8108,2379,0
4.286,-1.8064,2388,0
4.277,-1.8021,2433,0
4.261,-1.7977,2431,0
4.241,-1.7933,2396,0
4.238,-1.789,2458,0
4.223,-1.7846,2420,0
4.2,-1.7802,2406,0
4.176,-1.7759,2412,0
4.17,-1.7715,2434,0
4.164,-1.7671,2455,0
4.149,-1.7628,2440,0
4.134,-1.7584,2456,0
4.119,-1.7541,2482,0
4.113,-1.7497,2465,0
4.099,-1.7453,2495,0
4.093,-1.741,2470,0
4.061,-1.7366,2480,0
4.073,-1.7322,2486,0
4.043,-1.7279,2512,0
4.04,-1.7235,2481,0
4.03,-1.7191,2521,0
4.009,-1.7148,2495,0
3.999,-1.7104,2503,0
3.988,-1.7061,2527,0
3.969,-1.7017,2545,0
3.956,-1.6973,2550,0
3.957,-1.693,2522,0
3.941,-1.6886,2558,0
3.943,-1.6842,2534,0
3.927,-1.6799,2584,0
3.909,-1.6755,2556,0
3.906,-1.6712,2577,0
3.902,-1.6668,2578,0
3.884,-1.6624,2573,0
3.872,-1.6581,2603,0
3.86,-1.6537,2599,0
3.858,-1.6493,2562,0
3.841,-1.645,2581,0
3.842,-1.6406,2594,0
3.831,-1.6362,2610,0
3.814,-1.6319,2587,0
3.809,-1.6275,2574,0
3.807,-1.6232,2592,0
3.785,-1.6188,2602,0
3.787,-1.6144,2595,0
3.766,-1.6101,2423,0
3.715,-1.6057,2098,0
3.743,-1.6013,2137,0
3.744,-1.597,2416,0
3.744,-1.5926,2602,0
3.739,-1.5882,2653,0
3.733,-1.5839,2640,0
3.721,-1.5795,2612,0
3.715,-1.5752,2622,0
3.716,-1.5708,2659,0
3.696,-1.5664,2631,0
3.69,-1.5621,2632,0
3.688,-1.5577,2630,0
3.678,-1.5533,2662,0
3.668,-1.549,2624,0
3.663,-1.5446,2609,0
3.653,-1.5403,2627,0
3.647,-1.5359,2640,0
3.638,-1.5315,2629,0
3.62,-1.5272,2629,0
3.625,-1.5228,2640,0
3.624,-1.5184,2625,0
3.604,-1.5141,2620,0
3.628,-1.5097,2636,0
3.602,-1.5053,2596,0
3.592,-1.501,2674,0
3.603,-1.4966,2618,0
3.593,-1.4923,2649,0
3.572,-1.4879,2598,0
3.576,-1.4835,2527,0
3.576,-1.4792,2601,0
3.56,-1.4748,2594,0
3.554,-1.4704,2578,0
3.525,-1.4661,2615,0
3.391,-1.4617,2676,0
3.312,-1.4573,2521,0
3.331,-1.453,2561,0
3.362,-1.4486,2773,0
3.5,-1.4443,2639,0
3.526,-1.4399,2644,0
3.522,-1.4355,2623,0
3.521,-1.4312,2598,0
3.506,-1.4268,2638,0
3.513,-1.4224,2620,0
3.502,-1.4181,2627,0
3.495,-1.4137,2627,0
3.497,-1.4094,2640,0
3.497,-1.405,2646,0
3.475,-1.4006,2657,0
3.453,-1.3963,2716,0
3.441,-1.3919,2714,0
2.751,-1.3875,3873,0
2.68,-1.3832,3579,0
2.632,-1.3788,2937,0
2.622,-1.3744,2941,0
2.626,-1.3701,3038,0
2.659,-1.3657,3833,0
2.736,-1.3614,3560,0
3.411,-1.357,2292,0
3.456,-1.3526,2096,0
3.453,-1.3483,2004,0
3.443,-1.3439,1979,0
3.453,-1.3395,1989,0
3.442,-1.3352,1966,0
3.437,-1.3308,1950,0
3.438,-1.3265,1870,0
3.431,-1.3221,1845,0
3.422,-1.3177,1869,0
3.429,-1.3134,1863,0
3.435,-1.309,1901,0
3.501,-1.3046,1867,0
2.456,-1.3003,3337,0
2.388,-1.2959,2968,0
2.34,-1.2915,2752,0
2.304,-1.2872,2670,0
2.257,-1.2828,2773,0
2.262,-1.2785,2789,0
2.263,-1.2741,2808,0
2.246,-1.2697,2828,0
2.252,-1.2654,2813,0
2.267,-1.261,2812,0
2.255,-1.2566,2782,0
2.246,-1.2523,2762,0
2.257,-1.2479,2636,0
2.271,-1.2435,2466,0
2.265,-1.2392,2352,0
2.259,-1.2348,2367,0
2.268,-1.2305,2291,0
2.264,-1.2261,2266,0
2.268,-1.2217,2213,0
2.266,-1.2174,2182,0
2.254,-1.213,2147,0
2.247,-1.2086,2183,0
2.261,-1.2043,2127,0
2.265,-1.1999,2152,0
2.259,-1.1956,2223,0
2.252,-1.1912,2278,0
2.26,-1.1868,2294,0
2.257,-1.1825,2305,0
2.279,-1.1781,2363,0
2.25,-1.1737,2376,0
2.263,-1.1694,2394,0
2.255,-1.165,2358,0
2.259,-1.1606,2356,0
2.257,-1.1563,2332,0
2.254,-1.1519,2431,0
2.257,-1.1476,2479,0
2.249,-1.1432,2649,0
2.24,-1.1388,2805,0
2.25,-1.1345,2997,0
2.226,-1.1301,3161,0
2.208,-1.1257,3267,0
2.199,-1.1214,3276,0
2.192,-1.117,3328,0
2.178,-1.1126,3366,0
2.167,-1.1083,3365,0
2.153,-1.1039,3361,0
2.141,-1.0996,3383,0
2.128,-1.0952,3375,0
2.126,-1.0908,3371,0
2.109,-1.0865,3408,0
2.081,-1.0821,3332,0
2.07,-1.0777,3308,0
2.041,-1.0734,3368,0
2.022,-1.069,3331,0
1.996,-1.0647,3338,0
1.979,-1.0603,3359,0
1.965,-1.0559,3432,0
1.945,-1.0516,3410,0
1.924,-1.0472,3423,0
1.908,-1.0428,3389,0
1.907,-1.0385,3402,0
1.893,-1.0341,3349,0
1.89,-1.0297,3395,0
1.857,-1.0254,3437,0
1.833,-1.021,3463,0
1.818,-1.0167,3534,0
1.806,-1.0123,3508,0
1.792,-1.0079,3545,0
1.76,-1.0036,3485,0
1.747,-0.9992,3462,0
1.744,-0.99484,3567,0
1.726,-0.99047,3565,0
1.707,-0.98611,3485,0
1.703,-0.98175,3466,0
1.682,-0.97738,3539,0
1.67,-0.97302,3587,0
1.648,-0.96866,3611,0
1.655,-0.96429,3597,0
1.639,-0.95993,3637,0
1.635,-0.95557,3603,0
1.635,-0.9512,3596,0
1.605,-0.94684,3623,0
1.598,-0.94248,3589,0
1.583,-0.93811,3591,0
1.568,-0.93375,3626,0
1.57,-0.92939,3643,0
1.56,-0.92502,3651,0
1.549,-0.92066,3613,0
1.541,-0.9163,3562,0
1.525,-0.91193,3541,0
1.511,-0.90757,3578,0
1.508,-0.90321,3510,0
1.491,-0.89884,3552,0
1.485,-0.89448,3609,0
1.464,-0.89012,3753,0
1.451,-0.88575,3665,0
1.455,-0.88139,3701,0
1.453,-0.87703,3784,0
1.439,-0.87266,3772,0
1.429,-0.8683,3709,0
1.427,-0.86394,3758,0
1.419,-0.85957,3735,0
1.399,-0.85521,3829,0
1.405,-0.85085,3772,0
1.393,-0.84648,3817,0
1.378,-0.84212,3796,0
1.38,-0.83776,3818,0
1.37,-0.83339,3829,0
1.363,-0.82903,3852,0
1.339,-0.82467,3818,1
1.329,-0.8203,3883,1
1.215,-0.81594,4002,1
1.166,-0.81158,3816,1
1.175,-0.80721,3793,1
1.17,-0.80285,3760,1
1.147,-0.79849,3734,1
1.151,-0.79412,3682,1
1.154,-0.78976,3631,1
1.172,-0.7854,3655,1
1.163,-0.78103,3674,1
1.165,-0.77667,3689,1
1.175,-0.77231,3730,1
1.169,-0.76794,3668,1
1.165,-0.76358,3690,1
1.168,-0.75922,3755,1
1.162,-0.75485,3691,1
1.172,-0.75049,3649,1
1.169,-0.74613,3749,1
1.171,-0.74176,3757,1
1.171,-0.7374,3780,1
1.174,-0.73304,3721,1
1.168,-0.72867,3724,1
1.16,-0.72431,3866,1
1.187,-0.71995,3838,1
1.164,-0.71558,3865,1
1.172,-0.71122,3965,1
1.193,-0.70686,4192,0
1.188,-0.7025,4419,0
1.178,-0.69813,4460,0
1.194,-0.69377,4461,0
1.19,-0.68941,4434,0
1.171,-0.68504,4427,0
1.173,-0.68068,4354,0
1.161,-0.67632,4303,0
1.161,-0.67195,4247,0
1.161,-0.66759,4269,0
1.147,-0.66323,4307,0
1.127,-0.65886,4367,0
1.147,-0.6545,4389,0
1.119,-0.65014,4328,0
1.117,-0.64577,4328,0
1.123,-0.64141,4265,0
1.11,-0.63705,4308,0
1.103,-0.63268,4339,0
1.114,-0.62832,4370,0
1.102,-0.62396,4474,0
1.101,-0.61959,4477,0
1.102,-0.61523,4474,0
1.09,-0.61087,4385,0
1.097,-0.6065,4382,0
1.082,-0.60214,4409,0
1.079,-0.59778,4369,0
1.089,-0.59341,4445,0
1.088,-0.58905,4521,0
1.069,-0.58469,4526,0
1.078,-0.58032,4516,0
1.07,-0.57596,4541,0
1.067,-0.5716,4542,0
1.061,-0.56723,4602,0
1.056,-0.56287,4626,0
1.068,-0.55851,4666,0
1.044,-0.55414,4652,0
1.035,-0.54978,4700,0
1.054,-0.54542,4756,0
1.047,-0.54105,4758,0
1.031,-0.53669,4776,0
1.034,-0.53233,4672,0
1.029,-0.52796,4749,0
1.027,-0.5236,4698,0
1.035,-0.51924,4515,0
1.015,-0.51487,4715,0
1.023,-0.51051,4816,0
1.018,-0.50615,4600,0
1.016,-0.50178,4513,0
0.997,-0.49742,4734,0
1.001,-0.49306,4836,0
0.998,-0.48869,4850,0
0.99,-0.48433,4752,0
0.975,-0.47997,4743,0
0.98,-0.4756,4769,0
1.006,-0.47124,4573,0
0.986,-0.46688,4622,0
0.989,-0.46251,4656,0
0.984,-0.45815,4722,0
0.978,-0.45379,4811,0
0.989,-0.44942,4938,0
0.99,-0.44506,4882,0
0.981,-0.4407,4845,0
0.978,-0.43633,4806,0
0.977,-0.43197,4617,0
0.962,-0.42761,4501,0
0.973,-0.42324,4534,0
0.966,-0.41888,4595,0
0.955,-0.41452,4549,0
0.957,-0.41015,4519,0
0.963,-0.40579,4488,0
0.941,-0.40143,4662,0
0.92,-0.39706,4700,0
0.965,-0.3927,4686,0
0.944,-0.38834,4720,0
0.944,-0.38397,4685,0
0.947,-0.37961,4700,0
0.926,-0.37525,4707,0
0.928,-0.37088,4936,0
0.949,-0.36652,4886,0
0.933,-0.36216,4868,0
0.943,-0.35779,4768,0
0.927,-0.35343,4876,0
0.921,-0.34907,4900,0
0.935,-0.3447,4855,0
0.928,-0.34034,4926,0
0.921,-0.33598,4854,0
0.912,-0.33161,4838,0
0.908,-0.32725,4772,0
0.916,-0.32289,4721,0
0.894,-0.31852,4813,0
0.912,-0.31416,4803,0
0.91,-0.3098,4802,0
0.903,-0.30543,4752,0
0.905,-0.30107,4718,0
0.903,-0.29671,4628,0
0.898,-0.29234,4585,0
0.896,-0.28798,4687,0
0.904,-0.28362,4695,0
0.899,-0.27925,4707,0
0.893,-0.27489,4786,0
0.889,-0.27053,4819,0
0.897,-0.26616,4776,0
0.899,-0.2618,4828,0
0.892,-0.25744,4806,0
0.889,-0.25307,4779,0
0.886,-0.24871,4806,0
0.875,-0.24435,4636,0
0.869,-0.23998,4706,0
0.889,-0.23562,4666,0
0.893,-0.23126,4762,0
0.889,-0.22689,4700,0
0.875,-0.22253,4657,0
0.89,-0.21817,4607,0
0.876,-0.2138,4653,0
0.889,-0.20944,4676,0
0.87,-0.20508,4725,0
0.868,-0.20071,4703,0
0.882,-0.19635,4690,0
0.867,-0.19199,4653,0
0.857,-0.18762,4632,0
0.871,-0.18326,4640,0
0.868,-0.1789,4595,0
0.859,-0.17453,4762,0
0.87,-0.17017,4867,0
0.864,-0.16581,4934,0
0.859,-0.16144,4926,0
0.865,-0.15708,4865,0
0.865,-0.15272,4846,0
0.85,-0.14835,4919,0
0.864,-0.14399,4872,0
0.863,-0.13963,4867,0
0.848,-0.13526,4785,0
0.864,-0.1309,4824,0
0.858,-0.12654,4858,0
0.831,-0.12217,4807,0
0.848,-0.11781,4776,0
0.873,-0.11345,4701,0
0.861,-0.10908,4783,0
0.864,-0.10472,4823,0
0.848,-0.10036,4865,0
0.854,-0.095993,4714,0
0.868,-0.09163,4710,0
0.85,-0.087266,4698,0
0.824,-0.082903,4753,0
0.841,-0.07854,4676,0
0.857,-0.074176,4644,0
0.85,-0.069813,4844,0
0.853,-0.06545,4973,0
0.834,-0.061087,5059,0
0.827,-0.056723,5117,0
0.836,-0.05236,4983,0
0.838,-0.047997,4869,0
0.824,-0.043633,4806,0
0.854,-0.03927,4856,0
0.851,-0.034907,4910,0
0.831,-0.030543,4921,0
0.836,-0.02618,4915,0
0.856,-0.021817,4894,0
0.824,-0.017453,4845,0
0.853,-0.01309,4776,0
0.844,-0.0087266,4668,0
0.819,-0.0043633,4693,0
0.821,0,4732,0
0.82,0.0043633,4701,0
0.822,0.0087266,4747,0
0.842,0.01309,4828,0
0.831,0.017453,4875,0
0.85,0.021817,4963,0
0.85,0.02618,5016,0
0.851,0.030543,5141,0
0.831,0.034907,5247,0
0.852,0.03927,5101,0
0.839,0.043633,5048,0
0.844,0.047997,4984,0
0.836,0.05236,4889,0
0.849,0.056723,4910,0
0.854,0.061087,4884,0
0.816,0.06545,4939,0
0.824,0.069813,5040,0
0.847,0.074176,4895,0
0.833,0.07854,4851,0
0.815,0.082903,4946,0
0.83,0.087266,4945,0
0.821,0.09163,4933,0
0.83,0.095993,4770,0
0.832,0.10036,4681,0
0.821,0.10472,4603,0
0.82,0.10908,4590,0
0.83,0.11345,4741,0
0.831,0.11781,4958,0
0.833,0.12217,5134,0
0.823,0.12654,5098,0
0.83,0.1309,4691,0
0.854,0.13526,4643,0
0.844,0.13963,4854,0
0.846,0.14399,4941,0
0.853,0.14835,4834,0
0.858,0.15272,4838,0
0.829,0.15708,5042,0
0.83,0.16144,5082,0
0.823,0.16581,4942,0
0.843,0.17017,4907,0
0.842,0.17453,4888,0
0.854,0.1789,4984,0
0.855,0.18326,5131,0
0.862,0.18762,4983,0
0.844,0.19199,4862,0
0.853,0.19635,4766,0
0.853,0.20071,4828,0
0.86,0.20508,4863,0
0.845,0.20944,4886,0
0.857,0.2138,4792,0
0.859,0.21817,4823,0
0.851,0.22253,4801,0
0.864,0.22689,4843,0
0.874,0.23126,4943,0
0.858,0.23562,5008,0
0.843,0.23998,4943,0
0.855,0.24435,4865,0
0.859,0.24871,4789,0
0.853,0.25307,4713,0
0.86,0.25744,4633,0
0.855,0.2618,4628,0
0.855,0.26616,4627,0
0.866,0.27053,4726,0
0.866,0.27489,4913,0
0.862,0.27925,4981,0
0.865,0.28362,4969,0
0.861,0.28798,4759,0
0.874,0.29234,4678,0
0.877,0.29671,4811,0
0.877,0.30107,4895,0
0.87,0.30543,4852,0
0.879,0.3098,4701,0
0.872,0.31416,4624,0
0.875,0.31852,4596,0
0.853,0.32289,4694,0
0.855,0.32725,4899,0
0.871,0.33161,4899,0
0.878,0.33598,4725,0
0.88,0.34034,4676,0
0.876,0.3447,4677,0
0.878,0.34907,4658,0
0.868,0.35343,4667,0
0.879,0.35779,4706,0
0.885,0.36216,4631,0
0.883,0.36652,4586,0
0.896,0.37088,4494,0
0.886,0.37525,4562,0
0.882,0.37961,4657,0
0.879,0.38397,4684,0
0.845,0.38834,4793,1
0.748,0.3927,4872,1
0.626,0.39706,4615,1
0.61,0.40143,4129,1
0.588,0.40579,3963,1
0.59,0.41015,3952,1
0.606,0.41452,3930,1
0.615,0.41888,3916,1
0.602,0.42324,3988,1
0.604,0.42761,4026,1
0.62,0.43197,3992,1
0.614,0.43633,4076,1
0.604,0.4407,4037,1
0.624,0.44506,3965,1
0.619,0.44942,3985,1
0.611,0.45379,3962,1
0.624,0.45815,4208,1
0.621,0.46251,4306,1
0.611,0.46688,4291,1
0.628,0.47124,4184,1
0.63,0.4756,4163,1
0.602,0.47997,4147,1
0.609,0.48433,4212,1
0.635,0.48869,4265,1
0.624,0.49306,4266,1
0.631,0.49742,4274,1
0.617,0.50178,4292,1
