4.503,-2.3562,2241,0
4.521,-2.3518,2217,0
4.525,-2.3475,2260,0
4.552,-2.3431,2291,0
4.57,-2.3387,2270,0
4.573,-2.3344,2278,0
4.591,-2.33,2328,0
4.598,-2.3257,2166,0
4.615,-2.3213,2293,0
4.648,-2.3169,2302,0
4.643,-2.3126,2312,0
4.663,-2.3082,2293,0
4.695,-2.3038,2337,0
4.681,-2.2995,2295,0
4.72,-2.2951,2327,0
4.74,-2.2907,2365,0
4.752,-2.2864,2335,0
4.771,-2.282,2380,0
4.786,-2.2777,2376,0
4.813,-2.2733,2377,0
4.825,-2.2689,2385,0
4.845,-2.2646,2358,0
4.862,-2.2602,2366,0
4.886,-2.2558,2376,0
4.915,-2.2515,2421,0
4.93,-2.2471,2408,0
4.946,-2.2427,2385,0
4.964,-2.2384,2354,0
4.992,-2.234,2380,0
5.016,-2.2297,2258,0
5.027,-2.2253,2396,0
5.057,-2.2209,2392,0
5.075,-2.2166,2417,0
5.101,-2.2122,2388,0
5.109,-2.2078,2410,0
5.131,-2.2035,1854,0
5.119,-2.1991,376,0
5.12,-2.1948,201,0
5.093,-2.1904,151,0
5.121,-2.186,109,0
5.023,-2.1817,113,0
60,-2.1773,0,0
4.993,-2.1729,128,0
60,-2.1686,0,0
60,-2.1642,0,0
60,-2.1598,0,0
60,-2.1555,0,0
60,-2.1511,0,0
5.478,-2.1468,144,0
5.509,-2.1424,1238,0
5.537,-2.138,1311,0
5.554,-2.1337,1330,0
5.597,-2.1293,1330,0
5.63,-2.1249,1293,0
5.625,-2.1206,1319,0
5.674,-2.1162,1283,0
5.7,-2.1118,1284,0
5.742,-2.1075,1201,0
5.775,-2.1031,1271,0
5.8,-2.0988,1264,0
5.826,-2.0944,1305,0
5.871,-2.09,1242,0
5.894,-2.0857,1225,0
5.936,-2.0813,1217,0
5.966,-2.0769,1180,0
6.001,-2.0726,1202,0
6.032,-2.0682,1184,0
6.09,-2.0639,1183,0
6.113,-2.0595,1116,0
