2.438,-2.3562,2627,0
2.446,-2.3518,2579,0
2.49,-2.3475,2588,0
2.545,-2.3431,2643,0
2.563,-2.3387,2661,0
2.572,-2.3344,2711,0
2.555,-2.33,2669,0
2.561,-2.3257,2682,0
2.564,-2.3213,2709,0
2.556,-2.3169,2655,0
2.548,-2.3126,2722,0
2.55,-2.3082,2686,0
2.544,-2.3038,2694,0
2.533,-2.2995,2748,0
2.542,-2.2951,2734,0
2.541,-2.2907,2680,0
2.538,-2.2864,2767,0
2.541,-2.282,2778,0
2.543,-2.2777,2812,0
2.534,-2.2733,2799,0
2.528,-2.2689,2781,0
2.532,-2.2646,2784,0
2.531,-2.2602,2768,0
2.527,-2.2558,2781,0
2.518,-2.2515,2818,0
2.527,-2.2471,2823,0
2.529,-2.2427,2842,0
2.528,-2.2384,2850,0
2.517,-2.234,2782,0
2.52,-2.2297,2794,0
2.521,-2.2253,2816,0
2.526,-2.2209,2824,0
2.518,-2.2166,2877,0
2.518,-2.2122,2851,0
2.508,-2.2078,2881,0
2.514,-2.2035,2883,0
2.524,-2.1991,2864,0
2.513,-2.1948,2847,0
2.508,-2.1904,2825,0
2.52,-2.186,2878,0
2.52,-2.1817,2847,0
2.516,-2.1773,2883,0
2.52,-2.1729,2867,0
2.51,-2.1686,2872,0
2.514,-2.1642,2884,0
2.516,-2.1598,2879,0
2.506,-2.1555,2917,0
2.509,-2.1511,2879,0
2.395,-2.1468,3077,0
2.343,-2.1424,3086,0
2.324,-2.138,2994,0
2.325,-2.1337,3061,0
2.317,-2.1293,2991,0
2.305,-2.1249,2980,0
2.32,-2.1206,3023,0
2.329,-2.1162,3026,0
2.371,-2.1118,2961,0
2.439,-2.1075,2926,0
2.496,-2.1031,3030,0
2.512,-2.0988,3129,0
2.507,-2.0944,3139,0
2.507,-2.09,3006,0
2.516,-2.0857,2834,0
2.515,-2.0813,2742,0
2.499,-2.0769,2758,0
2.479,-2.0726,2688,0
2.461,-2.0682,2681,0
2.448,-2.0639,2671,0
2.426,-2.0595,2638,0
2.429,-2.0551,2527,0
2.419,-2.0508,2450,0
2.374,-2.0464,2360,0
2.341,-2.042,2641,0
2.353,-2.0377,2826,0
2.346,-2.0333,3078,0
2.383,-2.0289,3169,0
2.475,-2.0246,3007,0
2.524,-2.0202,2934,0
2.532,-2.0159,2874,0
2.532,-2.0115,2910,0
2.541,-2.0071,2913,0
2.54,-2.0028,2902,0
2.546,-1.9984,2920,0
2.541,-1.994,2894,0
2.538,-1.9897,2877,0
2.549,-1.9853,2852,0
2.551,-1.9809,2923,0
2.551,-1.9766,2913,0
2.552,-1.9722,2893,0
2.547,-1.9679,2927,0
2.539,-1.9635,2902,0
2.565,-1.9591,2879,0
2.553,-1.9548,2903,0
2.569,-1.9504,2908,0
2.564,-1.946,2878,0
2.567,-1.9417,2920,0
2.569,-1.9373,2912,0
2.581,-1.933,2895,0
2.579,-1.9286,2875,0
2.587,-1.9242,2911,0
2.589,-1.9199,2856,0
2.587,-1.9155,2879,0
2.589,-1.9111,2928,0
2.582,-1.9068,2907,0
2.584,-1.9024,2881,0
2.601,-1.898,2867,0
2.609,-1.8937,2894,0
2.598,-1.8893,2861,0
2.589,-1.885,2895,0
2.599,-1.8806,2906,0
2.611,-1.8762,2852,0
2.613,-1.8719,2879,0
2.619,-1.8675,2877,0
2.617,-1.8631,2882,0
2.624,-1.8588,2888,0
2.627,-1.8544,2834,0
2.629,-1.85,2882,0
2.637,-1.8457,2858,0
2.636,-1.8413,2829,0
2.644,-1.837,2831,0
2.647,-1.8326,2875,0
2.639,-1.8282,2863,0
2.654,-1.8239,2847,0
2.666,-1.8195,2831,0
2.66,-1.8151,2858,0
2.647,-1.8108,2883,0
2.657,-1.8064,2851,0
2.683,-1.8021,2861,0
2.671,-1.7977,2830,0
2.684,-1.7933,2882,0
2.69,-1.789,2871,0
2.689,-1.7846,2837,0
2.7,-1.7802,2857,0
2.694,-1.7759,2842,0
2.707,-1.7715,2812,0
2.711,-1.7671,2839,0
2.719,-1.7628,2844,0
2.727,-1.7584,2834,0
2.725,-1.7541,2830,0
2.727,-1.7497,2829,0
2.741,-1.7453,2839,0
2.752,-1.741,2838,0
2.742,-1.7366,2828,0
2.75,-1.7322,2855,0
2.743,-1.7279,2825,0
2.758,-1.7235,2823,0
2.762,-1.7191,2837,0
2.785,-1.7148,2794,0
2.782,-1.7104,2807,0
2.82,-1.7061,2851,0
1.621,-1.7017,4929,0
1.596,-1.6973,4759,0
1.58,-1.693,4140,0
1.606,-1.6886,4180,0
1.589,-1.6842,3838,0
1.586,-1.6799,3773,0
1.661,-1.6755,4649,0
2.94,-1.6712,2768,0
2.862,-1.6668,2778,0
2.863,-1.6624,2814,0
2.858,-1.6581,2825,0
2.862,-1.6537,2785,0
2.877,-1.6493,2782,0
2.867,-1.645,2782,0
2.866,-1.6406,2778,0
2.895,-1.6362,2797,0
2.893,-1.6319,2800,0
2.896,-1.6275,2756,0
2.909,-1.6232,2790,0
2.909,-1.6188,2779,0
2.918,-1.6144,2731,0
2.927,-1.6101,2751,0
2.945,-1.6057,2758,0
2.948,-1.6013,2751,0
2.965,-1.597,2769,0
2.958,-1.5926,2768,0
2.97,-1.5882,2742,0
2.986,-1.5839,2750,0
2.987,-1.5795,2775,0
2.995,-1.5752,2731,0
2.991,-1.5708,2718,0
3,-1.5664,2753,0
3.026,-1.5621,2696,0
3.044,-1.5577,2666,0
3.038,-1.5533,2707,0
3.053,-1.549,2696,0
3.075,-1.5446,2618,0
3.079,-1.5403,2660,0
3.08,-1.5359,2666,0
3.095,-1.5315,2671,0
3.103,-1.5272,2663,0
3.105,-1.5228,2624,0
3.124,-1.5184,2628,0
3.133,-1.5141,2625,0
3.14,-1.5097,2621,0
3.153,-1.5053,2605,0
3.158,-1.501,2579,0
3.167,-1.4966,2575,0
3.192,-1.4923,2539,0
3.183,-1.4879,2542,0
3.203,-1.4835,2538,0
3.224,-1.4792,2502,0
3.239,-1.4748,2533,0
3.234,-1.4704,2501,0
3.258,-1.4661,2500,0
3.271,-1.4617,2496,0
3.267,-1.4573,2503,0
3.288,-1.453,2457,0
3.302,-1.4486,2433,0
3.315,-1.4443,2441,0
3.333,-1.4399,2314,0
3.333,-1.4355,2249,0
3.334,-1.4312,2298,0
3.355,-1.4268,2086,0
3.353,-1.4224,1736,0
3.354,-1.4181,1494,0
3.365,-1.4137,1305,0
3.372,-1.4094,1159,0
3.368,-1.405,1115,0
3.389,-1.4006,1191,0
3.418,-1.3963,954,0
3.413,-1.3919,465,0
3.482,-1.3875,376,0
3.487,-1.3832,279,0
3.497,-1.3788,244,0
5.212,-1.3744,128,0
5.188,-1.3701,159,0
5.171,-1.3657,208,0
5.201,-1.3614,308,0
5.195,-1.357,465,0
5.189,-1.3526,712,0
5.192,-1.3483,560,0
5.207,-1.3439,278,0
3.703,-1.3395,1413,0
3.711,-1.3352,1587,0
3.72,-1.3308,1038,0
3.715,-1.3265,391,0
3.722,-1.3221,343,0
3.729,-1.3177,798,0
3.698,-1.3134,1347,0
3.692,-1.309,1095,0
3.725,-1.3046,706,0
3.742,-1.3003,428,0
3.764,-1.2959,446,0
3.844,-1.2915,336,0
3.88,-1.2872,276,0
3.881,-1.2828,188,0
60,-1.2785,0,0
60,-1.2741,0,0
60,-1.2697,0,0
60,-1.2654,0,0
60,-1.261,0,0
60,-1.2566,0,0
60,-1.2523,0,0
60,-1.2479,0,0
60,-1.2435,0,0
60,-1.2392,0,0
2.392,-1.2348,155,0
2.44,-1.2305,647,0
2.35,-1.2261,2489,0
2.29,-1.2217,3011,0
2.243,-1.2174,2856,0
2.192,-1.213,2828,0
2.159,-1.2086,2840,0
2.132,-1.2043,2826,0
2.092,-1.1999,2860,0
2.078,-1.1956,2733,0
2.09,-1.1912,2659,0
2.105,-1.1868,2622,0
2.103,-1.1825,2598,0
2.126,-1.1781,2581,0
2.137,-1.1737,2438,0
2.151,-1.1694,2319,0
2.199,-1.165,2226,0
2.207,-1.1606,2277,0
2.202,-1.1563,2200,0
2.224,-1.1519,2182,0
2.234,-1.1476,2099,0
2.244,-1.1432,2013,0
2.266,-1.1388,2201,0
2.278,-1.1345,2117,0
2.3,-1.1301,2227,0
2.319,-1.1257,2208,0
2.339,-1.1214,2176,0
2.352,-1.117,2199,0
2.37,-1.1126,2273,0
2.388,-1.1083,2483,0
2.396,-1.1039,2670,0
2.419,-1.0996,2909,0
2.393,-1.0952,3133,0
2.376,-1.0908,3229,0
2.398,-1.0865,3228,0
2.38,-1.0821,3207,0
2.353,-1.0777,3197,0
2.344,-1.0734,3196,0
2.312,-1.069,3212,0
