2.83,-2.3562,2583,0
2.805,-2.3518,2605,0
2.807,-2.3475,2602,0
2.823,-2.3431,2597,0
2.817,-2.3387,2578,0
2.815,-2.3344,2602,0
2.813,-2.33,2611,0
2.817,-2.3257,2605,0
2.811,-2.3213,2608,0
2.812,-2.3169,2648,0
2.818,-2.3126,2598,0
2.816,-2.3082,2617,0
2.817,-2.3038,2652,0
2.81,-2.2995,2652,0
2.81,-2.2951,2655,0
2.813,-2.2907,2649,0
2.811,-2.2864,2641,0
2.799,-2.282,2668,0
2.81,-2.2777,2642,0
2.79,-2.2733,2698,0
2.787,-2.2689,2680,0
2.797,-2.2646,2694,0
2.796,-2.2602,2685,0
2.803,-2.2558,2738,0
2.804,-2.2515,2705,0
2.804,-2.2471,2747,0
2.793,-2.2427,2740,0
2.804,-2.2384,2747,0
2.814,-2.234,2702,0
2.812,-2.2297,2713,0
2.811,-2.2253,2767,0
2.805,-2.2209,2751,0
2.81,-2.2166,2767,0
2.808,-2.2122,2755,0
2.802,-2.2078,2778,0
2.801,-2.2035,2772,0
2.813,-2.1991,2766,0
2.788,-2.1948,2825,0
2.79,-2.1904,2795,0
2.806,-2.186,2761,0
2.809,-2.1817,2795,0
2.804,-2.1773,2809,0
2.809,-2.1729,2767,0
2.82,-2.1686,2787,0
2.818,-2.1642,2790,0
2.81,-2.1598,2812,0
2.806,-2.1555,2837,0
2.824,-2.1511,2825,0
2.818,-2.1468,2818,0
2.822,-2.1424,2836,0
2.815,-2.138,2803,0
2.827,-2.1337,2778,0
2.822,-2.1293,2815,0
2.824,-2.1249,2830,0
2.824,-2.1206,2819,0
2.827,-2.1162,2828,0
2.82,-2.1118,2806,0
2.82,-2.1075,2807,0
2.847,-2.1031,2806,0
2.819,-2.0988,2798,0
2.844,-2.0944,2792,0
2.843,-2.09,2809,0
2.842,-2.0857,2796,0
2.851,-2.0813,2820,0
2.853,-2.0769,2820,0
2.856,-2.0726,2838,0
2.858,-2.0682,2814,0
2.858,-2.0639,2797,0
2.85,-2.0595,2821,0
2.85,-2.0551,2801,0
2.861,-2.0508,2811,0
2.871,-2.0464,2802,0
2.864,-2.042,2802,0
2.874,-2.0377,2738,0
2.865,-2.0333,2798,0
2.876,-2.0289,2789,0
2.887,-2.0246,2791,0
2.883,-2.0202,2768,0
2.88,-2.0159,2798,0
2.899,-2.0115,2793,0
2.902,-2.0071,2752,0
2.898,-2.0028,2768,0
2.902,-1.9984,2756,0
2.902,-1.994,2783,0
2.904,-1.9897,2793,0
2.906,-1.9853,2784,0
2.909,-1.9809,2743,0
2.91,-1.9766,2788,0
2.918,-1.9722,2764,0
