0.136,-2.3562,2594,0
0.141,-2.3518,2563,0
0.129,-2.3475,2519,0
0.144,-2.3431,2490,0
0.135,-2.3387,2398,0
0.135,-2.3344,2411,0
0.147,-2.33,2358,0
0.145,-2.3257,2208,0
0.136,-2.3213,2076,0
0.145,-2.3169,2034,0
0.135,-2.3126,2128,0
0.149,-2.3082,2240,0
0.157,-2.3038,2424,0
0.154,-2.2995,2527,0
0.153,-2.2951,2591,0
0.153,-2.2907,2719,0
0.14,-2.2864,2728,0
0.148,-2.282,2834,0
0.175,-2.2777,2793,0
0.167,-2.2733,2839,0
0.167,-2.2689,2836,0
0.17,-2.2646,2825,0
0.175,-2.2602,2836,0
0.176,-2.2558,2851,0
0.19,-2.2515,2848,0
0.171,-2.2471,2861,0
0.177,-2.2427,2863,0
0.188,-2.2384,2908,0
0.193,-2.234,2909,0
0.217,-2.2297,3183,0
0.223,-2.2253,2736,0
0.245,-2.2209,2792,0
0.278,-2.2166,2712,0
0.96,-2.2122,1389,0
0.995,-2.2078,1684,0
0.976,-2.2035,2256,0
1.037,-2.1991,1972,0
1.037,-2.1948,1570,0
1.099,-2.1904,1151,0
1.115,-2.186,1180,0
1.122,-2.1817,2177,0
1.08,-2.1773,2835,0
1.074,-2.1729,3068,0
1.084,-2.1686,3112,0
1.084,-2.1642,3072,0
1.091,-2.1598,2880,0
1.126,-2.1555,3054,0
1.134,-2.1511,3197,0
1.116,-2.1468,3191,0
1.133,-2.1424,3084,0
1.138,-2.138,3063,0
1.163,-2.1337,3181,0
1.164,-2.1293,3060,0
1.183,-2.1249,3024,0
1.232,-2.1206,3152,0
2.936,-2.1162,1815,0
2.843,-2.1118,2771,0
2.836,-2.1075,2863,0
2.834,-2.1031,2861,0
2.83,-2.0988,2820,0
2.836,-2.0944,2823,0
2.825,-2.09,2852,0
2.85,-2.0857,2810,0
2.845,-2.0813,2851,0
2.833,-2.0769,2910,0
2.835,-2.0726,2882,0
2.84,-2.0682,2868,0
2.848,-2.0639,2827,0
2.842,-2.0595,2881,0
2.837,-2.0551,2904,0
2.84,-2.0508,2858,0
2.84,-2.0464,2858,0
2.836,-2.042,2882,0
2.852,-2.0377,2818,0
2.85,-2.0333,2865,0
2.848,-2.0289,2858,0
2.851,-2.0246,2833,0
2.862,-2.0202,2845,0
2.867,-2.0159,2871,0
2.861,-2.0115,2849,0
2.864,-2.0071,2852,0
2.864,-2.0028,2886,0
2.863,-1.9984,2821,0
2.861,-1.994,2828,0
2.866,-1.9897,2817,0
2.88,-1.9853,2850,0
2.879,-1.9809,2839,0
2.88,-1.9766,2843,0
2.878,-1.9722,2822,0
2.874,-1.9679,2822,0
2.864,-1.9635,2893,0
2.889,-1.9591,2854,0
2.891,-1.9548,2844,0
2.898,-1.9504,2858,0
2.896,-1.946,2821,0
2.9,-1.9417,2873,0
2.9,-1.9373,2834,0
2.906,-1.933,2874,0
2.906,-1.9286,2843,0
2.908,-1.9242,2852,0
2.918,-1.9199,2828,0
2.914,-1.9155,2837,0
2.921,-1.9111,2815,0
2.921,-1.9068,2842,0
2.917,-1.9024,2827,0
2.926,-1.898,2843,0
2.935,-1.8937,2826,0
2.928,-1.8893,2858,0
2.924,-1.885,2855,0
2.957,-1.8806,2828,0
2.94,-1.8762,2837,0
2.938,-1.8719,2783,0
2.955,-1.8675,2785,0
2.954,-1.8631,2843,0
2.951,-1.8588,2840,0
2.949,-1.8544,2886,0
2.946,-1.85,2823,0
2.959,-1.8457,2856,0
2.983,-1.8413,2834,0
2.985,-1.837,2853,0
2.993,-1.8326,2809,0
2.991,-1.8282,2786,0
2.998,-1.8239,2801,0
3.006,-1.8195,2790,0
3.01,-1.8151,2762,0
3.018,-1.8108,2808,0
3.008,-1.8064,2844,0
3.01,-1.8021,2829,0
3.031,-1.7977,2782,0
3.034,-1.7933,2795,0
3.044,-1.789,2793,0
3.033,-1.7846,2792,0
3.043,-1.7802,2787,0
3.058,-1.7759,2805,0
3.06,-1.7715,2775,0
3.054,-1.7671,2822,0
3.079,-1.7628,2766,0
3.082,-1.7584,2786,0
3.078,-1.7541,2748,0
3.087,-1.7497,2777,0
3.09,-1.7453,2776,0
3.103,-1.741,2761,0
3.108,-1.7366,2767,0
3.106,-1.7322,2752,0
3.106,-1.7279,2794,0
3.135,-1.7235,2775,0
3.129,-1.7191,2780,0
3.133,-1.7148,2776,0
3.144,-1.7104,2749,0
3.146,-1.7061,2730,0
3.154,-1.7017,2775,0
3.167,-1.6973,2763,0
3.17,-1.693,2723,0
3.181,-1.6886,2716,0
3.202,-1.6842,2728,0
3.196,-1.6799,2791,0
3.196,-1.6755,2782,0
3.214,-1.6712,2789,0
3.223,-1.6668,2792,0
3.223,-1.6624,2728,0
3.233,-1.6581,2760,0
3.247,-1.6537,2737,0
3.243,-1.6493,2781,0
3.247,-1.645,2737,0
3.258,-1.6406,2724,0
3.276,-1.6362,2708,0
3.291,-1.6319,2680,0
3.301,-1.6275,2668,0
3.298,-1.6232,2713,0
3.305,-1.6188,2721,0
3.322,-1.6144,2729,0
3.329,-1.6101,2720,0
3.337,-1.6057,2706,0
3.352,-1.6013,2745,0
3.349,-1.597,2733,0
3.363,-1.5926,2732,0
3.376,-1.5882,2698,0
3.385,-1.5839,2719,0
3.386,-1.5795,2739,0
3.405,-1.5752,2745,0
3.413,-1.5708,2658,0
3.403,-1.5664,2645,0
3.429,-1.5621,2662,0
3.449,-1.5577,2631,0
3.455,-1.5533,2587,0
3.471,-1.549,2609,0
3.486,-1.5446,2572,0
3.489,-1.5403,2594,0
3.503,-1.5359,2595,0
3.517,-1.5315,2603,0
3.52,-1.5272,2585,0
3.529,-1.5228,2576,0
3.554,-1.5184,2578,0
3.559,-1.5141,2595,0
3.563,-1.5097,2528,0
3.581,-1.5053,2523,0
3.589,-1.501,2530,0
3.604,-1.4966,2493,0
3.616,-1.4923,2504,0
3.623,-1.4879,2505,0
3.652,-1.4835,2487,0
3.669,-1.4792,2493,0
3.666,-1.4748,2509,0
3.695,-1.4704,2300,0
3.703,-1.4661,1890,0
3.694,-1.4617,2056,0
3.713,-1.4573,2126,0
3.707,-1.453,2014,0
3.687,-1.4486,1913,0
3.697,-1.4443,1881,0
3.682,-1.4399,1731,0
3.67,-1.4355,1551,0
3.653,-1.4312,1428,0
3.648,-1.4268,1343,0
3.634,-1.4224,1325,0
3.63,-1.4181,1353,0
3.642,-1.4137,1352,0
3.596,-1.4094,1457,0
3.607,-1.405,1529,0
3.62,-1.4006,1704,0
3.62,-1.3963,1917,0
3.618,-1.3919,2039,0
3.587,-1.3875,2368,0
3.569,-1.3832,2629,0
3.545,-1.3788,2756,0
3.494,-1.3744,2812,0
3.363,-1.3701,2900,0
3.258,-1.3657,2921,0
3.306,-1.3614,2855,0
3.307,-1.357,2873,0
3.216,-1.3526,2811,0
3.075,-1.3483,1668,0
2.979,-1.3439,1358,0
2.766,-1.3395,1920,0
2.674,-1.3352,3182,0
2.667,-1.3308,3488,0
2.769,-1.3265,3298,0
2.923,-1.3221,2974,0
2.896,-1.3177,2955,0
2.855,-1.3134,3030,0
2.82,-1.309,2993,0
2.782,-1.3046,3038,0
2.748,-1.3003,3069,0
2.72,-1.2959,3050,0
2.665,-1.2915,3016,0
2.624,-1.2872,3009,0
2.6,-1.2828,3070,0
2.568,-1.2785,3052,0
2.526,-1.2741,3108,0
2.507,-1.2697,3117,0
2.487,-1.2654,3145,0
2.434,-1.261,3141,0
2.408,-1.2566,3100,0
2.356,-1.2523,3198,0
2.333,-1.2479,3181,0
2.33,-1.2435,3170,0
2.298,-1.2392,3182,0
2.281,-1.2348,3214,0
2.258,-1.2305,3228,0
2.247,-1.2261,3240,0
