0.236,-2.3562,2780,0
0.25,-2.3518,2777,0
0.236,-2.3475,2794,0
0.238,-2.3431,2777,0
0.251,-2.3387,2804,0
0.234,-2.3344,2779,0
0.238,-2.33,2809,0
0.241,-2.3257,2827,0
0.233,-2.3213,2798,0
0.25,-2.3169,2864,0
0.249,-2.3126,2849,0
0.256,-2.3082,2825,0
0.248,-2.3038,2838,0
0.247,-2.2995,2846,0
0.26,-2.2951,2830,0
0.254,-2.2907,2887,0
0.251,-2.2864,2851,0
0.244,-2.282,2813,0
0.259,-2.2777,2844,0
0.259,-2.2733,2801,0
0.264,-2.2689,2810,0
0.27,-2.2646,2844,0
0.272,-2.2602,2840,0
0.258,-2.2558,2865,0
0.27,-2.2515,2834,0
0.284,-2.2471,2848,0
0.28,-2.2427,2853,0
0.294,-2.2384,2969,0
0.296,-2.234,2976,0
0.291,-2.2297,3000,0
0.291,-2.2253,3022,0
0.29,-2.2209,3044,0
0.291,-2.2166,3066,0
0.299,-2.2122,3071,0
0.287,-2.2078,3118,0
0.291,-2.2035,3041,0
0.302,-2.1991,3068,0
0.298,-2.1948,3040,0
0.307,-2.1904,2957,0
0.318,-2.186,2838,0
0.322,-2.1817,2895,0
0.326,-2.1773,3005,0
0.361,-2.1729,3154,0
0.367,-2.1686,3212,0
0.358,-2.1642,3238,0
0.345,-2.1598,3224,0
0.357,-2.1555,3219,0
0.352,-2.1511,3148,0
0.358,-2.1468,3153,0
0.365,-2.1424,3533,0
0.402,-2.138,4736,0
0.423,-2.1337,5142,0
1.61,-2.1293,3289,0
1.607,-2.1249,3124,0
1.641,-2.1206,2911,0
1.663,-2.1162,2788,0
1.657,-2.1118,2833,0
1.637,-2.1075,3158,0
1.615,-2.1031,3226,0
1.636,-2.0988,3143,0
1.63,-2.0944,3154,0
1.652,-2.09,2947,0
0.417,-2.0857,4915,0
0.404,-2.0813,4864,0
0.395,-2.0769,4814,0
0.404,-2.0726,4806,0
0.399,-2.0682,4821,0
1.673,-2.0639,2771,0
1.668,-2.0595,2876,0
1.668,-2.0551,2907,0
1.659,-2.0508,3107,0
1.644,-2.0464,3089,0
1.66,-2.042,2922,0
1.662,-2.0377,2774,0
0.376,-2.0333,4635,0
0.36,-2.0289,3957,0
0.351,-2.0246,3414,0
0.334,-2.0202,3376,0
0.349,-2.0159,3362,0
0.351,-2.0115,3389,0
0.36,-2.0071,3473,0
0.362,-2.0028,3568,0
0.36,-1.9984,3612,0
0.345,-1.994,3475,0
0.348,-1.9897,3375,0
0.349,-1.9853,3305,0
0.342,-1.9809,3261,0
0.345,-1.9766,3238,0
0.331,-1.9722,3267,0
0.333,-1.9679,3248,0
0.323,-1.9635,3253,0
0.312,-1.9591,3287,0
0.331,-1.9548,3226,0
0.347,-1.9504,3264,0
0.322,-1.946,3210,0
0.325,-1.9417,3228,0
0.333,-1.9373,3231,0
0.327,-1.933,3218,0
0.334,-1.9286,3238,0
0.336,-1.9242,3232,0
0.336,-1.9199,3246,0
0.335,-1.9155,3280,0
0.329,-1.9111,3256,0
0.339,-1.9068,3282,0
0.328,-1.9024,3186,0
0.339,-1.898,3109,0
0.333,-1.8937,3131,0
0.329,-1.8893,3160,0
0.327,-1.885,3137,0
0.31,-1.8806,3143,0
0.306,-1.8762,3135,0
0.326,-1.8719,3119,0
0.335,-1.8675,3157,0
0.33,-1.8631,3135,0
0.331,-1.8588,3154,0
0.331,-1.8544,3195,0
