3.222,-2.3562,2483,0
3.215,-2.3518,2464,0
3.202,-2.3475,2487,0
3.204,-2.3431,2480,0
3.2,-2.3387,2509,0
3.184,-2.3344,2509,0
3.173,-2.33,2516,0
3.169,-2.3257,2536,0
3.164,-2.3213,2547,0
3.155,-2.3169,2542,0
3.161,-2.3126,2548,0
3.152,-2.3082,2586,0
3.143,-2.3038,2598,0
3.144,-2.2995,2597,0
3.115,-2.2951,2640,0
3.124,-2.2907,2637,0
3.119,-2.2864,2589,0
3.119,-2.282,2580,0
3.121,-2.2777,2666,0
3.109,-2.2733,2654,0
3.106,-2.2689,2660,0
3.113,-2.2646,2685,0
3.092,-2.2602,2654,0
3.092,-2.2558,2633,0
3.086,-2.2515,2661,0
3.089,-2.2471,2699,0
3.089,-2.2427,2690,0
3.071,-2.2384,2709,0
3.064,-2.234,2694,0
3.083,-2.2297,2706,0
3.072,-2.2253,2696,0
3.058,-2.2209,2699,0
3.039,-2.2166,2790,0
3.028,-2.2122,2793,0
3.061,-2.2078,2755,0
3.04,-2.2035,2767,0
3.044,-2.1991,2734,0
3.047,-2.1948,2737,0
3.036,-2.1904,2744,0
3.039,-2.186,2744,0
3.023,-2.1817,2807,0
3.024,-2.1773,2772,0
3.02,-2.1729,2790,0
3.021,-2.1686,2770,0
3.022,-2.1642,2739,0
3.014,-2.1598,2808,0
3.005,-2.1555,2785,0
3.013,-2.1511,2838,0
3.005,-2.1468,2803,0
2.984,-2.1424,2822,0
2.983,-2.138,2776,0
3.009,-2.1337,2817,0
2.999,-2.1293,2831,0
3,-2.1249,2827,0
2.993,-2.1206,2807,0
2.997,-2.1162,2830,0
2.985,-2.1118,2819,0
2.987,-2.1075,2872,0
2.994,-2.1031,2836,0
2.987,-2.0988,2804,0
2.978,-2.0944,2850,0
2.988,-2.09,2829,0
2.983,-2.0857,2836,0
2.983,-2.0813,2832,0
2.984,-2.0769,2840,0
2.978,-2.0726,2821,0
2.975,-2.0682,2851,0
2.969,-2.0639,2798,0
2.957,-2.0595,2836,0
2.951,-2.0551,2845,0
2.968,-2.0508,2828,0
2.961,-2.0464,2823,0
2.971,-2.042,2819,0
2.962,-2.0377,2829,0
2.968,-2.0333,2852,0
2.967,-2.0289,2830,0
2.96,-2.0246,2888,0
2.966,-2.0202,2839,0
2.968,-2.0159,2841,0
2.963,-2.0115,2877,0
2.972,-2.0071,2810,0
2.96,-2.0028,2822,0
2.964,-1.9984,2830,0
2.966,-1.994,2854,0
2.959,-1.9897,2866,0
2.949,-1.9853,2805,0
2.943,-1.9809,2832,0
2.956,-1.9766,2849,0
2.963,-1.9722,2828,0
2.95,-1.9679,2877,0
2.956,-1.9635,2843,0
2.957,-1.9591,2829,0
2.956,-1.9548,2853,0
2.952,-1.9504,2830,0
2.956,-1.946,2850,0
2.964,-1.9417,2820,0
2.954,-1.9373,2833,0
2.961,-1.933,2816,0
2.959,-1.9286,2873,0
2.968,-1.9242,2844,0
2.961,-1.9199,2839,0
2.962,-1.9155,2831,0
2.964,-1.9111,2850,0
2.965,-1.9068,2840,0
2.968,-1.9024,2857,0
2.961,-1.898,2799,0
2.956,-1.8937,2816,0
2.969,-1.8893,2842,0
2.975,-1.885,2801,0
2.975,-1.8806,2837,0
2.971,-1.8762,2825,0
2.977,-1.8719,2853,0
2.961,-1.8675,2854,0
3.071,-1.8631,2796,0
2.131,-1.8588,4268,0
2.063,-1.8544,3582,0
2.014,-1.85,3140,0
1.997,-1.8457,3255,0
1.991,-1.8413,3309,0
2.004,-1.837,3374,0
2.002,-1.8326,3393,0
2,-1.8282,3413,0
2.01,-1.8239,3475,0
2.027,-1.8195,4170,0
2.062,-1.8151,4532,0
2.182,-1.8108,4254,0
3.019,-1.8064,2908,0
2.973,-1.8021,2914,0
2.971,-1.7977,2878,0
2.985,-1.7933,2900,0
2.996,-1.789,2871,0
3.003,-1.7846,2866,0
2.99,-1.7802,2860,0
3.001,-1.7759,2861,0
3.013,-1.7715,2862,0
3.02,-1.7671,2816,0
3.019,-1.7628,2865,0
3.024,-1.7584,2832,0
3.021,-1.7541,2818,0
3.023,-1.7497,2868,0
3.024,-1.7453,2820,0
3.013,-1.741,2841,0
3.03,-1.7366,2835,0
3.049,-1.7322,2819,0
3.041,-1.7279,2801,0
3.042,-1.7235,2840,0
3.05,-1.7191,2818,0
3.054,-1.7148,2808,0
3.053,-1.7104,2816,0
3.066,-1.7061,2807,0
3.06,-1.7017,2780,0
3.059,-1.6973,2822,0
3.063,-1.693,2792,0
3.078,-1.6886,2809,0
3.075,-1.6842,2801,0
3.077,-1.6799,2791,0
3.079,-1.6755,2820,0
3.088,-1.6712,2809,0
3.1,-1.6668,2745,0
3.11,-1.6624,2808,0
3.094,-1.6581,2862,0
3.097,-1.6537,2809,0
3.109,-1.6493,2789,0
3.115,-1.645,2761,0
3.124,-1.6406,2818,0
3.122,-1.6362,2783,0
3.14,-1.6319,2754,0
3.13,-1.6275,2794,0
3.15,-1.6232,2805,0
3.154,-1.6188,2802,0
3.146,-1.6144,2831,0
3.158,-1.6101,2784,0
3.157,-1.6057,2808,0
3.17,-1.6013,2816,0
3.176,-1.597,2753,0
3.177,-1.5926,2794,0
3.185,-1.5882,2788,0
3.18,-1.5839,2787,0
3.178,-1.5795,2775,0
3.198,-1.5752,2750,0
3.211,-1.5708,2774,0
3.209,-1.5664,2738,0
3.212,-1.5621,2740,0
3.228,-1.5577,2749,0
3.23,-1.5533,2724,0
3.244,-1.549,2714,0
3.244,-1.5446,2683,0
3.249,-1.5403,2684,0
3.261,-1.5359,2484,0
3.266,-1.5315,1418,0
3.311,-1.5272,209,0
60,-1.5228,0,0
60,-1.5184,0,0
60,-1.5141,0,0
60,-1.5097,0,0
5.375,-1.5053,184,0
5.426,-1.501,758,0
5.445,-1.4966,792,0
5.451,-1.4923,597,0
5.479,-1.4879,863,0
5.455,-1.4835,994,0
5.492,-1.4792,1011,0
5.53,-1.4748,942,0
5.522,-1.4704,947,0
5.536,-1.4661,928,0
5.558,-1.4617,880,0
5.552,-1.4573,893,0
5.584,-1.453,852,0
5.588,-1.4486,883,0
5.602,-1.4443,871,0
5.628,-1.4399,857,0
5.631,-1.4355,834,0
5.641,-1.4312,789,0
5.659,-1.4268,843,0
5.666,-1.4224,765,0
5.709,-1.4181,765,0
5.707,-1.4137,772,0
