3.6,-2.3562,2365,0
3.586,-2.3518,2374,0
3.599,-2.3475,2381,0
3.586,-2.3431,2414,0
3.569,-2.3387,2410,0
3.568,-2.3344,2444,0
3.556,-2.33,2419,0
3.545,-2.3257,2417,0
3.526,-2.3213,2452,0
3.537,-2.3169,2483,0
3.528,-2.3126,2492,0
3.518,-2.3082,2492,0
3.509,-2.3038,2509,0
3.514,-2.2995,2511,0
3.508,-2.2951,2565,0
3.492,-2.2907,2547,0
3.492,-2.2864,2524,0
3.481,-2.282,2520,0
3.488,-2.2777,2554,0
3.471,-2.2733,2533,0
3.466,-2.2689,2559,0
3.46,-2.2646,2606,0
3.469,-2.2602,2561,0
3.454,-2.2558,2627,0
3.443,-2.2515,2598,0
3.438,-2.2471,2643,0
3.418,-2.2427,2632,0
3.412,-2.2384,2659,0
3.424,-2.234,2620,0
3.412,-2.2297,2600,0
3.41,-2.2253,2610,0
3.413,-2.2209,2626,0
3.394,-2.2166,2664,0
3.393,-2.2122,2660,0
3.403,-2.2078,2736,0
3.377,-2.2035,2698,0
3.389,-2.1991,2665,0
3.378,-2.1948,2722,0
3.38,-2.1904,2700,0
3.374,-2.186,2667,0
3.368,-2.1817,2688,0
3.367,-2.1773,2719,0
3.357,-2.1729,2724,0
3.34,-2.1686,2734,0
3.329,-2.1642,2735,0
3.356,-2.1598,2706,0
3.353,-2.1555,2722,0
3.347,-2.1511,2757,0
3.345,-2.1468,2759,0
3.329,-2.1424,2710,0
3.335,-2.138,2768,0
3.335,-2.1337,2734,0
3.331,-2.1293,2755,0
3.309,-2.1249,2763,0
3.324,-2.1206,2768,0
3.322,-2.1162,2817,0
3.288,-2.1118,2819,0
3.199,-2.1075,2904,0
3.16,-2.1031,2853,0
3.161,-2.0988,2765,0
3.255,-2.0944,2748,0
3.301,-2.09,2795,0
3.275,-2.0857,2814,0
3.23,-2.0813,2876,0
3.223,-2.0769,2836,0
3.252,-2.0726,2762,0
3.279,-2.0682,2831,0
3.213,-2.0639,2872,0
3.198,-2.0595,2846,0
3.198,-2.0551,2778,0
3.193,-2.0508,2832,0
3.197,-2.0464,2782,0
3.2,-2.042,2846,0
3.201,-2.0377,2821,0
3.191,-2.0333,2841,0
3.189,-2.0289,2841,0
3.205,-2.0246,2831,0
3.184,-2.0202,2806,0
3.184,-2.0159,2822,0
3.172,-2.0115,2795,0
3.208,-2.0071,2835,0
3.162,-2.0028,2847,0
3.162,-1.9984,2803,0
3.18,-1.994,2812,0
3.193,-1.9897,2855,0
3.213,-1.9853,2768,0
3.195,-1.9809,2699,0
3.131,-1.9766,2641,0
3.088,-1.9722,2813,0
3.1,-1.9679,2955,0
3.167,-1.9635,2907,0
3.23,-1.9591,2846,0
3.252,-1.9548,2781,0
3.259,-1.9504,2857,0
3.25,-1.946,2805,0
3.244,-1.9417,2806,0
3.252,-1.9373,2830,0
3.252,-1.933,2850,0
3.234,-1.9286,2868,0
3.244,-1.9242,2822,0
3.246,-1.9199,2844,0
3.258,-1.9155,2813,0
3.259,-1.9111,2841,0
3.252,-1.9068,2825,0
3.256,-1.9024,2814,0
3.249,-1.898,2831,0
3.257,-1.8937,2837,0
3.251,-1.8893,2807,0
3.253,-1.885,2840,0
3.257,-1.8806,2816,0
3.257,-1.8762,2788,0
3.265,-1.8719,2851,0
3.26,-1.8675,2815,0
3.252,-1.8631,2782,0
3.256,-1.8588,2804,0
3.264,-1.8544,2799,0
3.254,-1.85,2792,0
3.259,-1.8457,2829,0
3.264,-1.8413,2787,0
3.276,-1.837,2801,0
3.264,-1.8326,2798,0
3.269,-1.8282,2801,0
3.264,-1.8239,2781,0
3.264,-1.8195,2806,0
3.275,-1.8151,2813,0
3.285,-1.8108,2806,0
3.283,-1.8064,2821,0
3.278,-1.8021,2808,0
3.274,-1.7977,2760,0
3.286,-1.7933,2792,0
3.282,-1.789,2785,0
3.284,-1.7846,2812,0
3.297,-1.7802,2802,0
3.288,-1.7759,2806,0
3.282,-1.7715,2795,0
3.278,-1.7671,2810,0
3.293,-1.7628,2822,0
3.31,-1.7584,2814,0
3.308,-1.7541,2807,0
