1.825,-2.3562,2972,0
1.814,-2.3518,2922,0
1.804,-2.3475,2958,0
1.832,-2.3431,2923,0
1.84,-2.3387,2977,0
1.838,-2.3344,2957,0
1.848,-2.33,2947,0
1.847,-2.3257,2952,0
1.852,-2.3213,3034,0
1.867,-2.3169,2930,0
1.856,-2.3126,3005,0
1.882,-2.3082,2953,0
1.872,-2.3038,2977,0
1.884,-2.2995,2996,0
1.888,-2.2951,2980,0
1.894,-2.2907,2938,0
1.895,-2.2864,2958,0
1.909,-2.282,2981,0
1.899,-2.2777,2969,0
1.914,-2.2733,2974,0
1.901,-2.2689,3016,0
1.935,-2.2646,2936,0
1.922,-2.2602,2999,0
1.925,-2.2558,2995,0
1.939,-2.2515,2963,0
1.945,-2.2471,2975,0
1.956,-2.2427,2980,0
1.955,-2.2384,3007,0
1.957,-2.234,2989,0
1.972,-2.2297,2980,0
1.975,-2.2253,2967,0
1.985,-2.2209,2977,0
1.988,-2.2166,3026,0
1.995,-2.2122,2972,0
2.006,-2.2078,3022,0
2.016,-2.2035,3005,0
2.019,-2.1991,2947,0
2.01,-2.1948,2990,0
2.029,-2.1904,3045,0
2.084,-2.186,3038,0
0.78,-2.1817,5182,0
0.747,-2.1773,4678,0
0.744,-2.1729,4068,0
0.751,-2.1686,3829,0
0.748,-2.1642,3647,0
0.761,-2.1598,3887,0
0.765,-2.1555,4084,0
0.766,-2.1511,4121,0
0.757,-2.1468,4091,0
0.765,-2.1424,3964,0
0.762,-2.138,3657,0
0.803,-2.1337,3549,0
2.246,-2.1293,2365,0
2.178,-2.1249,2774,0
2.186,-2.1206,2957,0
2.185,-2.1162,2976,0
2.18,-2.1118,2940,0
2.183,-2.1075,2932,0
2.196,-2.1031,2929,0
2.217,-2.0988,2927,0
2.213,-2.0944,2884,0
2.225,-2.09,2904,0
2.239,-2.0857,2933,0
2.237,-2.0813,2875,0
2.254,-2.0769,2925,0
2.255,-2.0726,2898,0
2.269,-2.0682,2873,0
2.283,-2.0639,2886,0
2.29,-2.0595,2925,0
2.301,-2.0551,2872,0
2.321,-2.0508,2869,0
2.331,-2.0464,2899,0
2.335,-2.042,2867,0
2.346,-2.0377,2873,0
2.359,-2.0333,2840,0
2.358,-2.0289,2826,0
2.373,-2.0246,2834,0
2.388,-2.0202,2786,0
2.396,-2.0159,2825,0
2.424,-2.0115,2771,0
2.426,-2.0071,2836,0
2.436,-2.0028,2794,0
2.459,-1.9984,2786,0
2.471,-1.994,2826,0
2.479,-1.9897,2808,0
2.488,-1.9853,2798,0
2.51,-1.9809,2816,0
2.527,-1.9766,2797,0
2.534,-1.9722,2794,0
2.538,-1.9679,2764,0
2.563,-1.9635,2639,0
5.808,-1.9591,183,0
5.828,-1.9548,431,0
5.874,-1.9504,450,0
5.915,-1.946,435,0
5.954,-1.9417,440,0
5.979,-1.9373,446,0
6.014,-1.933,455,0
6.04,-1.9286,401,0
6.071,-1.9242,360,0
6.117,-1.9199,369,0
6.165,-1.9155,373,0
6.221,-1.9111,315,0
6.224,-1.9068,326,0
6.244,-1.9024,309,0
6.318,-1.898,294,0
6.355,-1.8937,317,0
6.41,-1.8893,268,0
6.417,-1.885,268,0
6.468,-1.8806,142,0
1.163,-1.8762,2730,0
1.137,-1.8719,3365,0
1.146,-1.8675,3645,0
1.142,-1.8631,3724,0
1.136,-1.8588,3728,0
1.145,-1.8544,3755,0
1.126,-1.85,3776,0
1.123,-1.8457,3739,0
1.141,-1.8413,3757,0
1.127,-1.837,3745,0
1.125,-1.8326,3765,0
1.123,-1.8282,3617,0
1.123,-1.8239,3357,0
1.135,-1.8195,3348,0
1.143,-1.8151,3282,0
1.157,-1.8108,3238,0
1.161,-1.8064,3068,0
3.626,-1.8021,178,0
3.614,-1.7977,427,0
3.579,-1.7933,1184,0
3.599,-1.789,1090,0
3.611,-1.7846,723,0
3.572,-1.7802,495,0
3.605,-1.7759,273,0
3.676,-1.7715,261,0
3.684,-1.7671,481,0
3.682,-1.7628,733,0
3.687,-1.7584,786,0
3.67,-1.7541,689,0
3.655,-1.7497,718,0
3.67,-1.7453,872,0
3.683,-1.741,783,0
7.107,-1.7366,347,0
7.102,-1.7322,684,0
7.093,-1.7279,1196,0
7.117,-1.7235,792,0
7.436,-1.7191,684,0
7.627,-1.7148,462,0
7.321,-1.7104,285,0
8.358,-1.7061,164,0
7.495,-1.7017,282,0
7.523,-1.6973,646,0
7.526,-1.693,383,0
8.713,-1.6886,174,0
8.816,-1.6842,157,0
8.887,-1.6799,122,0
8.985,-1.6755,137,0
9.109,-1.6712,128,0
60,-1.6668,0,0
60,-1.6624,0,0
60,-1.6581,0,0
60,-1.6537,0,0
60,-1.6493,0,0
60,-1.645,0,0
9.583,-1.6406,195,0
9.539,-1.6362,719,0
9.536,-1.6319,601,0
8.944,-1.6275,226,0
9.178,-1.6232,363,0
60,-1.6188,0,0
60,-1.6144,0,0
60,-1.6101,0,0
60,-1.6057,0,0
60,-1.6013,0,0
60,-1.597,0,0
60,-1.5926,0,0
11.382,-1.5882,332,0
11.373,-1.5839,633,0
11.352,-1.5795,324,0
12.229,-1.5752,151,0
12.221,-1.5708,327,0
12.17,-1.5664,221,0
12.193,-1.5621,144,0
60,-1.5577,0,0
3.431,-1.5533,776,0
3.418,-1.549,1518,0
3.407,-1.5446,1738,0
3.421,-1.5403,1610,0
3.412,-1.5359,1341,0
3.429,-1.5315,1021,0
3.469,-1.5272,788,0
3.463,-1.5228,871,0
3.458,-1.5184,989,0
3.461,-1.5141,1107,0
3.448,-1.5097,1148,0
3.44,-1.5053,1256,0
3.436,-1.501,1348,0
3.436,-1.4966,1969,0
3.4,-1.4923,2810,0
3.292,-1.4879,2926,0
3.278,-1.4835,2930,0
3.267,-1.4792,2884,0
3.267,-1.4748,2876,0
3.283,-1.4704,2741,0
3.309,-1.4661,1933,0
3.349,-1.4617,1464,0
3.362,-1.4573,1257,0
3.363,-1.453,557,0
3.402,-1.4486,126,0
60,-1.4443,0,0
60,-1.4399,0,0
6.152,-1.4355,269,0
6.139,-1.4312,236,0
60,-1.4268,0,0
60,-1.4224,0,0
0,0,112,0
60,-1.4137,0,0
3.427,-1.4094,282,0
3.388,-1.405,670,0
3.362,-1.4006,1096,0
3.37,-1.3963,1294,0
3.362,-1.3919,1407,0
3.358,-1.3875,1380,0
3.373,-1.3832,1455,0
3.355,-1.3788,1523,0
3.361,-1.3744,1698,0
3.367,-1.3701,2021,0
3.354,-1.3657,2268,0
3.353,-1.3614,2436,0
3.355,-1.357,2469,0
3.337,-1.3526,2530,0
3.355,-1.3483,2570,0
3.352,-1.3439,2544,0
3.342,-1.3395,2516,0
3.347,-1.3352,2409,0
3.367,-1.3308,2240,0
3.356,-1.3265,2111,0
3.367,-1.3221,1878,0
3.348,-1.3177,1661,0
3.351,-1.3134,1592,0
3.363,-1.309,1609,0
3.368,-1.3046,1581,0
3.369,-1.3003,1622,0
3.358,-1.2959,1604,0
3.359,-1.2915,1633,0
3.365,-1.2872,1612,0
3.359,-1.2828,1660,0
3.367,-1.2785,1689,0
3.367,-1.2741,1713,0
3.371,-1.2697,1655,0
3.379,-1.2654,1630,0
3.381,-1.261,1676,0
3.35,-1.2566,1695,0
3.367,-1.2523,1750,0
3.385,-1.2479,1890,0
3.393,-1.2435,2063,0
3.395,-1.2392,2381,0
3.39,-1.2348,2606,0
3.388,-1.2305,2814,0
3.393,-1.2261,2927,0
3.387,-1.2217,2918,0
3.383,-1.2174,2988,0
3.375,-1.213,3002,0
3.354,-1.2086,2978,0
3.327,-1.2043,2981,0
3.31,-1.1999,2984,0
3.285,-1.1956,2959,0
3.258,-1.1912,3010,0
3.236,-1.1868,3000,0
3.221,-1.1825,3010,0
3.174,-1.1781,3065,0
3.155,-1.1737,3067,0
3.141,-1.1694,3049,0
3.124,-1.165,3042,0
3.109,-1.1606,3048,0
3.075,-1.1563,3040,0
3.053,-1.1519,2973,0
3.045,-1.1476,3035,0
3.03,-1.1432,2971,0
2.999,-1.1388,3022,0
2.993,-1.1345,3014,0
2.966,-1.1301,3037,0
2.949,-1.1257,3038,0
2.935,-1.1214,3013,0
2.925,-1.117,3031,0
2.899,-1.1126,3082,0
2.88,-1.1083,3082,0
2.869,-1.1039,3103,0
2.839,-1.0996,3146,0
2.811,-1.0952,3125,0
2.774,-1.0908,3152,0
2.783,-1.0865,3145,0
2.774,-1.0821,3169,0
2.749,-1.0777,3164,0
2.743,-1.0734,3151,0
2.735,-1.069,3179,0
2.71,-1.0647,3180,0
2.694,-1.0603,3123,0
2.689,-1.0559,3172,0
2.671,-1.0516,3153,0
2.658,-1.0472,3122,0
2.646,-1.0428,3134,0
2.622,-1.0385,3209,0
2.612,-1.0341,3100,0
2.589,-1.0297,3214,0
2.578,-1.0254,3157,0
2.558,-1.021,3195,0
2.548,-1.0167,3127,0
2.517,-1.0123,3175,0
2.509,-1.0079,3179,0
2.51,-1.0036,3251,0
2.487,-0.9992,3248,0
2.475,-0.99484,3252,0
2.464,-0.99047,3281,0
2.456,-0.98611,3221,0
2.449,-0.98175,3272,0
2.435,-0.97738,3236,0
2.429,-0.97302,3258,0
2.412,-0.96866,3220,0
2.406,-0.96429,3284,0
2.388,-0.95993,3251,0
2.377,-0.95557,3247,0
2.372,-0.9512,3236,0
2.366,-0.94684,3314,0
2.346,-0.94248,3267,0
2.323,-0.93811,3344,0
2.321,-0.93375,3342,0
2.315,-0.92939,3353,0
2.317,-0.92502,3338,0
2.31,-0.92066,3332,0
2.286,-0.9163,3278,0
2.278,-0.91193,3327,0
2.266,-0.90757,3307,0
2.261,-0.90321,3318,0
2.253,-0.89884,3334,0
2.252,-0.89448,3334,0
2.242,-0.89012,3375,0
2.231,-0.88575,3325,0
2.234,-0.88139,3334,0
2.215,-0.87703,3290,0
2.195,-0.87266,3308,0
2.172,-0.8683,3332,0
2.164,-0.86394,3368,0
2.161,-0.85957,3391,0
2.156,-0.85521,3358,0
2.164,-0.85085,3398,0
2.15,-0.84648,3418,0
2.139,-0.84212,3355,0
2.149,-0.83776,3356,0
2.139,-0.83339,3368,0
2.142,-0.82903,3376,0
2.127,-0.82467,3330,0
2.127,-0.8203,3359,0
2.119,-0.81594,3349,0
2.116,-0.81158,3401,0
2.107,-0.80721,3410,0
2.097,-0.80285,3411,0
2.093,-0.79849,3411,0
2.082,-0.79412,3442,0
2.056,-0.78976,3401,1
2.044,-0.7854,3413,1
2.032,-0.78103,3471,1
2.018,-0.77667,3424,1
1.988,-0.77231,3417,1
1.976,-0.76794,3502,1
1.94,-0.76358,3462,1
1.936,-0.75922,3483,1
1.953,-0.75485,3500,1
1.946,-0.75049,3517,1
1.942,-0.74613,3500,1
1.945,-0.74176,3537,1
1.937,-0.7374,3544,1
1.921,-0.73304,3518,1
1.933,-0.72867,3542,1
1.936,-0.72431,3529,1
1.925,-0.71995,3487,1
1.937,-0.71558,3502,1
1.925,-0.71122,3546,1
1.933,-0.70686,3452,1
1.931,-0.7025,3521,1
1.931,-0.69813,3524,1
1.934,-0.69377,3499,1
1.904,-0.68941,3517,1
1.897,-0.68504,3462,1
1.906,-0.68068,3472,1
1.919,-0.67632,3539,0
1.913,-0.67195,3477,0
1.912,-0.66759,3518,0
1.919,-0.66323,3510,0
1.904,-0.65886,3531,0
1.902,-0.6545,3537,0
1.907,-0.65014,3518,0
1.905,-0.64577,3515,0
1.889,-0.64141,3520,0
1.888,-0.63705,3516,0
1.886,-0.63268,3498,0
1.882,-0.62832,3533,0
1.884,-0.62396,3508,0
1.876,-0.61959,3520,0
1.879,-0.61523,3577,0
1.865,-0.61087,3586,0
1.843,-0.6065,3595,0
1.856,-0.60214,3553,0
1.856,-0.59778,3569,0
1.853,-0.59341,3510,0
1.843,-0.58905,3395,0
1.85,-0.58469,3428,0
1.854,-0.58032,3516,0
1.845,-0.57596,3457,0
1.834,-0.5716,3433,0
1.839,-0.56723,3437,0
1.829,-0.56287,3459,0
1.837,-0.55851,3418,0
1.831,-0.55414,3443,0
1.829,-0.54978,3477,0
1.828,-0.54542,3485,0
1.814,-0.54105,3502,0
