0.423,-2.3562,3200,0
0.405,-2.3518,3231,0
0.424,-2.3475,3256,0
0.427,-2.3431,3244,0
0.426,-2.3387,3247,0
0.431,-2.3344,3280,0
0.407,-2.33,3310,0
0.423,-2.3257,3225,0
0.427,-2.3213,3141,0
2.843,-2.3169,796,0
2.842,-2.3126,2539,0
2.858,-2.3082,3481,0
3.31,-2.3038,2579,0
3.482,-2.2995,2528,0
3.496,-2.2951,2556,0
3.492,-2.2907,2534,0
3.487,-2.2864,2532,0
3.468,-2.282,2582,0
3.474,-2.2777,2558,0
3.472,-2.2733,2548,0
3.445,-2.2689,2606,0
3.449,-2.2646,2572,0
3.447,-2.2602,2603,0
3.434,-2.2558,2557,0
3.431,-2.2515,2607,0
3.408,-2.2471,2635,0
3.423,-2.2427,2625,0
3.416,-2.2384,2637,0
3.404,-2.234,2638,0
3.414,-2.2297,2680,0
3.399,-2.2253,2629,0
3.398,-2.2209,2662,0
3.396,-2.2166,2644,0
3.387,-2.2122,2706,0
3.382,-2.2078,2659,0
3.364,-2.2035,2683,0
3.384,-2.1991,2740,0
3.376,-2.1948,2725,0
3.357,-2.1904,2710,0
3.367,-2.186,2725,0
3.359,-2.1817,2678,0
3.352,-2.1773,2741,0
3.341,-2.1729,2754,0
3.34,-2.1686,2723,0
3.344,-2.1642,2726,0
3.339,-2.1598,2769,0
3.344,-2.1555,2734,0
3.328,-2.1511,2725,0
3.328,-2.1468,2798,0
3.323,-2.1424,2792,0
3.317,-2.138,2751,0
3.321,-2.1337,2771,0
3.306,-2.1293,2817,0
3.315,-2.1249,2776,0
3.301,-2.1206,2797,0
3.302,-2.1162,2790,0
3.301,-2.1118,2786,0
3.303,-2.1075,2764,0
3.295,-2.1031,2779,0
3.29,-2.0988,2777,0
3.282,-2.0944,2831,0
3.284,-2.09,2837,0
3.283,-2.0857,2796,0
3.275,-2.0813,2773,0
3.28,-2.0769,2805,0
3.285,-2.0726,2816,0
3.282,-2.0682,2809,0
3.282,-2.0639,2778,0
3.265,-2.0595,2818,0
3.264,-2.0551,2777,0
3.272,-2.0508,2801,0
3.249,-2.0464,2773,0
3.274,-2.042,2811,0
3.227,-2.0377,2790,0
3.164,-2.0333,2864,0
3.066,-2.0289,2891,0
3.044,-2.0246,3337,0
3.043,-2.0202,3298,0
3.098,-2.0159,3176,0
3.068,-2.0115,2893,0
3.131,-2.0071,3378,0
3.163,-2.0028,3554,0
3.174,-1.9984,3042,0
3.176,-1.994,2809,0
3.227,-1.9897,2852,0
3.244,-1.9853,2846,0
3.237,-1.9809,2824,0
3.241,-1.9766,2817,0
3.241,-1.9722,2835,0
3.23,-1.9679,2837,0
3.232,-1.9635,2868,0
3.22,-1.9591,2870,0
3.225,-1.9548,2884,0
3.233,-1.9504,2853,0
3.236,-1.946,2834,0
3.233,-1.9417,2862,0
3.231,-1.9373,2866,0
3.222,-1.933,2851,0
3.224,-1.9286,2828,0
3.228,-1.9242,2839,0
3.227,-1.9199,2845,0
3.225,-1.9155,2871,0
3.228,-1.9111,2828,0
3.22,-1.9068,2857,0
3.173,-1.9024,2860,0
3.106,-1.898,2780,0
3.048,-1.8937,2752,0
3.042,-1.8893,2904,0
3.111,-1.885,2959,0
3.193,-1.8806,2930,0
3.203,-1.8762,2875,0
3.221,-1.8719,2856,0
3.238,-1.8675,2869,0
3.227,-1.8631,2855,0
3.238,-1.8588,2883,0
3.227,-1.8544,2884,0
3.234,-1.85,2871,0
3.232,-1.8457,2878,0
3.235,-1.8413,2860,0
3.237,-1.837,2842,0
3.231,-1.8326,2890,0
3.252,-1.8282,2864,0
3.236,-1.8239,2855,0
3.244,-1.8195,2845,0
3.247,-1.8151,2844,0
3.239,-1.8108,2820,0
3.246,-1.8064,2875,0
3.249,-1.8021,2814,0
3.233,-1.7977,2819,0
3.234,-1.7933,2842,0
3.256,-1.789,2837,0
3.251,-1.7846,2801,0
3.271,-1.7802,2833,0
3.256,-1.7759,2801,0
3.268,-1.7715,2831,0
3.258,-1.7671,2822,0
3.259,-1.7628,2825,0
3.236,-1.7584,2914,0
2.455,-1.7541,4433,0
2.42,-1.7497,4330,0
2.4,-1.7453,4213,0
2.407,-1.741,4145,0
2.458,-1.7366,4401,0
2.484,-1.7322,4355,0
3.359,-1.7279,2747,0
3.27,-1.7235,2825,0
3.264,-1.7191,2820,0
3.299,-1.7148,2864,0
3.293,-1.7104,2789,0
3.289,-1.7061,2839,0
3.302,-1.7017,2795,0
3.308,-1.6973,2833,0
3.301,-1.693,2849,0
3.314,-1.6886,2787,0
3.318,-1.6842,2809,0
3.314,-1.6799,2798,0
3.323,-1.6755,2827,0
3.318,-1.6712,2805,0
3.334,-1.6668,2780,0
3.333,-1.6624,2783,0
3.332,-1.6581,2784,0
3.344,-1.6537,2832,0
3.346,-1.6493,2810,0
3.358,-1.645,2798,0
3.347,-1.6406,2784,0
3.343,-1.6362,2729,0
3.361,-1.6319,2762,0
3.354,-1.6275,2786,0
3.383,-1.6232,2736,0
3.371,-1.6188,2784,0
3.382,-1.6144,2792,0
3.391,-1.6101,2745,0
3.387,-1.6057,2762,0
3.394,-1.6013,2770,0
3.4,-1.597,2736,0
3.401,-1.5926,2728,0
3.403,-1.5882,2761,0
3.408,-1.5839,2762,0
3.4,-1.5795,2766,0
3.425,-1.5752,2748,0
3.433,-1.5708,2701,0
3.438,-1.5664,2669,0
3.443,-1.5621,2711,0
3.453,-1.5577,2679,0
3.455,-1.5533,2719,0
3.454,-1.549,2746,0
3.472,-1.5446,2710,0
3.468,-1.5403,2706,0
3.475,-1.5359,2683,0
3.482,-1.5315,2704,0
3.492,-1.5272,2656,0
3.497,-1.5228,2703,0
3.501,-1.5184,2675,0
3.489,-1.5141,2668,0
