3.411,-2.3562,2392,0
3.408,-2.3518,2399,0
3.391,-2.3475,2415,0
3.402,-2.3431,2438,0
3.405,-2.3387,2499,0
3.397,-2.3344,2470,0
3.402,-2.33,2444,0
3.409,-2.3257,2428,0
3.395,-2.3213,2471,0
3.413,-2.3169,2492,0
3.409,-2.3126,2465,0
3.403,-2.3082,2475,0
3.401,-2.3038,2461,0
3.392,-2.2995,2520,0
3.391,-2.2951,2502,0
3.388,-2.2907,2555,0
3.406,-2.2864,2539,0
3.41,-2.282,2550,0
3.403,-2.2777,2538,0
3.407,-2.2733,2528,0
3.407,-2.2689,2531,0
3.42,-2.2646,2581,0
3.411,-2.2602,2583,0
3.401,-2.2558,2539,0
3.409,-2.2515,2582,0
3.419,-2.2471,2577,0
3.41,-2.2427,2575,0
3.416,-2.2384,2594,0
3.413,-2.234,2609,0
3.418,-2.2297,2573,0
3.408,-2.2253,2562,0
3.423,-2.2209,2598,0
3.418,-2.2166,2622,0
3.409,-2.2122,2603,0
3.414,-2.2078,2621,0
3.427,-2.2035,2615,0
3.429,-2.1991,2596,0
3.431,-2.1948,2618,0
3.436,-2.1904,2628,0
3.432,-2.186,2657,0
3.435,-2.1817,2646,0
3.438,-2.1773,2654,0
3.436,-2.1729,2633,0
3.441,-2.1686,2637,0
3.445,-2.1642,2614,0
3.457,-2.1598,2685,0
3.444,-2.1555,2647,0
3.45,-2.1511,2670,0
3.451,-2.1468,2633,0
3.459,-2.1424,2671,0
3.462,-2.138,2661,0
3.446,-2.1337,2682,0
3.456,-2.1293,2721,0
3.468,-2.1249,2636,0
3.478,-2.1206,2632,0
3.506,-2.1162,2364,0
3.524,-2.1118,1996,0
3.495,-2.1075,2355,0
3.494,-2.1031,2525,0
3.496,-2.0988,2516,0
3.494,-2.0944,2459,0
3.506,-2.09,2432,0
3.505,-2.0857,2220,0
3.51,-2.0813,1799,0
3.501,-2.0769,1427,0
3.521,-2.0726,1829,0
3.529,-2.0682,2344,0
3.518,-2.0639,2511,0
3.527,-2.0595,2605,0
3.528,-2.0551,2602,0
3.509,-2.0508,2678,0
3.515,-2.0464,2678,0
3.521,-2.042,2664,0
3.541,-2.0377,2634,0
3.552,-2.0333,2605,0
3.558,-2.0289,2591,0
3.56,-2.0246,2631,0
3.566,-2.0202,2633,0
3.57,-2.0159,2633,0
3.576,-2.0115,2613,0
3.584,-2.0071,2670,0
3.587,-2.0028,2598,0
3.6,-1.9984,2632,0
3.609,-1.994,2629,0
3.602,-1.9897,2607,0
3.615,-1.9853,2633,0
3.613,-1.9809,2647,0
3.627,-1.9766,2602,0
3.613,-1.9722,2624,0
3.616,-1.9679,2598,0
3.648,-1.9635,2582,0
3.653,-1.9591,2617,0
3.646,-1.9548,2612,0
3.663,-1.9504,2595,0
3.669,-1.946,2579,0
3.673,-1.9417,2603,0
3.682,-1.9373,2588,0
3.688,-1.933,2585,0
3.697,-1.9286,2600,0
3.71,-1.9242,2603,0
3.704,-1.9199,2589,0
3.72,-1.9155,2572,0
3.722,-1.9111,2581,0
3.731,-1.9068,2589,0
3.741,-1.9024,2558,0
3.743,-1.898,2573,0
3.756,-1.8937,2568,0
3.746,-1.8893,2526,0
3.752,-1.885,2547,0
3.785,-1.8806,2569,0
3.79,-1.8762,2563,0
3.795,-1.8719,2589,0
3.787,-1.8675,2527,0
3.821,-1.8631,2538,0
3.819,-1.8588,2539,0
3.832,-1.8544,2533,0
3.84,-1.85,2556,0
3.856,-1.8457,2538,0
3.858,-1.8413,2537,0
3.872,-1.837,2509,0
3.876,-1.8326,2513,0
3.886,-1.8282,2495,0
3.902,-1.8239,2524,0
3.903,-1.8195,2528,0
3.905,-1.8151,2505,0
3.916,-1.8108,2520,0
3.951,-1.8064,2536,0
3.948,-1.8021,2529,0
3.954,-1.7977,2521,0
3.967,-1.7933,2526,0
3.971,-1.789,2510,0
3.995,-1.7846,2540,0
4.003,-1.7802,2551,0
4.007,-1.7759,2513,0
4.027,-1.7715,2516,0
4.022,-1.7671,2504,0
4.04,-1.7628,2487,0
4.05,-1.7584,2508,0
4.048,-1.7541,2497,0
4.043,-1.7497,2487,0
4.03,-1.7453,2510,0
4.018,-1.741,2462,0
4.004,-1.7366,2492,0
3.991,-1.7322,2475,0
4.014,-1.7279,2424,0
4.014,-1.7235,2418,0
4.035,-1.7191,2442,0
4.049,-1.7148,2431,0
4.054,-1.7104,2441,0
4.071,-1.7061,2517,0
4.116,-1.7017,2510,0
4.17,-1.6973,2435,0
4.246,-1.693,2389,0
4.26,-1.6886,2377,0
4.272,-1.6842,2362,0
4.292,-1.6799,2390,0
4.3,-1.6755,2387,0
4.327,-1.6712,2326,0
4.338,-1.6668,2369,0
4.352,-1.6624,2415,0
4.343,-1.6581,2379,0
4.375,-1.6537,2346,0
4.389,-1.6493,2309,0
4.403,-1.645,2311,0
4.429,-1.6406,2286,0
4.453,-1.6362,2270,0
4.454,-1.6319,2247,0
4.476,-1.6275,2270,0
4.5,-1.6232,2340,0
4.509,-1.6188,2314,0
4.542,-1.6144,2241,0
4.546,-1.6101,2235,0
4.564,-1.6057,2174,0
4.586,-1.6013,2187,0
4.599,-1.597,2180,0
4.619,-1.5926,2154,0
4.627,-1.5882,2170,0
4.639,-1.5839,2137,0
4.678,-1.5795,2125,0
