3.254,-2.3562,2457,0
3.262,-2.3518,2502,0
3.252,-2.3475,2482,0
3.243,-2.3431,2475,0
3.236,-2.3387,2506,0
3.228,-2.3344,2505,0
3.228,-2.33,2523,0
3.223,-2.3257,2528,0
3.22,-2.3213,2537,0
3.224,-2.3169,2541,0
3.193,-2.3126,2541,0
3.183,-2.3082,2537,0
3.202,-2.3038,2543,0
3.19,-2.2995,2585,0
3.192,-2.2951,2556,0
3.189,-2.2907,2594,0
3.182,-2.2864,2601,0
3.179,-2.282,2620,0
3.176,-2.2777,2616,0
3.17,-2.2733,2621,0
3.168,-2.2689,2588,0
3.164,-2.2646,2669,0
3.166,-2.2602,2629,0
3.156,-2.2558,2666,0
3.15,-2.2515,2623,0
3.159,-2.2471,2671,0
3.147,-2.2427,2668,0
3.141,-2.2384,2672,0
3.146,-2.234,2676,0
3.124,-2.2297,2673,0
3.137,-2.2253,2668,0
3.137,-2.2209,2700,0
3.133,-2.2166,2694,0
3.119,-2.2122,2710,0
3.127,-2.2078,2688,0
3.127,-2.2035,2695,0
3.122,-2.1991,2694,0
3.119,-2.1948,2690,0
3.12,-2.1904,2721,0
3.112,-2.186,2724,0
3.114,-2.1817,2755,0
3.108,-2.1773,2749,0
3.114,-2.1729,2747,0
3.104,-2.1686,2748,0
3.103,-2.1642,2798,0
3.095,-2.1598,2776,0
3.103,-2.1555,2773,0
3.079,-2.1511,2779,0
3.076,-2.1468,2806,0
3.099,-2.1424,2742,0
3.093,-2.138,2764,0
3.086,-2.1337,2795,0
3.095,-2.1293,2767,0
3.093,-2.1249,2786,0
3.082,-2.1206,2822,0
3.097,-2.1162,2779,0
3.074,-2.1118,2790,0
3.088,-2.1075,2801,0
3.084,-2.1031,2765,0
3.079,-2.0988,2806,0
3.091,-2.0944,2786,0
3.081,-2.09,2756,0
3.077,-2.0857,2778,0
3.082,-2.0813,2804,0
3.072,-2.0769,2761,0
3.072,-2.0726,2806,0
3.087,-2.0682,2787,0
3.089,-2.0639,2805,0
3.079,-2.0595,2822,0
3.084,-2.0551,2789,0
3.088,-2.0508,2802,0
3.081,-2.0464,2789,0
3.082,-2.042,2812,0
3.086,-2.0377,2745,0
3.072,-2.0333,2783,0
3.08,-2.0289,2791,0
3.088,-2.0246,2793,0
3.082,-2.0202,2796,0
3.08,-2.0159,2775,0
3.08,-2.0115,2792,0
3.081,-2.0071,2780,0
3.091,-2.0028,2788,0
3.08,-1.9984,2791,0
3.068,-1.994,2784,0
3.07,-1.9897,2810,0
3.086,-1.9853,2761,0
3.082,-1.9809,2787,0
3.088,-1.9766,2793,0
3.091,-1.9722,2772,0
3.09,-1.9679,2793,0
3.094,-1.9635,2791,0
3.09,-1.9591,2788,0
3.091,-1.9548,2778,0
3.096,-1.9504,2766,0
3.1,-1.946,2769,0
3.098,-1.9417,2757,0
3.1,-1.9373,2763,0
3.107,-1.933,2797,0
3.104,-1.9286,2776,0
3.101,-1.9242,2769,0
3.103,-1.9199,2778,0
