4.914,-2.3562,2173,0
4.91,-2.3518,2170,0
4.924,-2.3475,2203,0
4.943,-2.3431,2215,0
4.967,-2.3387,2258,0
4.993,-2.3344,2206,0
5.016,-2.33,2216,0
5.027,-2.3257,2222,0
5.049,-2.3213,2271,0
5.065,-2.3169,2286,0
5.089,-2.3126,2235,0
5.08,-2.3082,1986,0
5.069,-2.3038,1900,0
5.042,-2.2995,1841,0
4.995,-2.2951,1767,0
4.956,-2.2907,1844,0
4.954,-2.2864,1957,0
4.949,-2.282,1902,0
4.925,-2.2777,1880,0
4.893,-2.2733,1852,0
4.872,-2.2689,1932,0
4.835,-2.2646,1961,0
4.814,-2.2602,1973,0
4.797,-2.2558,2019,0
4.791,-2.2515,2037,0
4.775,-2.2471,2044,0
4.759,-2.2427,2067,0
4.74,-2.2384,2069,0
4.718,-2.234,2042,0
4.711,-2.2297,2130,0
4.681,-2.2253,2121,0
4.668,-2.2209,2109,0
4.643,-2.2166,2146,0
4.632,-2.2122,2129,0
4.604,-2.2078,2177,0
4.587,-2.2035,2175,0
4.579,-2.1991,2227,0
4.559,-2.1948,2241,0
4.52,-2.1904,2268,0
4.508,-2.186,2265,0
4.499,-2.1817,2292,0
4.487,-2.1773,2263,0
4.46,-2.1729,2274,0
4.46,-2.1686,2391,0
4.432,-2.1642,2512,0
4.407,-2.1598,2614,0
4.386,-2.1555,2630,0
4.365,-2.1511,2692,0
4.36,-2.1468,2699,0
4.343,-2.1424,2720,0
4.328,-2.138,2704,0
4.312,-2.1337,2652,0
4.3,-2.1293,2648,0
4.304,-2.1249,2512,0
4.286,-2.1206,2440,0
4.277,-2.1162,2400,0
4.267,-2.1118,2416,0
4.244,-2.1075,2433,0
4.227,-2.1031,2397,0
4.222,-2.0988,2440,0
4.212,-2.0944,2435,0
4.206,-2.09,2457,0
4.184,-2.0857,2431,0
4.177,-2.0813,2428,0
4.163,-2.0769,2441,0
4.15,-2.0726,2515,0
4.141,-2.0682,2513,0
4.124,-2.0639,2461,0
4.117,-2.0595,2473,0
4.103,-2.0551,2499,0
4.082,-2.0508,2493,0
4.077,-2.0464,2486,0
4.073,-2.042,2490,0
4.052,-2.0377,2482,0
4.05,-2.0333,2471,0
4.036,-2.0289,2494,0
4.004,-2.0246,2528,0
3.993,-2.0202,2511,0
4.008,-2.0159,2513,0
3.989,-2.0115,2518,0
3.985,-2.0071,2573,0
3.982,-2.0028,2556,0
3.963,-1.9984,2513,0
3.959,-1.994,2524,0
3.941,-1.9897,2534,0
3.937,-1.9853,2510,0
3.931,-1.9809,2549,0
3.922,-1.9766,2541,0
3.908,-1.9722,2567,0
3.899,-1.9679,2542,0
3.892,-1.9635,2567,0
3.884,-1.9591,2574,0
3.881,-1.9548,2573,0
3.864,-1.9504,2566,0
3.842,-1.946,2616,0
3.851,-1.9417,2579,0
3.838,-1.9373,2591,0
3.832,-1.933,2577,0
3.819,-1.9286,2585,0
3.816,-1.9242,2608,0
3.811,-1.9199,2621,0
3.805,-1.9155,2606,0
3.786,-1.9111,2621,0
3.787,-1.9068,2581,0
3.782,-1.9024,2594,0
3.771,-1.898,2599,0
3.76,-1.8937,2612,0
3.76,-1.8893,2643,0
3.754,-1.885,2665,0
3.737,-1.8806,2658,0
3.736,-1.8762,2646,0
3.73,-1.8719,2641,0
3.701,-1.8675,2675,0
3.708,-1.8631,2654,0
3.707,-1.8588,2652,0
3.702,-1.8544,2681,0
3.701,-1.85,2651,0
3.692,-1.8457,2632,0
3.687,-1.8413,2653,0
3.674,-1.837,2632,0
3.655,-1.8326,2687,0
3.656,-1.8282,2658,0
3.674,-1.8239,2672,0
3.653,-1.8195,2633,0
3.649,-1.8151,2650,0
3.647,-1.8108,2685,0
3.635,-1.8064,2658,0
3.644,-1.8021,2700,0
3.634,-1.7977,2678,0
3.616,-1.7933,2634,0
3.623,-1.789,2359,0
3.576,-1.7846,1684,0
3.609,-1.7802,2027,0
3.603,-1.7759,2560,0
3.596,-1.7715,2684,0
3.597,-1.7671,2721,0
3.596,-1.7628,2731,0
3.589,-1.7584,2687,0
3.584,-1.7541,2721,0
3.581,-1.7497,2717,0
3.573,-1.7453,2703,0
3.571,-1.741,2744,0
3.577,-1.7366,2699,0
3.556,-1.7322,2728,0
3.562,-1.7279,2735,0
3.557,-1.7235,2717,0
3.55,-1.7191,2734,0
3.557,-1.7148,2720,0
3.531,-1.7104,2768,0
3.528,-1.7061,2787,0
3.536,-1.7017,2776,0
3.536,-1.6973,2746,0
3.529,-1.693,2769,0
3.509,-1.6886,2796,0
3.456,-1.6842,2838,0
2.91,-1.6799,3784,0
2.811,-1.6755,3909,0
2.764,-1.6712,3388,0
2.751,-1.6668,3249,0
2.778,-1.6624,3776,0
2.826,-1.6581,4097,0
3.181,-1.6537,3401,0
3.475,-1.6493,2807,0
3.493,-1.645,2835,0
3.498,-1.6406,2846,0
3.497,-1.6362,2816,0
3.483,-1.6319,2800,0
3.478,-1.6275,2853,0
3.489,-1.6232,2837,0
3.473,-1.6188,2815,0
3.487,-1.6144,2809,0
3.478,-1.6101,2836,0
3.473,-1.6057,2814,0
3.488,-1.6013,2800,0
3.48,-1.597,2802,0
3.478,-1.5926,2782,0
3.475,-1.5882,2807,0
3.481,-1.5839,2858,0
3.464,-1.5795,2822,0
3.471,-1.5752,2869,0
3.477,-1.5708,2825,0
3.463,-1.5664,2837,0
3.467,-1.5621,2879,0
3.466,-1.5577,2869,0
3.459,-1.5533,2848,0
3.449,-1.549,2884,0
3.452,-1.5446,2865,0
3.459,-1.5403,2882,0
3.458,-1.5359,2824,0
3.448,-1.5315,2816,0
3.447,-1.5272,2773,0
3.457,-1.5228,2811,0
3.453,-1.5184,2825,0
3.457,-1.5141,2761,0
3.468,-1.5097,2789,0
3.458,-1.5053,2855,0
3.451,-1.501,2895,0
3.46,-1.4966,2842,0
