2.591,-2.3562,2608,0
2.585,-2.3518,2653,0
2.571,-2.3475,2619,0
2.582,-2.3431,2272,0
2.554,-2.3387,1532,0
2.539,-2.3344,1356,0
2.535,-2.33,1594,0
2.539,-2.3257,2268,0
2.527,-2.3213,2586,0
2.496,-2.3169,2716,0
2.477,-2.3126,2749,0
2.476,-2.3082,2733,0
2.475,-2.3038,2764,0
2.48,-2.2995,2717,0
2.46,-2.2951,2655,0
2.48,-2.2907,2296,0
2.528,-2.2864,807,0
0.593,-2.282,3030,0
0.615,-2.2777,3320,0
0.628,-2.2733,3314,0
0.589,-2.2689,3060,0
0.597,-2.2646,3158,0
0.631,-2.2602,3351,0
0.62,-2.2558,3299,0
0.615,-2.2515,3283,0
0.614,-2.2471,3292,0
0.596,-2.2427,3330,0
0.582,-2.2384,3384,0
0.576,-2.234,3442,0
0.568,-2.2297,3501,0
0.573,-2.2253,3521,0
0.576,-2.2209,3590,0
0.564,-2.2166,3591,0
0.573,-2.2122,3610,0
0.573,-2.2078,3620,0
0.57,-2.2035,3594,0
0.564,-2.1991,3596,0
0.552,-2.1948,3671,0
0.559,-2.1904,3655,0
0.556,-2.186,3694,0
0.56,-2.1817,3678,0
0.55,-2.1773,3628,0
0.553,-2.1729,3557,0
0.548,-2.1686,3554,0
0.547,-2.1642,3508,0
0.54,-2.1598,3289,0
0.524,-2.1555,3350,0
0.523,-2.1511,3535,0
0.538,-2.1468,3578,0
0.537,-2.1424,3609,0
0.531,-2.138,3582,0
0.524,-2.1337,3448,0
0.524,-2.1293,3321,0
0.512,-2.1249,3513,0
0.53,-2.1206,3574,0
0.518,-2.1162,3600,0
0.526,-2.1118,3650,0
0.523,-2.1075,3586,0
0.514,-2.1031,3509,0
0.495,-2.0988,3464,0
0.489,-2.0944,3500,0
0.481,-2.09,3552,0
0.481,-2.0857,3616,0
0.481,-2.0813,3547,0
0.48,-2.0769,3632,0
0.462,-2.0726,3675,0
0.465,-2.0682,3651,0
0.47,-2.0639,3616,0
0.477,-2.0595,3640,0
