3.371,-2.3562,2436,0
3.364,-2.3518,2457,0
3.351,-2.3475,2407,0
3.357,-2.3431,2445,0
3.367,-2.3387,2430,0
3.373,-2.3344,2437,0
3.378,-2.33,2430,0
3.369,-2.3257,2484,0
3.377,-2.3213,2472,0
3.381,-2.3169,2504,0
3.377,-2.3126,2476,0
3.383,-2.3082,2444,0
3.389,-2.3038,2501,0
3.383,-2.2995,2515,0
3.388,-2.2951,2476,0
3.392,-2.2907,2504,0
3.394,-2.2864,2469,0
3.38,-2.282,2511,0
3.396,-2.2777,2563,0
3.398,-2.2733,2539,0
3.383,-2.2689,2556,0
3.41,-2.2646,2563,0
3.402,-2.2602,2553,0
3.397,-2.2558,2624,0
3.408,-2.2515,2571,0
3.405,-2.2471,2514,0
3.417,-2.2427,2565,0
3.415,-2.2384,2603,0
3.417,-2.234,2560,0
3.427,-2.2297,2573,0
3.424,-2.2253,2577,0
3.428,-2.2209,2582,0
3.437,-2.2166,2619,0
3.435,-2.2122,2620,0
3.441,-2.2078,2592,0
3.443,-2.2035,2615,0
3.453,-2.1991,2561,0
3.445,-2.1948,2617,0
3.439,-2.1904,2633,0
3.444,-2.186,2616,0
3.458,-2.1817,2585,0
3.469,-2.1773,2585,0
3.459,-2.1729,2641,0
3.469,-2.1686,2617,0
3.477,-2.1642,2594,0
3.487,-2.1598,2623,0
3.485,-2.1555,2609,0
3.501,-2.1511,2608,0
3.485,-2.1468,2583,0
3.511,-2.1424,2585,0
3.514,-2.138,2624,0
3.502,-2.1337,2605,0
3.516,-2.1293,2605,0
3.517,-2.1249,2642,0
3.529,-2.1206,2603,0
3.53,-2.1162,2641,0
3.537,-2.1118,2585,0
3.532,-2.1075,2654,0
3.532,-2.1031,2586,0
3.559,-2.0988,2607,0
3.56,-2.0944,2592,0
3.56,-2.09,2612,0
3.574,-2.0857,2596,0
3.573,-2.0813,2608,0
3.58,-2.0769,2578,0
3.582,-2.0726,2598,0
3.593,-2.0682,2611,0
3.597,-2.0639,2560,0
3.598,-2.0595,2578,0
3.617,-2.0551,2564,0
3.619,-2.0508,2588,0
3.635,-2.0464,2589,0
3.634,-2.042,2585,0
3.634,-2.0377,2583,0
3.643,-2.0333,2575,0
3.645,-2.0289,2594,0
3.655,-2.0246,2544,0
3.676,-2.0202,2542,0
3.681,-2.0159,2580,0
3.687,-2.0115,2580,0
3.704,-2.0071,2542,0
3.705,-2.0028,2543,0
3.704,-1.9984,2595,0
3.712,-1.994,2563,0
3.729,-1.9897,2566,0
3.733,-1.9853,2556,0
3.736,-1.9809,2540,0
3.753,-1.9766,2539,0
3.755,-1.9722,2508,0
3.765,-1.9679,2521,0
3.783,-1.9635,2513,0
3.785,-1.9591,2491,0
3.798,-1.9548,2510,0
