0.205,-2.3562,2716,0
0.202,-2.3518,2727,0
0.21,-2.3475,2740,0
0.214,-2.3431,2712,0
0.205,-2.3387,2702,0
0.203,-2.3344,2704,0
0.193,-2.33,2778,0
0.202,-2.3257,2734,0
0.205,-2.3213,2798,0
0.205,-2.3169,2802,0
0.203,-2.3126,2842,0
0.206,-2.3082,2893,0
0.207,-2.3038,2887,0
0.195,-2.2995,2926,0
0.203,-2.2951,2902,0
0.213,-2.2907,2937,0
0.205,-2.2864,2951,0
0.212,-2.282,2930,0
0.211,-2.2777,2932,0
0.208,-2.2733,2884,0
0.213,-2.2689,2848,0
0.219,-2.2646,2893,0
0.212,-2.2602,2825,0
0.225,-2.2558,2863,0
0.213,-2.2515,2845,0
0.212,-2.2471,2822,0
0.228,-2.2427,2761,0
0.226,-2.2384,2733,0
0.221,-2.234,2665,0
0.23,-2.2297,2588,0
0.223,-2.2253,2609,0
0.234,-2.2209,2565,0
0.239,-2.2166,2573,0
0.243,-2.2122,2615,0
0.254,-2.2078,2555,0
0.253,-2.2035,2487,0
2.815,-2.1991,535,0
2.798,-2.1948,1692,0
2.797,-2.1904,2314,0
2.786,-2.186,2553,0
2.795,-2.1817,2678,0
2.79,-2.1773,2787,0
2.781,-2.1729,2809,0
2.777,-2.1686,2910,0
2.795,-2.1642,2865,0
2.797,-2.1598,2910,0
2.799,-2.1555,2852,0
2.809,-2.1511,2908,0
2.802,-2.1468,2854,0
2.812,-2.1424,2914,0
2.813,-2.138,2882,0
2.814,-2.1337,2908,0
2.814,-2.1293,2901,0
2.835,-2.1249,2907,0
2.815,-2.1206,2886,0
2.834,-2.1162,2877,0
2.83,-2.1118,2891,0
2.823,-2.1075,2893,0
2.843,-2.1031,2901,0
2.841,-2.0988,2884,0
2.835,-2.0944,2882,0
2.836,-2.09,2887,0
2.837,-2.0857,2912,0
2.853,-2.0813,2882,0
2.854,-2.0769,2921,0
2.856,-2.0726,2869,0
2.854,-2.0682,2872,0
2.86,-2.0639,2884,0
2.869,-2.0595,2884,0
2.88,-2.0551,2897,0
2.872,-2.0508,2868,0
2.883,-2.0464,2888,0
2.883,-2.042,2852,0
2.888,-2.0377,2897,0
2.897,-2.0333,2864,0
2.889,-2.0289,2869,0
2.9,-2.0246,2842,0
2.91,-2.0202,2833,0
2.899,-2.0159,2821,0
2.924,-2.0115,2860,0
2.906,-2.0071,2788,0
2.911,-2.0028,2872,0
2.924,-1.9984,2842,0
2.931,-1.994,2882,0
2.929,-1.9897,2821,0
2.942,-1.9853,2804,0
2.949,-1.9809,2847,0
2.953,-1.9766,2837,0
2.964,-1.9722,2809,0
2.964,-1.9679,2832,0
2.968,-1.9635,2813,0
2.976,-1.9591,2854,0
2.989,-1.9548,2833,0
2.974,-1.9504,2810,0
3.005,-1.946,2828,0
3.002,-1.9417,2818,0
3.008,-1.9373,2793,0
2.992,-1.933,2832,0
3.003,-1.9286,2843,0
3.02,-1.9242,2855,0
3.037,-1.9199,2797,0
3.023,-1.9155,2805,0
3.037,-1.9111,2811,0
3.047,-1.9068,2803,0
3.055,-1.9024,2806,0
3.054,-1.898,2820,0
3.069,-1.8937,2799,0
3.074,-1.8893,2802,0
3.074,-1.885,2794,0
3.095,-1.8806,2789,0
3.096,-1.8762,2829,0
3.083,-1.8719,2739,0
3.108,-1.8675,2752,0
3.116,-1.8631,2791,0
3.122,-1.8588,2811,0
3.137,-1.8544,2806,0
3.123,-1.85,2784,0
3.127,-1.8457,2810,0
3.147,-1.8413,2790,0
3.138,-1.837,2801,0
3.156,-1.8326,2778,0
3.176,-1.8282,2805,0
3.192,-1.8239,2770,0
3.189,-1.8195,2777,0
3.197,-1.8151,2783,0
3.213,-1.8108,2776,0
3.221,-1.8064,2745,0
3.223,-1.8021,2765,0
3.235,-1.7977,2740,0
3.24,-1.7933,2767,0
3.247,-1.789,2717,0
3.26,-1.7846,2782,0
3.272,-1.7802,2727,0
3.279,-1.7759,2748,0
3.28,-1.7715,2775,0
3.283,-1.7671,2778,0
3.31,-1.7628,2731,0
3.323,-1.7584,2743,0
3.323,-1.7541,2749,0
3.335,-1.7497,2724,0
3.35,-1.7453,2751,0
3.355,-1.741,2655,0
3.368,-1.7366,2675,0
3.391,-1.7322,2694,0
3.388,-1.7279,2706,0
3.408,-1.7235,2674,0
3.42,-1.7191,2679,0
3.425,-1.7148,2641,0
3.437,-1.7104,2660,0
3.45,-1.7061,2660,0
3.461,-1.7017,2641,0
3.467,-1.6973,2613,0
3.488,-1.693,2664,0
3.485,-1.6886,2633,0
3.495,-1.6842,2672,0
3.534,-1.6799,2631,0
3.528,-1.6755,2630,0
3.546,-1.6712,2637,0
3.561,-1.6668,2606,0
3.569,-1.6624,2577,0
3.585,-1.6581,2576,0
3.599,-1.6537,2595,0
3.623,-1.6493,2585,0
3.62,-1.645,2584,0
3.638,-1.6406,2567,0
3.654,-1.6362,2574,0
3.668,-1.6319,2547,0
3.688,-1.6275,2553,0
3.686,-1.6232,2528,0
3.711,-1.6188,2557,0
3.718,-1.6144,2531,0
3.727,-1.6101,2537,0
3.762,-1.6057,2531,0
3.771,-1.6013,2531,0
3.779,-1.597,2487,0
3.798,-1.5926,2529,0
3.819,-1.5882,2515,0
3.836,-1.5839,2477,0
3.845,-1.5795,2558,0
3.868,-1.5752,2611,0
3.887,-1.5708,2604,0
3.898,-1.5664,2595,0
3.887,-1.5621,2586,0
3.878,-1.5577,2595,0
3.863,-1.5533,2580,0
3.865,-1.549,2586,0
