4.157,-2.3562,2462,0
4.184,-2.3518,2432,0
4.202,-2.3475,2445,0
4.224,-2.3431,2483,0
4.22,-2.3387,2439,0
4.247,-2.3344,2463,0
4.263,-2.33,2453,0
4.276,-2.3257,2427,0
4.29,-2.3213,2429,0
4.311,-2.3169,2479,0
4.333,-2.3126,2440,0
4.351,-2.3082,2457,0
4.347,-2.3038,2480,0
4.372,-2.2995,2451,0
4.394,-2.2951,2472,0
4.422,-2.2907,2461,0
4.445,-2.2864,2488,0
4.459,-2.282,2470,0
4.48,-2.2777,2449,0
4.499,-2.2733,2436,0
4.528,-2.2689,2470,0
4.529,-2.2646,2458,0
4.56,-2.2602,2474,0
4.587,-2.2558,2452,0
4.607,-2.2515,2417,0
4.631,-2.2471,2368,0
4.649,-2.2427,2358,0
4.669,-2.2384,2364,0
4.69,-2.234,2427,0
4.702,-2.2297,2515,0
4.718,-2.2253,2485,0
4.763,-2.2209,2471,0
4.784,-2.2166,2493,0
4.8,-2.2122,2483,0
4.832,-2.2078,2472,0
4.848,-2.2035,2501,0
4.878,-2.1991,2503,0
4.889,-2.1948,2489,0
4.926,-2.1904,2481,0
4.931,-2.186,2476,0
4.97,-2.1817,2490,0
4.986,-2.1773,2481,0
5.009,-2.1729,2440,0
5.04,-2.1686,2452,0
5.072,-2.1642,2443,0
5.096,-2.1598,2427,0
5.122,-2.1555,2483,0
5.153,-2.1511,2475,0
5.159,-2.1468,2427,0
5.211,-2.1424,2343,0
5.234,-2.138,2316,0
5.252,-2.1337,2310,0
5.263,-2.1293,2277,0
5.269,-2.1249,2279,0
5.268,-2.1206,2242,0
5.287,-2.1162,2196,0
5.272,-2.1118,2220,0
5.286,-2.1075,2199,0
5.288,-2.1031,2160,0
5.291,-2.0988,2136,0
5.293,-2.0944,2154,0
5.3,-2.09,2148,0
5.303,-2.0857,2150,0
5.307,-2.0813,2119,0
5.308,-2.0769,2161,0
5.323,-2.0726,2157,0
5.311,-2.0682,2151,0
5.29,-2.0639,2121,0
5.325,-2.0595,2113,0
5.336,-2.0551,2130,0
5.347,-2.0508,2110,0
5.35,-2.0464,2051,0
5.352,-2.042,1953,0
5.285,-2.0377,2068,0
5.197,-2.0333,1785,0
5.29,-2.0289,1664,0
5.284,-2.0246,1697,0
5.279,-2.0202,1523,0
5.229,-2.0159,1406,0
5.225,-2.0115,1791,0
