4.94,-2.3562,941,0
4.971,-2.3518,896,0
4.982,-2.3475,840,0
5.002,-2.3431,832,0
5.032,-2.3387,830,0
5.046,-2.3344,763,0
5.091,-2.33,756,0
5.096,-2.3257,790,0
5.131,-2.3213,702,0
5.158,-2.3169,758,0
5.183,-2.3126,774,0
5.219,-2.3082,670,0
5.238,-2.3038,596,0
5.248,-2.2995,581,0
5.283,-2.2951,541,0
5.321,-2.2907,575,0
5.36,-2.2864,561,0
5.374,-2.282,551,0
5.409,-2.2777,589,0
5.452,-2.2733,586,0
5.481,-2.2689,548,0
5.531,-2.2646,513,0
5.568,-2.2602,468,0
5.575,-2.2558,456,0
5.601,-2.2515,385,0
5.627,-2.2471,230,0
60,-2.2427,0,0
60,-2.2384,0,0
60,-2.234,0,0
60,-2.2297,0,0
60,-2.2253,0,0
60,-2.2209,0,0
60,-2.2166,0,0
60,-2.2122,0,0
60,-2.2078,0,0
60,-2.2035,0,0
60,-2.1991,0,0
6.118,-2.1948,328,0
6.112,-2.1904,675,0
6.164,-2.186,882,0
6.186,-2.1817,768,0
6.238,-2.1773,968,0
6.286,-2.1729,980,0
6.348,-2.1686,950,0
6.371,-2.1642,950,0
6.419,-2.1598,931,0
6.467,-2.1555,942,0
6.501,-2.1511,931,0
6.542,-2.1468,843,0
6.611,-2.1424,908,0
6.675,-2.138,839,0
6.738,-2.1337,723,0
6.771,-2.1293,830,0
6.82,-2.1249,794,0
6.887,-2.1206,813,0
6.94,-2.1162,780,0
7.017,-2.1118,761,0
7.056,-2.1075,748,0
7.107,-2.1031,733,0
7.183,-2.0988,723,0
7.243,-2.0944,698,0
7.29,-2.09,693,0
7.355,-2.0857,724,0
7.421,-2.0813,743,0
7.485,-2.0769,709,0
7.536,-2.0726,657,0
7.605,-2.0682,665,0
7.686,-2.0639,655,0
7.746,-2.0595,616,0
7.81,-2.0551,495,0
7.896,-2.0508,600,0
7.97,-2.0464,499,0
8.061,-2.042,508,0
8.143,-2.0377,507,0
8.201,-2.0333,503,0
8.295,-2.0289,442,0
8.39,-2.0246,428,0
