4.542,-2.3562,2206,0
4.556,-2.3518,2306,0
4.572,-2.3475,2309,0
4.577,-2.3431,2375,0
4.578,-2.3387,2395,0
4.611,-2.3344,2352,0
4.62,-2.33,2375,0
4.643,-2.3257,2317,0
4.659,-2.3213,2402,0
4.659,-2.3169,2383,0
4.682,-2.3126,2364,0
4.7,-2.3082,2393,0
4.702,-2.3038,2373,0
4.73,-2.2995,2359,0
4.738,-2.2951,2372,0
4.754,-2.2907,2370,0
4.777,-2.2864,2399,0
4.777,-2.282,2374,0
4.81,-2.2777,2410,0
4.821,-2.2733,2442,0
4.844,-2.2689,2457,0
4.856,-2.2646,2414,0
4.838,-2.2602,2192,0
4.826,-2.2558,2138,0
4.824,-2.2515,2134,0
4.782,-2.2471,2301,0
4.744,-2.2427,2423,0
4.729,-2.2384,2517,0
4.693,-2.234,2456,0
4.682,-2.2297,2471,0
4.664,-2.2253,2510,0
4.644,-2.2209,2528,0
4.62,-2.2166,2571,0
4.61,-2.2122,2568,0
4.58,-2.2078,2591,0
4.564,-2.2035,2589,0
4.542,-2.1991,2585,0
4.537,-2.1948,2581,0
4.517,-2.1904,2580,0
4.496,-2.186,2614,0
4.468,-2.1817,2589,0
4.448,-2.1773,2679,0
4.439,-2.1729,2633,0
4.425,-2.1686,2586,0
4.406,-2.1642,2624,0
4.389,-2.1598,2673,0
4.364,-2.1555,2705,0
4.359,-2.1511,2669,0
4.33,-2.1468,2656,0
4.321,-2.1424,2677,0
4.305,-2.138,2689,0
4.287,-2.1337,2709,0
4.272,-2.1293,2663,0
4.259,-2.1249,2735,0
4.245,-2.1206,2722,0
4.221,-2.1162,2699,0
4.218,-2.1118,2766,0
4.191,-2.1075,2740,0
4.162,-2.1031,2810,0
4.139,-2.0988,2730,0
4.146,-2.0944,2730,0
4.127,-2.09,2726,0
4.127,-2.0857,2647,0
4.133,-2.0813,2548,0
4.12,-2.0769,2486,0
4.104,-2.0726,2513,0
4.08,-2.0682,2446,0
4.076,-2.0639,2462,0
4.066,-2.0595,2472,0
4.049,-2.0551,2515,0
4.04,-2.0508,2486,0
4.017,-2.0464,2504,0
4.014,-2.042,2500,0
4.007,-2.0377,2522,0
3.966,-2.0333,2547,0
3.971,-2.0289,2515,0
3.968,-2.0246,2487,0
3.925,-2.0202,2542,0
