3.699,-2.3562,2263,0
3.699,-2.3518,2255,0
3.696,-2.3475,2298,0
3.695,-2.3431,2312,0
3.703,-2.3387,2323,0
3.694,-2.3344,2366,0
3.687,-2.33,2313,0
3.691,-2.3257,2334,0
3.694,-2.3213,2314,0
3.694,-2.3169,2341,0
3.686,-2.3126,2397,0
3.685,-2.3082,2368,0
3.69,-2.3038,2359,0
3.694,-2.2995,2383,0
3.684,-2.2951,2395,0
3.691,-2.2907,2394,0
3.687,-2.2864,2407,0
3.674,-2.282,2416,0
3.662,-2.2777,2435,0
3.687,-2.2733,2446,0
3.692,-2.2689,2464,0
3.684,-2.2646,2478,0
3.68,-2.2602,2463,0
3.69,-2.2558,2474,0
3.68,-2.2515,2476,0
3.678,-2.2471,2474,0
3.673,-2.2427,2477,0
3.675,-2.2384,2505,0
3.686,-2.234,2520,0
3.689,-2.2297,2528,0
3.685,-2.2253,2515,0
3.691,-2.2209,2536,0
3.687,-2.2166,2491,0
3.689,-2.2122,2520,0
3.686,-2.2078,2527,0
3.665,-2.2035,2541,0
3.675,-2.1991,2542,0
3.693,-2.1948,2550,0
3.697,-2.1904,2522,0
3.703,-2.186,2459,0
3.71,-2.1817,2453,0
3.701,-2.1773,2381,0
3.712,-2.1729,2333,0
3.706,-2.1686,2287,0
3.712,-2.1642,2306,0
3.72,-2.1598,2116,0
3.691,-2.1555,1452,0
3.712,-2.1511,802,0
3.709,-2.1468,1408,0
3.71,-2.1424,2229,0
3.719,-2.138,2465,0
3.721,-2.1337,2532,0
3.714,-2.1293,2569,0
3.716,-2.1249,2559,0
3.713,-2.1206,2606,0
3.712,-2.1162,2578,0
3.736,-2.1118,2629,0
3.731,-2.1075,2577,0
3.732,-2.1031,2587,0
3.718,-2.0988,2606,0
3.725,-2.0944,2642,0
3.731,-2.09,2575,0
3.743,-2.0857,2594,0
3.745,-2.0813,2603,0
3.752,-2.0769,2565,0
3.748,-2.0726,2592,0
3.753,-2.0682,2549,0
3.762,-2.0639,2584,0
3.768,-2.0595,2621,0
3.773,-2.0551,2576,0
3.773,-2.0508,2594,0
3.772,-2.0464,2585,0
3.776,-2.042,2556,0
3.768,-2.0377,2593,0
3.768,-2.0333,2619,0
3.793,-2.0289,2554,0
3.803,-2.0246,2581,0
3.793,-2.0202,2584,0
3.803,-2.0159,2538,0
3.806,-2.0115,2565,0
3.814,-2.0071,2553,0
3.822,-2.0028,2594,0
3.824,-1.9984,2595,0
3.811,-1.994,2562,0
3.829,-1.9897,2559,0
3.838,-1.9853,2565,0
3.843,-1.9809,2560,0
3.846,-1.9766,2587,0
3.847,-1.9722,2576,0
3.847,-1.9679,2543,0
3.866,-1.9635,2584,0
3.849,-1.9591,2547,0
3.872,-1.9548,2519,0
3.871,-1.9504,2585,0
3.881,-1.946,2568,0
3.89,-1.9417,2519,0
3.894,-1.9373,2541,0
3.902,-1.933,2547,0
3.902,-1.9286,2546,0
3.912,-1.9242,2469,0
3.927,-1.9199,2513,0
3.925,-1.9155,2521,0
3.937,-1.9111,2499,0
3.944,-1.9068,2507,0
3.948,-1.9024,2515,0
3.958,-1.898,2520,0
3.952,-1.8937,2544,0
3.962,-1.8893,2504,0
3.974,-1.885,2516,0
3.978,-1.8806,2545,0
3.978,-1.8762,2498,0
4.008,-1.8719,2535,0
4.011,-1.8675,2494,0
4.012,-1.8631,2499,0
4.022,-1.8588,2519,0
4.028,-1.8544,2516,0
4.034,-1.85,2484,0
4.051,-1.8457,2482,0
4.068,-1.8413,2503,0
4.063,-1.837,2482,0
4.059,-1.8326,2448,0
4.084,-1.8282,2516,0
4.087,-1.8239,2460,0
4.095,-1.8195,2465,0
4.107,-1.8151,2491,0
4.118,-1.8108,2511,0
4.126,-1.8064,2458,0
4.143,-1.8021,2507,0
4.126,-1.7977,2460,0
4.117,-1.7933,2452,0
4.122,-1.789,2477,0
4.106,-1.7846,2444,0
4.082,-1.7802,2452,0
4.077,-1.7759,2489,0
4.083,-1.7715,2435,0
4.098,-1.7671,2413,0
4.093,-1.7628,2380,0
4.101,-1.7584,2401,0
4.119,-1.7541,2393,0
4.135,-1.7497,2412,0
4.142,-1.7453,2497,0
4.171,-1.741,2526,0
4.249,-1.7366,2468,0
4.281,-1.7322,2375,0
4.312,-1.7279,2387,0
4.306,-1.7235,2374,0
4.317,-1.7191,2386,0
4.345,-1.7148,2351,0
4.358,-1.7104,2370,0
4.373,-1.7061,2368,0
4.388,-1.7017,2389,0
4.4,-1.6973,2330,0
4.418,-1.693,2321,0
4.418,-1.6886,2290,0
4.443,-1.6842,2338,0
4.444,-1.6799,2316,0
4.46,-1.6755,2326,0
4.483,-1.6712,2309,0
4.487,-1.6668,2350,0
4.491,-1.6624,2309,0
4.513,-1.6581,2297,0
4.544,-1.6537,2277,0
4.536,-1.6493,2264,0
4.562,-1.645,2253,0
4.568,-1.6406,2249,0
4.579,-1.6362,2229,0
4.599,-1.6319,2224,0
4.625,-1.6275,2184,0
4.643,-1.6232,2247,0
4.649,-1.6188,2266,0
4.665,-1.6144,2309,0
4.693,-1.6101,2297,0
4.696,-1.6057,2178,0
4.716,-1.6013,2180,0
4.738,-1.597,2212,0
4.755,-1.5926,1417,0
3.682,-1.5882,391,0
3.681,-1.5839,433,0
4.803,-1.5795,1002,0
4.815,-1.5752,2291,0
4.818,-1.5708,2329,0
4.799,-1.5664,2357,0
4.782,-1.5621,2323,0
4.755,-1.5577,2312,0
4.757,-1.5533,2303,0
4.744,-1.549,2295,0
4.737,-1.5446,2308,0
4.728,-1.5403,2346,0
4.698,-1.5359,2364,0
4.687,-1.5315,2341,0
4.683,-1.5272,2329,0
4.76,-1.5228,2116,0
3.82,-1.5184,3506,0
3.77,-1.5141,3140,0
3.769,-1.5097,3160,0
3.816,-1.5053,3578,0
4.688,-1.501,2206,0
4.562,-1.4966,2378,0
4.605,-1.4923,2250,0
4.592,-1.4879,1502,0
4.637,-1.4835,149,0
4.559,-1.4792,922,0
4.552,-1.4748,2116,0
4.563,-1.4704,2241,0
4.583,-1.4661,1931,0
4.571,-1.4617,1728,0
4.527,-1.4573,1516,0
4.541,-1.453,689,0
4.561,-1.4486,547,0
4.506,-1.4443,1453,0
4.505,-1.4399,2075,0
4.486,-1.4355,2236,0
4.464,-1.4312,2307,0
4.474,-1.4268,2348,0
4.444,-1.4224,2345,0
4.434,-1.4181,2376,0
4.43,-1.4137,2351,0
4.423,-1.4094,2329,0
4.419,-1.405,2292,0
4.399,-1.4006,2366,0
4.389,-1.3963,2337,0
4.376,-1.3919,2385,0
4.393,-1.3875,2363,0
4.382,-1.3832,2367,0
4.367,-1.3788,2366,0
4.351,-1.3744,2379,0
4.356,-1.3701,2422,0
4.351,-1.3657,2412,0
4.344,-1.3614,2470,0
4.33,-1.357,2423,0
