5.093,-2.3562,748,0
5.131,-2.3518,966,0
5.139,-2.3475,979,0
5.167,-2.3431,988,0
5.179,-2.3387,997,0
5.19,-2.3344,999,0
5.242,-2.33,971,0
5.243,-2.3257,1028,0
5.287,-2.3213,977,0
5.295,-2.3169,949,0
5.347,-2.3126,959,0
5.357,-2.3082,969,0
5.384,-2.3038,932,0
5.402,-2.2995,931,0
5.42,-2.2951,961,0
5.458,-2.2907,978,0
5.482,-2.2864,985,0
5.515,-2.282,940,0
5.543,-2.2777,678,0
5.601,-2.2733,557,0
5.677,-2.2689,294,0
60,-2.2646,0,0
60,-2.2602,0,0
60,-2.2558,0,0
60,-2.2515,0,0
60,-2.2471,0,0
60,-2.2427,0,0
60,-2.2384,0,0
60,-2.234,0,0
60,-2.2297,0,0
5.946,-2.2253,510,0
5.974,-2.2209,1003,0
5.994,-2.2166,1056,0
6.036,-2.2122,1053,0
6.088,-2.2078,1056,0
6.11,-2.2035,1053,0
6.14,-2.1991,1042,0
6.177,-2.1948,1013,0
6.205,-2.1904,1026,0
6.233,-2.186,1027,0
6.285,-2.1817,986,0
6.328,-2.1773,962,0
6.346,-2.1729,916,0
6.397,-2.1686,900,0
6.43,-2.1642,934,0
6.479,-2.1598,989,0
6.485,-2.1555,944,0
6.529,-2.1511,768,0
6.559,-2.1468,841,0
6.595,-2.1424,858,0
6.669,-2.138,828,0
6.696,-2.1337,786,0
6.749,-2.1293,746,0
6.789,-2.1249,767,0
6.844,-2.1206,674,0
6.893,-2.1162,720,0
6.941,-2.1118,702,0
7.002,-2.1075,686,0
7.032,-2.1031,603,0
7.101,-2.0988,681,0
7.143,-2.0944,630,0
7.202,-2.09,622,0
7.28,-2.0857,650,0
7.335,-2.0813,688,0
7.371,-2.0769,659,0
7.448,-2.0726,576,0
7.488,-2.0682,631,0
7.536,-2.0639,494,0
7.606,-2.0595,665,0
7.678,-2.0551,629,0
7.734,-2.0508,593,0
7.801,-2.0464,556,0
7.868,-2.042,548,0
7.908,-2.0377,534,0
8.003,-2.0333,537,0
8.045,-2.0289,490,0
8.146,-2.0246,425,0
8.237,-2.0202,363,0
8.324,-2.0159,173,0
4.149,-2.0115,159,0
4.081,-2.0071,242,0
