4.195,-2.3562,2319,0
4.215,-2.3518,2425,0
4.226,-2.3475,2390,0
4.241,-2.3431,2293,0
4.23,-2.3387,2313,0
4.226,-2.3344,2263,0
4.236,-2.33,2247,0
4.223,-2.3257,2265,0
4.221,-2.3213,2246,0
4.218,-2.3169,2207,0
4.217,-2.3126,2209,0
4.216,-2.3082,2258,0
4.204,-2.3038,2285,0
4.199,-2.2995,2251,0
4.206,-2.2951,2240,0
4.189,-2.2907,2265,0
4.191,-2.2864,2251,0
4.194,-2.282,2288,0
4.169,-2.2777,2301,0
4.173,-2.2733,2345,0
4.183,-2.2689,2348,0
4.176,-2.2646,2341,0
4.182,-2.2602,2360,0
4.179,-2.2558,2313,0
4.156,-2.2515,2358,0
4.166,-2.2471,2375,0
4.17,-2.2427,2383,0
4.169,-2.2384,2367,0
4.158,-2.234,2404,0
4.157,-2.2297,2427,0
4.156,-2.2253,2403,0
4.152,-2.2209,2433,0
4.151,-2.2166,2428,0
4.148,-2.2122,2420,0
4.127,-2.2078,2461,0
4.139,-2.2035,2436,0
4.147,-2.1991,2436,0
4.144,-2.1948,2426,0
4.14,-2.1904,2474,0
4.134,-2.186,2470,0
4.149,-2.1817,2456,0
4.145,-2.1773,2481,0
4.142,-2.1729,2460,0
4.127,-2.1686,2479,0
4.139,-2.1642,2505,0
4.137,-2.1598,2481,0
4.147,-2.1555,2491,0
4.122,-2.1511,2504,0
4.132,-2.1468,2473,0
4.134,-2.1424,2474,0
4.127,-2.138,2495,0
4.139,-2.1337,2508,0
4.113,-2.1293,2518,0
4.132,-2.1249,2539,0
4.134,-2.1206,2533,0
4.13,-2.1162,2490,0
4.126,-2.1118,2500,0
4.128,-2.1075,2513,0
4.138,-2.1031,2548,0
4.131,-2.0988,2520,0
4.124,-2.0944,2504,0
4.133,-2.09,2485,0
4.137,-2.0857,2537,0
4.128,-2.0813,2506,0
4.13,-2.0769,2495,0
4.133,-2.0726,2471,0
4.142,-2.0682,2502,0
4.146,-2.0639,2528,0
4.136,-2.0595,2509,0
4.139,-2.0551,2512,0
4.128,-2.0508,2518,0
4.129,-2.0464,2568,0
4.141,-2.042,2524,0
4.149,-2.0377,2538,0
4.146,-2.0333,2502,0
4.154,-2.0289,2497,0
4.151,-2.0246,2502,0
4.15,-2.0202,2495,0
4.15,-2.0159,2506,0
4.168,-2.0115,2507,0
4.159,-2.0071,2506,0
4.153,-2.0028,2451,0
4.168,-1.9984,2505,0
4.164,-1.994,2464,0
4.175,-1.9897,2459,0
4.168,-1.9853,2455,0
4.169,-1.9809,2494,0
4.173,-1.9766,2463,0
4.162,-1.9722,2509,0
4.162,-1.9679,2493,0
4.178,-1.9635,2500,0
4.189,-1.9591,2473,0
4.192,-1.9548,2470,0
4.185,-1.9504,2522,0
4.204,-1.946,2462,0
4.198,-1.9417,2491,0
4.202,-1.9373,2442,0
4.201,-1.933,2360,0
4.205,-1.9286,2069,0
6.308,-1.9242,204,0
6.308,-1.9199,657,0
6.308,-1.9155,807,0
6.332,-1.9111,886,0
6.336,-1.9068,919,0
6.324,-1.9024,887,0
6.347,-1.898,894,0
6.32,-1.8937,877,0
6.351,-1.8893,930,0
6.374,-1.885,872,0
6.371,-1.8806,886,0
6.359,-1.8762,866,0
6.383,-1.8719,838,0
6.373,-1.8675,856,0
6.375,-1.8631,836,0
6.396,-1.8588,873,0
6.405,-1.8544,856,0
6.412,-1.85,870,0
6.417,-1.8457,809,0
6.435,-1.8413,854,0
6.449,-1.837,852,0
6.461,-1.8326,843,0
6.466,-1.8282,799,0
6.465,-1.8239,781,0
6.485,-1.8195,797,0
6.474,-1.8151,824,0
6.474,-1.8108,852,0
6.496,-1.8064,803,0
6.525,-1.8021,843,0
6.504,-1.7977,823,0
6.542,-1.7933,791,0
6.547,-1.789,786,0
6.554,-1.7846,765,0
6.55,-1.7802,703,0
6.567,-1.7759,805,0
6.588,-1.7715,752,0
6.594,-1.7671,791,0
6.594,-1.7628,763,0
6.6,-1.7584,840,0
6.615,-1.7541,779,0
6.636,-1.7497,775,0
6.643,-1.7453,719,0
6.65,-1.741,737,0
6.66,-1.7366,797,0
6.652,-1.7322,770,0
6.691,-1.7279,677,0
6.701,-1.7235,720,0
6.699,-1.7191,711,0
6.726,-1.7148,706,0
6.748,-1.7104,678,0
6.746,-1.7061,678,0
6.746,-1.7017,664,0
6.78,-1.6973,734,0
