0.133,-2.3562,327,0
1.773,-2.3518,104,0
0.147,-2.3475,503,0
0.106,-2.3431,675,0
0.135,-2.3387,838,0
0.133,-2.3344,1102,0
0.141,-2.33,1406,0
0.152,-2.3257,1879,0
0.136,-2.3213,2372,0
0.143,-2.3169,2554,0
0.118,-2.3126,2620,0
0.14,-2.3082,2630,0
0.146,-2.3038,2631,0
0.14,-2.2995,2672,0
0.14,-2.2951,2672,0
0.139,-2.2907,2567,0
0.146,-2.2864,2436,0
0.143,-2.282,2157,0
0.142,-2.2777,1961,0
0.131,-2.2733,1882,0
0.142,-2.2689,1806,0
0.126,-2.2646,1730,0
0.121,-2.2602,1873,0
0.132,-2.2558,1900,0
0.137,-2.2515,1894,0
0.131,-2.2471,1916,0
0.125,-2.2427,1978,0
0.13,-2.2384,2045,0
0.119,-2.234,2114,0
0.121,-2.2297,2126,0
0.132,-2.2253,2105,0
0.129,-2.2209,2175,0
0.125,-2.2166,2188,0
0.132,-2.2122,2191,0
0.131,-2.2078,2242,0
0.127,-2.2035,2301,0
0.128,-2.1991,2306,0
0.109,-2.1948,2323,0
0.127,-2.1904,2373,0
0.12,-2.186,2419,0
0.114,-2.1817,2392,0
0.124,-2.1773,2407,0
0.123,-2.1729,2467,0
0.113,-2.1686,2487,0
0.128,-2.1642,2500,0
0.117,-2.1598,2484,0
0.109,-2.1555,2499,0
0.105,-2.1511,2477,0
0.12,-2.1468,2469,0
0.128,-2.1424,2448,0
0.126,-2.138,2427,0
0.122,-2.1337,2427,0
0.122,-2.1293,2436,0
0.115,-2.1249,2421,0
0.121,-2.1206,2382,0
0.123,-2.1162,2378,0
0.124,-2.1118,2399,0
0.118,-2.1075,2393,0
0.127,-2.1031,2388,0
0.124,-2.0988,2361,0
0.122,-2.0944,2372,0
0.115,-2.09,2356,0
0.126,-2.0857,2381,0
0.11,-2.0813,2371,0
0.1,-2.0769,2315,0
0.128,-2.0726,2323,0
0.121,-2.0682,2319,0
0.119,-2.0639,2326,0
0.126,-2.0595,2307,0
0.116,-2.0551,2254,0
0.123,-2.0508,2235,0
0.138,-2.0464,2235,0
0.125,-2.042,2189,0
0.125,-2.0377,2157,0
0.125,-2.0333,2124,0
0.133,-2.0289,2120,0
0.125,-2.0246,2007,0
