0.217,-2.3562,2765,0
0.221,-2.3518,2786,0
0.215,-2.3475,2795,0
0.217,-2.3431,2838,0
0.218,-2.3387,2831,0
0.22,-2.3344,2813,0
0.225,-2.33,2813,0
0.219,-2.3257,2822,0
0.22,-2.3213,2827,0
0.228,-2.3169,2785,0
0.218,-2.3126,2775,0
0.228,-2.3082,2777,0
0.229,-2.3038,2751,0
0.219,-2.2995,2708,0
0.225,-2.2951,2688,0
0.217,-2.2907,2621,0
0.229,-2.2864,2593,0
0.239,-2.282,2582,0
0.24,-2.2777,2505,0
0.237,-2.2733,2480,0
0.258,-2.2689,2485,0
0.27,-2.2646,2531,0
0.274,-2.2602,2615,0
2.072,-2.2558,875,0
2.077,-2.2515,2130,0
2.031,-2.2471,2604,0
2.004,-2.2427,2731,0
2.009,-2.2384,2896,0
2.005,-2.234,2988,0
2.013,-2.2297,3035,0
2.006,-2.2253,2993,0
2.016,-2.2209,3092,0
2.014,-2.2166,3073,0
2.01,-2.2122,3081,0
2.026,-2.2078,3069,0
2.037,-2.2035,3069,0
2.031,-2.1991,3086,0
2.036,-2.1948,3111,0
2.043,-2.1904,3072,0
2.046,-2.186,3058,0
2.055,-2.1817,3070,0
2.069,-2.1773,3094,0
2.059,-2.1729,3157,0
2.059,-2.1686,3065,0
2.062,-2.1642,3123,0
2.073,-2.1598,3074,0
2.077,-2.1555,3101,0
2.071,-2.1511,3105,0
2.09,-2.1468,3086,0
2.093,-2.1424,3055,0
2.099,-2.138,3039,0
2.085,-2.1337,3047,0
2.098,-2.1293,3140,0
2.122,-2.1249,3067,0
2.123,-2.1206,3126,0
2.126,-2.1162,3063,0
2.133,-2.1118,3069,0
2.139,-2.1075,3067,0
2.143,-2.1031,3092,0
2.155,-2.0988,3048,0
2.151,-2.0944,3097,0
2.156,-2.09,3090,0
2.178,-2.0857,3076,0
2.165,-2.0813,3061,0
2.177,-2.0769,3061,0
2.184,-2.0726,3024,0
2.196,-2.0682,3057,0
2.191,-2.0639,2991,0
2.208,-2.0595,3071,0
2.206,-2.0551,3032,0
2.207,-2.0508,3046,0
2.213,-2.0464,3029,0
2.228,-2.042,3003,0
2.239,-2.0377,3011,0
2.236,-2.0333,3015,0
2.253,-2.0289,2980,0
2.253,-2.0246,3020,0
2.26,-2.0202,2985,0
2.281,-2.0159,3002,0
2.273,-2.0115,2979,0
2.289,-2.0071,2990,0
2.299,-2.0028,2968,0
2.302,-1.9984,2967,0
2.305,-1.994,2987,0
2.323,-1.9897,2991,0
2.322,-1.9853,3000,0
2.332,-1.9809,3006,0
2.329,-1.9766,3005,0
2.334,-1.9722,2968,0
2.355,-1.9679,2971,0
2.368,-1.9635,2946,0
2.374,-1.9591,2918,0
2.383,-1.9548,2988,0
2.394,-1.9504,2954,0
2.399,-1.946,2917,0
2.413,-1.9417,2973,0
2.42,-1.9373,2932,0
2.423,-1.933,2965,0
2.437,-1.9286,2938,0
2.444,-1.9242,2901,0
2.461,-1.9199,2912,0
2.469,-1.9155,2965,0
2.476,-1.9111,2931,0
2.478,-1.9068,2900,0
2.502,-1.9024,2905,0
2.506,-1.898,2961,0
2.477,-1.8937,2971,0
2.509,-1.8893,2965,0
2.524,-1.885,2954,0
2.549,-1.8806,2883,0
2.569,-1.8762,2900,0
2.571,-1.8719,2861,0
2.579,-1.8675,2886,0
2.588,-1.8631,2864,0
2.61,-1.8588,2850,0
2.613,-1.8544,2874,0
2.632,-1.85,2891,0
2.643,-1.8457,2845,0
2.654,-1.8413,2835,0
2.674,-1.837,2860,0
2.677,-1.8326,2836,0
2.68,-1.8282,2864,0
2.687,-1.8239,2916,0
2.725,-1.8195,2825,0
2.728,-1.8151,2841,0
2.743,-1.8108,2833,0
2.763,-1.8064,2882,0
