4.498,-2.3562,2316,0
4.499,-2.3518,2346,0
4.509,-2.3475,2367,0
4.547,-2.3431,2341,0
4.55,-2.3387,2345,0
4.581,-2.3344,2368,0
4.588,-2.33,2351,0
4.612,-2.3257,2338,0
4.624,-2.3213,2331,0
4.638,-2.3169,2337,0
4.657,-2.3126,2315,0
4.677,-2.3082,2333,0
4.707,-2.3038,2323,0
4.718,-2.2995,2378,0
4.741,-2.2951,2330,0
4.751,-2.2907,2347,0
4.791,-2.2864,2337,0
4.794,-2.282,2381,0
4.829,-2.2777,2356,0
4.821,-2.2733,2393,0
4.845,-2.2689,2201,0
4.886,-2.2646,2339,0
4.907,-2.2602,2390,0
4.924,-2.2558,2389,0
4.953,-2.2515,2352,0
4.962,-2.2471,2393,0
4.996,-2.2427,2259,0
4.986,-2.2384,953,0
4.997,-2.234,228,0
4.971,-2.2297,166,0
4.95,-2.2253,127,0
4.914,-2.2209,102,0
4.881,-2.2166,134,0
4.897,-2.2122,106,0
4.89,-2.2078,106,0
60,-2.2035,0,0
60,-2.1991,0,0
60,-2.1948,0,0
60,-2.1904,0,0
60,-2.186,0,0
5.245,-2.1817,104,0
5.331,-2.1773,755,0
5.333,-2.1729,1221,0
5.381,-2.1686,1314,0
5.403,-2.1642,1307,0
5.423,-2.1598,1286,0
5.448,-2.1555,1310,0
5.477,-2.1511,1297,0
5.505,-2.1468,1335,0
5.54,-2.1424,1305,0
5.568,-2.138,1272,0
5.602,-2.1337,1280,0
5.622,-2.1293,1256,0
5.664,-2.1249,1252,0
5.697,-2.1206,1237,0
5.73,-2.1162,1182,0
5.736,-2.1118,1144,0
5.769,-2.1075,1222,0
5.822,-2.1031,1233,0
5.829,-2.0988,1178,0
5.87,-2.0944,1215,0
5.916,-2.09,1233,0
5.937,-2.0857,1191,0
5.971,-2.0813,1161,0
6.009,-2.0769,1192,0
6.052,-2.0726,1123,0
6.088,-2.0682,1115,0
6.133,-2.0639,1055,0
6.173,-2.0595,1099,0
6.215,-2.0551,996,0
6.242,-2.0508,998,0
6.284,-2.0464,1114,0
6.33,-2.042,1084,0
6.361,-2.0377,1079,0
6.388,-2.0333,1062,0
6.442,-2.0289,976,0
6.487,-2.0246,972,0
6.549,-2.0202,976,0
6.579,-2.0159,1000,0
6.647,-2.0115,932,0
6.673,-2.0071,923,0
6.727,-2.0028,844,0
6.773,-1.9984,877,0
6.839,-1.994,864,0
6.859,-1.9897,914,0
6.938,-1.9853,886,0
6.97,-1.9809,898,0
7.021,-1.9766,803,0
7.078,-1.9722,788,0
7.151,-1.9679,770,0
7.2,-1.9635,737,0
7.251,-1.9591,686,0
7.297,-1.9548,761,0
7.38,-1.9504,759,0
7.425,-1.946,748,0
7.51,-1.9417,706,0
7.558,-1.9373,731,0
7.62,-1.933,694,0
7.683,-1.9286,662,0
7.749,-1.9242,631,0
7.815,-1.9199,578,0
7.88,-1.9155,621,0
7.958,-1.9111,617,0
8.03,-1.9068,581,0
8.086,-1.9024,592,0
8.172,-1.898,614,0
8.229,-1.8937,549,0
8.325,-1.8893,616,0
8.406,-1.885,522,0
8.463,-1.8806,481,0
8.577,-1.8762,459,0
8.622,-1.8719,494,0
8.71,-1.8675,486,0
8.781,-1.8631,416,0
8.912,-1.8588,413,0
9.018,-1.8544,384,0
9.1,-1.85,375,0
9.185,-1.8457,370,0
9.299,-1.8413,330,0
9.414,-1.837,244,0
9.507,-1.8326,244,0
9.636,-1.8282,251,0
3.967,-1.8239,542,0
3.954,-1.8195,1013,0
3.939,-1.8151,738,0
60,-1.8108,0,0
10.208,-1.8064,172,0
10.326,-1.8021,179,0
10.464,-1.7977,139,0
10.592,-1.7933,225,0
10.683,-1.789,285,0
10.799,-1.7846,233,0
10.927,-1.7802,204,0
11.092,-1.7759,187,0
11.26,-1.7715,201,0
11.427,-1.7671,206,0
11.572,-1.7628,178,0
11.687,-1.7584,157,0
11.891,-1.7541,202,0
12.02,-1.7497,237,0
12.067,-1.7453,261,0
12.04,-1.741,269,0
12.036,-1.7366,235,0
12.058,-1.7322,152,0
11.991,-1.7279,176,0
11.987,-1.7235,179,0
11.986,-1.7191,255,0
11.965,-1.7148,230,0
11.957,-1.7104,263,0
11.946,-1.7061,273,0
11.953,-1.7017,264,0
11.902,-1.6973,220,0
11.927,-1.693,234,0
11.921,-1.6886,169,0
11.909,-1.6842,152,0
11.887,-1.6799,224,0
11.892,-1.6755,225,0
11.87,-1.6712,234,0
11.885,-1.6668,279,0
11.841,-1.6624,276,0
11.851,-1.6581,335,0
11.862,-1.6537,307,0
11.844,-1.6493,339,0
11.83,-1.645,353,0
11.823,-1.6406,322,0
11.824,-1.6362,299,0
11.806,-1.6319,327,0
11.813,-1.6275,302,0
11.8,-1.6232,363,0
11.798,-1.6188,304,0
11.766,-1.6144,353,0
11.81,-1.6101,370,0
11.764,-1.6057,401,0
11.773,-1.6013,346,0
11.766,-1.597,397,0
11.772,-1.5926,366,0
11.768,-1.5882,383,0
11.748,-1.5839,399,0
11.757,-1.5795,364,0
11.738,-1.5752,377,0
11.751,-1.5708,345,0
11.727,-1.5664,369,0
11.733,-1.5621,402,0
11.735,-1.5577,318,0
11.717,-1.5533,366,0
11.713,-1.549,295,0
11.671,-1.5446,188,0
11.636,-1.5403,173,0
11.618,-1.5359,184,0
11.636,-1.5315,222,0
11.632,-1.5272,298,0
11.624,-1.5228,189,0
3.636,-1.5184,538,0
3.649,-1.5141,566,0
3.656,-1.5097,698,0
3.642,-1.5053,844,0
3.639,-1.501,1015,0
3.646,-1.4966,1164,0
3.649,-1.4923,1338,0
3.647,-1.4879,1488,0
3.654,-1.4835,1695,0
3.661,-1.4792,1894,0
3.67,-1.4748,2117,0
3.658,-1.4704,2327,0
3.662,-1.4661,2520,0
3.669,-1.4617,2610,0
3.672,-1.4573,2846,0
3.675,-1.453,3228,0
3.659,-1.4486,3723,0
3.679,-1.4443,6168,0
3.677,-1.4399,12750,0
3.672,-1.4355,14392,0
3.662,-1.4312,15113,0
3.669,-1.4268,15259,0
3.666,-1.4224,15179,0
3.667,-1.4181,15262,0
3.671,-1.4137,15389,0
3.658,-1.4094,15396,0
3.668,-1.405,15461,0
3.67,-1.4006,15399,0
3.672,-1.3963,15254,0
3.673,-1.3919,15047,0
3.659,-1.3875,15269,0
3.661,-1.3832,15263,0
3.679,-1.3788,15176,0
3.669,-1.3744,15026,0
3.684,-1.3701,14150,0
3.689,-1.3657,11332,0
3.682,-1.3614,4925,0
3.672,-1.357,3876,0
3.679,-1.3526,3276,0
3.695,-1.3483,2827,0
3.723,-1.3439,2414,0
3.726,-1.3395,2248,0
3.736,-1.3352,2046,0
3.724,-1.3308,1882,0
3.725,-1.3265,1806,0
3.745,-1.3221,1708,0
3.737,-1.3177,1669,0
3.751,-1.3134,1693,0
3.766,-1.309,1747,0
3.78,-1.3046,1817,0
3.784,-1.3003,1933,0
3.799,-1.2959,2127,0
3.8,-1.2915,2315,0
3.808,-1.2872,2544,0
3.798,-1.2828,2807,0
3.807,-1.2785,2883,0
3.79,-1.2741,2851,0
3.717,-1.2697,2930,0
3.631,-1.2654,2965,0
3.557,-1.261,2910,0
3.471,-1.2566,2930,0
3.388,-1.2523,2954,0
3.303,-1.2479,3048,0
3.246,-1.2435,3037,0
3.21,-1.2392,3046,0
3.163,-1.2348,3020,0
3.099,-1.2305,3021,0
3.052,-1.2261,3035,0
2.993,-1.2217,3074,0
2.94,-1.2174,3057,0
2.887,-1.213,3099,0
2.854,-1.2086,3047,0
