1.024,-2.3562,3384,0
0.998,-2.3518,3453,0
0.973,-2.3475,3483,0
1.021,-2.3431,3468,0
1.017,-2.3387,3419,0
1.059,-2.3344,3355,0
0.255,-2.33,4442,0
0.24,-2.3257,4475,0
0.205,-2.3213,4319,0
0.185,-2.3169,3661,0
0.16,-2.3126,2974,0
0.15,-2.3082,2690,0
0.146,-2.3038,2611,0
0.134,-2.2995,2674,0
0.14,-2.2951,2681,0
0.14,-2.2907,2594,0
0.136,-2.2864,2392,0
0.127,-2.282,2071,0
0.115,-2.2777,1944,0
0.136,-2.2733,1823,0
0.122,-2.2689,1758,0
0.114,-2.2646,1783,0
0.136,-2.2602,1895,0
0.134,-2.2558,2037,0
0.131,-2.2515,2051,0
0.139,-2.2471,2059,0
0.126,-2.2427,2077,0
0.134,-2.2384,2062,0
0.137,-2.234,2168,0
0.132,-2.2297,2228,0
0.134,-2.2253,2253,0
0.136,-2.2209,2267,0
0.124,-2.2166,2267,0
0.126,-2.2122,2265,0
0.126,-2.2078,2282,0
0.117,-2.2035,2279,0
0.115,-2.1991,2353,0
0.133,-2.1948,2370,0
0.123,-2.1904,2370,0
0.129,-2.186,2411,0
0.122,-2.1817,2396,0
0.116,-2.1773,2369,0
0.117,-2.1729,2440,0
0.126,-2.1686,2404,0
0.124,-2.1642,2420,0
0.114,-2.1598,2413,0
0.115,-2.1555,2427,0
0.113,-2.1511,2428,0
0.12,-2.1468,2410,0
0.121,-2.1424,2395,0
0.123,-2.138,2434,0
0.114,-2.1337,2433,0
0.116,-2.1293,2419,0
0.11,-2.1249,2409,0
0.118,-2.1206,2335,0
0.122,-2.1162,2376,0
0.11,-2.1118,2394,0
0.124,-2.1075,2391,0
0.122,-2.1031,2383,0
0.126,-2.0988,2356,0
0.12,-2.0944,2415,0
0.125,-2.09,2371,0
0.125,-2.0857,2362,0
0.108,-2.0813,2376,0
0.129,-2.0769,2373,0
0.125,-2.0726,2305,0
0.113,-2.0682,2278,0
0.129,-2.0639,2320,0
0.121,-2.0595,2331,0
0.117,-2.0551,2267,0
