4.354,-2.3562,2193,0
4.368,-2.3518,2217,0
4.378,-2.3475,2206,0
4.407,-2.3431,2183,0
4.412,-2.3387,2145,0
4.425,-2.3344,2311,0
4.461,-2.33,2305,0
4.466,-2.3257,2303,0
4.482,-2.3213,2330,0
4.496,-2.3169,2356,0
4.521,-2.3126,2366,0
4.539,-2.3082,2356,0
4.554,-2.3038,2369,0
4.574,-2.2995,2367,0
4.593,-2.2951,2380,0
4.608,-2.2907,2353,0
4.634,-2.2864,2410,0
4.635,-2.282,2387,0
4.659,-2.2777,2395,0
4.699,-2.2733,2401,0
4.713,-2.2689,2393,0
4.737,-2.2646,2395,0
4.756,-2.2602,2379,0
4.778,-2.2558,2363,0
4.806,-2.2515,2393,0
4.83,-2.2471,2397,0
4.851,-2.2427,2290,0
4.877,-2.2384,2373,0
4.887,-2.234,2382,0
4.908,-2.2297,2392,0
4.924,-2.2253,2403,0
4.95,-2.2209,2360,0
4.987,-2.2166,2373,0
5.009,-2.2122,2371,0
5.034,-2.2078,2366,0
5.056,-2.2035,2369,0
5.071,-2.1991,2381,0
5.11,-2.1948,2359,0
5.141,-2.1904,2372,0
5.174,-2.186,2348,0
5.201,-2.1817,2353,0
5.23,-2.1773,2381,0
5.246,-2.1729,2269,0
5.243,-2.1686,2214,0
5.235,-2.1642,2233,0
5.218,-2.1598,2172,0
5.202,-2.1555,2223,0
5.184,-2.1511,2217,0
5.156,-2.1468,2222,0
5.137,-2.1424,2223,0
5.122,-2.138,2210,0
5.106,-2.1337,2251,0
5.097,-2.1293,2233,0
5.06,-2.1249,2209,0
5.067,-2.1206,2261,0
5.061,-2.1162,2246,0
5.039,-2.1118,2285,0
5.036,-2.1075,2255,0
5.008,-2.1031,2286,0
5,-2.0988,2293,0
4.995,-2.0944,2245,0
4.968,-2.09,2329,0
4.97,-2.0857,2270,0
4.955,-2.0813,2266,0
4.942,-2.0769,2313,0
4.93,-2.0726,2326,0
4.911,-2.0682,2277,0
4.886,-2.0639,2303,0
4.882,-2.0595,2286,0
4.884,-2.0551,2306,0
4.864,-2.0508,2349,0
4.859,-2.0464,2355,0
4.826,-2.042,2373,0
4.823,-2.0377,2317,0
4.82,-2.0333,2345,0
4.807,-2.0289,2388,0
4.799,-2.0246,2327,0
4.791,-2.0202,2353,0
4.771,-2.0159,2331,0
4.752,-2.0115,2346,0
4.755,-2.0071,2390,0
4.75,-2.0028,2347,0
4.73,-1.9984,2387,0
4.717,-1.994,2380,0
4.718,-1.9897,2400,0
4.698,-1.9853,2422,0
4.686,-1.9809,2427,0
4.675,-1.9766,2421,0
4.675,-1.9722,2382,0
4.663,-1.9679,2427,0
4.636,-1.9635,2417,0
4.628,-1.9591,2416,0
4.64,-1.9548,2420,0
4.628,-1.9504,2433,0
4.613,-1.946,2429,0
