4.394,-2.3562,2387,0
4.419,-2.3518,2390,0
4.438,-2.3475,2423,0
4.436,-2.3431,2389,0
4.452,-2.3387,2346,0
4.479,-2.3344,2292,0
4.474,-2.33,2397,0
4.5,-2.3257,2345,0
4.519,-2.3213,2365,0
4.526,-2.3169,2436,0
4.541,-2.3126,2423,0
4.548,-2.3082,2437,0
4.565,-2.3038,2442,0
4.586,-2.2995,2423,0
4.611,-2.2951,2393,0
4.63,-2.2907,2432,0
4.633,-2.2864,2404,0
4.661,-2.282,2442,0
4.662,-2.2777,2447,0
4.681,-2.2733,2417,0
4.712,-2.2689,2431,0
4.731,-2.2646,2488,0
4.747,-2.2602,2439,0
4.758,-2.2558,2451,0
4.779,-2.2515,2463,0
4.801,-2.2471,2467,0
4.805,-2.2427,2356,0
4.804,-2.2384,2237,0
4.787,-2.234,2202,0
4.751,-2.2297,2163,0
4.744,-2.2253,2102,0
4.728,-2.2209,2158,0
4.706,-2.2166,2144,0
4.691,-2.2122,2121,0
4.667,-2.2078,2151,0
4.658,-2.2035,2144,0
4.631,-2.1991,2197,0
4.621,-2.1948,2209,0
4.599,-2.1904,2205,0
4.58,-2.186,2211,0
4.568,-2.1817,2233,0
4.548,-2.1773,2242,0
4.528,-2.1729,2302,0
4.508,-2.1686,2319,0
4.489,-2.1642,2271,0
4.486,-2.1598,2339,0
4.459,-2.1555,2350,0
4.427,-2.1511,2527,0
4.391,-2.1468,2608,0
4.375,-2.1424,2635,0
4.363,-2.138,2628,0
4.355,-2.1337,2713,0
4.343,-2.1293,2704,0
4.331,-2.1249,2639,0
4.318,-2.1206,2655,0
4.302,-2.1162,2684,0
4.287,-2.1118,2698,0
4.275,-2.1075,2697,0
4.254,-2.1031,2685,0
4.244,-2.0988,2690,0
4.241,-2.0944,2712,0
4.223,-2.09,2720,0
4.216,-2.0857,2722,0
4.198,-2.0813,2707,0
4.17,-2.0769,2731,0
4.16,-2.0726,2774,0
4.154,-2.0682,2712,0
4.138,-2.0639,2737,0
4.138,-2.0595,2767,0
4.12,-2.0551,2700,0
4.118,-2.0508,2619,0
4.108,-2.0464,2529,0
4.114,-2.042,2451,0
4.102,-2.0377,2519,0
4.084,-2.0333,2519,0
4.08,-2.0289,2502,0
4.062,-2.0246,2479,0
4.06,-2.0202,2485,0
4.041,-2.0159,2517,0
4.028,-2.0115,2485,0
4.023,-2.0071,2473,0
4.012,-2.0028,2528,0
3.986,-1.9984,2571,0
3.983,-1.994,2507,0
3.979,-1.9897,2544,0
3.961,-1.9853,2522,0
3.956,-1.9809,2555,0
3.942,-1.9766,2567,0
3.942,-1.9722,2546,0
3.936,-1.9679,2532,0
3.922,-1.9635,2542,0
3.918,-1.9591,2539,0
3.898,-1.9548,2534,0
3.886,-1.9504,2569,0
3.889,-1.946,2546,0
3.884,-1.9417,2557,0
3.864,-1.9373,2566,0
3.861,-1.933,2566,0
3.866,-1.9286,2572,0
3.843,-1.9242,2606,0
3.818,-1.9199,2607,0
3.821,-1.9155,2567,0
3.822,-1.9111,2562,0
3.807,-1.9068,2593,0
3.805,-1.9024,2598,0
3.794,-1.898,2632,0
3.798,-1.8937,2618,0
3.789,-1.8893,2628,0
3.772,-1.885,2623,0
3.775,-1.8806,2616,0
3.767,-1.8762,2598,0
3.759,-1.8719,2612,0
3.75,-1.8675,2645,0
3.74,-1.8631,2623,0
3.749,-1.8588,2633,0
3.733,-1.8544,2650,0
3.72,-1.85,2625,0
3.714,-1.8457,2596,0
3.705,-1.8413,2639,0
3.691,-1.837,2660,0
3.681,-1.8326,2630,0
3.685,-1.8282,2654,0
3.681,-1.8239,2649,0
3.684,-1.8195,2643,0
3.675,-1.8151,2624,0
3.668,-1.8108,2659,0
3.655,-1.8064,2654,0
3.65,-1.8021,2657,0
3.643,-1.7977,2701,0
3.642,-1.7933,2687,0
3.653,-1.789,2686,0
3.627,-1.7846,2722,0
3.624,-1.7802,2712,0
3.63,-1.7759,2694,0
3.621,-1.7715,2687,0
3.614,-1.7671,2690,0
3.603,-1.7628,2708,0
3.604,-1.7584,2700,0
3.595,-1.7541,2729,0
3.603,-1.7497,2703,0
3.589,-1.7453,2702,0
3.594,-1.741,2723,0
3.587,-1.7366,2729,0
3.573,-1.7322,2720,0
3.577,-1.7279,2709,0
3.569,-1.7235,2708,0
3.562,-1.7191,2734,0
3.564,-1.7148,2751,0
3.558,-1.7104,2697,0
3.552,-1.7061,2737,0
3.553,-1.7017,2746,0
3.55,-1.6973,2715,0
3.545,-1.693,2754,0
3.551,-1.6886,2750,0
3.535,-1.6842,2782,0
3.519,-1.6799,2771,0
3.523,-1.6755,2752,0
3.53,-1.6712,2809,0
3.524,-1.6668,2760,0
3.535,-1.6624,2763,0
3.52,-1.6581,2786,0
3.504,-1.6537,2765,0
3.527,-1.6493,2778,0
3.509,-1.645,2780,0
3.511,-1.6406,2771,0
3.51,-1.6362,2765,0
3.504,-1.6319,2843,0
3.481,-1.6275,2809,0
3.448,-1.6232,2863,0
3.074,-1.6188,3561,0
2.811,-1.6144,4088,0
2.769,-1.6101,3737,0
2.74,-1.6057,3249,0
2.737,-1.6013,3409,0
2.76,-1.597,3909,0
2.831,-1.5926,4078,0
3.349,-1.5882,2946,0
3.458,-1.5839,2824,0
3.473,-1.5795,2788,0
3.474,-1.5752,2828,0
3.48,-1.5708,2808,0
3.48,-1.5664,2809,0
3.476,-1.5621,2815,0
3.463,-1.5577,2836,0
3.468,-1.5533,2846,0
3.474,-1.549,2824,0
3.473,-1.5446,2822,0
3.467,-1.5403,2761,0
3.466,-1.5359,2789,0
3.47,-1.5315,2817,0
3.464,-1.5272,2806,0
3.464,-1.5228,2833,0
3.465,-1.5184,2818,0
3.448,-1.5141,2826,0
3.467,-1.5097,2789,0
3.463,-1.5053,2786,0
3.468,-1.501,2779,0
3.466,-1.4966,2773,0
3.467,-1.4923,2768,0
3.464,-1.4879,2799,0
3.464,-1.4835,2816,0
3.468,-1.4792,2767,0
3.462,-1.4748,2769,0
3.447,-1.4704,2731,0
3.457,-1.4661,2696,0
3.457,-1.4617,2713,0
3.46,-1.4573,2737,0
3.464,-1.453,2721,0
3.46,-1.4486,2740,0
3.455,-1.4443,2760,0
3.465,-1.4399,2776,0
3.45,-1.4355,2780,0
3.462,-1.4312,2778,0
3.475,-1.4268,2754,0
3.47,-1.4224,2759,0
3.462,-1.4181,2756,0
3.472,-1.4137,2773,0
3.472,-1.4094,2769,0
3.469,-1.405,2794,0
3.435,-1.4006,2861,0
3.557,-1.3963,2605,0
2.622,-1.3919,3943,0
2.568,-1.3875,3244,0
2.556,-1.3832,3160,0
2.564,-1.3788,3168,0
2.56,-1.3744,3149,0
2.563,-1.3701,3317,0
2.595,-1.3657,4013,0
2.63,-1.3614,4470,0
3.504,-1.357,2854,0
3.491,-1.3526,2822,0
3.496,-1.3483,2798,0
3.501,-1.3439,2751,0
3.501,-1.3395,2759,0
3.509,-1.3352,2776,0
3.513,-1.3308,2779,0
3.505,-1.3265,2758,0
3.515,-1.3221,2746,0
3.515,-1.3177,2765,0
3.519,-1.3134,2746,0
3.522,-1.309,2720,0
3.52,-1.3046,2755,0
3.524,-1.3003,2724,0
3.517,-1.2959,2519,0
3.53,-1.2915,2140,0
3.547,-1.2872,1632,0
3.545,-1.2828,1436,0
3.53,-1.2785,1439,0
3.536,-1.2741,1440,0
3.553,-1.2697,1364,0
3.626,-1.2654,1289,0
2.58,-1.261,2975,0
2.508,-1.2566,2879,0
2.475,-1.2523,2773,0
2.48,-1.2479,2735,0
2.479,-1.2435,2737,0
2.477,-1.2392,2741,0
2.467,-1.2348,2783,0
2.483,-1.2305,2764,0
2.48,-1.2261,2708,0
2.489,-1.2217,2602,0
2.489,-1.2174,2393,0
2.509,-1.213,2242,0
2.51,-1.2086,2148,0
2.514,-1.2043,2118,0
2.518,-1.1999,2084,0
2.527,-1.1956,2114,0
2.524,-1.1912,2124,0
2.532,-1.1868,2081,0
2.533,-1.1825,1964,0
2.535,-1.1781,2033,0
2.538,-1.1737,2258,0
2.544,-1.1694,2303,0
2.545,-1.165,2290,0
2.551,-1.1606,2322,0
2.558,-1.1563,2425,0
2.552,-1.1519,2486,0
2.549,-1.1476,2516,0
2.558,-1.1432,2537,0
2.545,-1.1388,2646,0
2.543,-1.1345,2686,0
2.575,-1.1301,2749,0
2.554,-1.1257,2933,0
2.548,-1.1214,3112,0
2.536,-1.117,3099,0
2.498,-1.1126,3151,0
2.485,-1.1083,3147,0
2.463,-1.1039,3157,0
2.421,-1.0996,3142,0
2.41,-1.0952,3185,0
2.376,-1.0908,3213,0
2.328,-1.0865,3249,0
2.322,-1.0821,3249,0
2.3,-1.0777,3226,0
2.254,-1.0734,3277,0
