2.673,-2.3562,2548,0
2.695,-2.3518,2609,0
2.727,-2.3475,2624,0
2.731,-2.3431,2599,0
2.724,-2.3387,2657,0
2.725,-2.3344,2662,0
2.714,-2.33,2632,0
2.712,-2.3257,2647,0
2.714,-2.3213,2708,0
2.699,-2.3169,2656,0
2.7,-2.3126,2645,0
2.682,-2.3082,2670,0
2.677,-2.3038,2676,0
2.69,-2.2995,2687,0
2.676,-2.2951,2687,0
2.668,-2.2907,2720,0
2.679,-2.2864,2732,0
2.677,-2.282,2733,0
2.674,-2.2777,2755,0
2.668,-2.2733,2728,0
2.665,-2.2689,2756,0
2.659,-2.2646,2747,0
2.658,-2.2602,2745,0
2.661,-2.2558,2805,0
2.659,-2.2515,2764,0
2.65,-2.2471,2789,0
2.642,-2.2427,2801,0
2.645,-2.2384,2761,0
2.641,-2.234,2817,0
2.636,-2.2297,2812,0
2.621,-2.2253,2801,0
2.627,-2.2209,2816,0
2.642,-2.2166,2823,0
2.637,-2.2122,2839,0
2.635,-2.2078,2834,0
2.63,-2.2035,2848,0
2.623,-2.1991,2836,0
2.633,-2.1948,2842,0
2.625,-2.1904,2880,0
2.634,-2.186,2880,0
2.624,-2.1817,2855,0
2.616,-2.1773,2869,0
2.62,-2.1729,2849,0
2.616,-2.1686,2854,0
2.616,-2.1642,2907,0
2.613,-2.1598,2874,0
2.613,-2.1555,2885,0
2.603,-2.1511,2884,0
2.604,-2.1468,2908,0
2.618,-2.1424,2898,0
2.603,-2.138,2895,0
2.603,-2.1337,2894,0
2.598,-2.1293,2893,0
2.613,-2.1249,2862,0
2.612,-2.1206,2875,0
2.606,-2.1162,2860,0
2.604,-2.1118,2926,0
2.605,-2.1075,2902,0
2.607,-2.1031,2893,0
2.602,-2.0988,2919,0
2.604,-2.0944,2896,0
2.603,-2.09,2932,0
2.598,-2.0857,2926,0
2.602,-2.0813,2877,0
2.601,-2.0769,2891,0
2.603,-2.0726,2902,0
2.578,-2.0682,2938,0
2.587,-2.0639,2914,0
2.599,-2.0595,2875,0
2.604,-2.0551,2901,0
2.604,-2.0508,2899,0
2.604,-2.0464,2927,0
2.606,-2.042,2907,0
2.603,-2.0377,2930,0
2.612,-2.0333,2924,0
2.601,-2.0289,2872,0
2.608,-2.0246,2922,0
2.6,-2.0202,2890,0
2.6,-2.0159,2906,0
2.609,-2.0115,2897,0
2.603,-2.0071,2906,0
2.609,-2.0028,2927,0
2.61,-1.9984,2890,0
2.613,-1.994,2902,0
2.601,-1.9897,2925,0
2.591,-1.9853,2917,0
2.605,-1.9809,2915,0
2.615,-1.9766,2939,0
2.608,-1.9722,2901,0
2.618,-1.9679,2919,0
2.611,-1.9635,2919,0
2.617,-1.9591,2849,0
2.611,-1.9548,2890,0
2.622,-1.9504,2927,0
2.624,-1.946,2869,0
2.625,-1.9417,2857,0
2.629,-1.9373,2881,0
2.613,-1.933,2884,0
2.624,-1.9286,2869,0
2.634,-1.9242,2909,0
2.616,-1.9199,2918,0
2.623,-1.9155,2944,0
2.617,-1.9111,2878,0
2.612,-1.9068,2921,0
2.64,-1.9024,2916,0
2.636,-1.898,2915,0
2.632,-1.8937,2886,0
2.629,-1.8893,2891,0
2.642,-1.885,2913,0
2.635,-1.8806,2888,0
2.649,-1.8762,2852,0
2.637,-1.8719,2878,0
2.65,-1.8675,2875,0
2.655,-1.8631,2884,0
2.654,-1.8588,2882,0
2.652,-1.8544,2882,0
2.66,-1.85,2901,0
2.664,-1.8457,2886,0
2.654,-1.8413,2863,0
2.67,-1.837,2873,0
2.662,-1.8326,2928,0
2.65,-1.8282,2864,0
2.682,-1.8239,2884,0
2.677,-1.8195,2880,0
2.676,-1.8151,2852,0
2.68,-1.8108,2893,0
2.685,-1.8064,2895,0
2.689,-1.8021,2852,0
2.697,-1.7977,2875,0
2.692,-1.7933,2901,0
2.706,-1.789,2866,0
2.71,-1.7846,2855,0
2.704,-1.7802,2867,0
2.707,-1.7759,2844,0
2.715,-1.7715,2867,0
2.717,-1.7671,2897,0
2.726,-1.7628,2888,0
2.725,-1.7584,2890,0
2.727,-1.7541,2855,0
2.723,-1.7497,2871,0
2.722,-1.7453,2908,0
2.735,-1.741,2844,0
2.752,-1.7366,2870,0
2.744,-1.7322,2861,0
2.743,-1.7279,2872,0
2.761,-1.7235,2860,0
2.759,-1.7191,2860,0
2.764,-1.7148,2892,0
2.764,-1.7104,2865,0
2.767,-1.7061,2865,0
2.786,-1.7017,2842,0
2.782,-1.6973,2855,0
2.779,-1.693,2868,0
2.795,-1.6886,2840,0
2.801,-1.6842,2822,0
2.803,-1.6799,2849,0
2.791,-1.6755,2853,0
2.801,-1.6712,2857,0
2.822,-1.6668,2850,0
2.826,-1.6624,2864,0
2.827,-1.6581,2866,0
2.838,-1.6537,2807,0
2.846,-1.6493,2833,0
2.881,-1.645,2873,0
1.77,-1.6406,4815,0
1.752,-1.6362,4720,0
1.754,-1.6319,4279,0
1.727,-1.6275,3662,0
1.744,-1.6232,4059,0
1.792,-1.6188,4620,0
2.98,-1.6144,2771,0
2.908,-1.6101,2857,0
2.908,-1.6057,2848,0
2.915,-1.6013,2803,0
2.886,-1.597,2740,0
2.904,-1.5926,2795,0
2.919,-1.5882,2809,0
2.934,-1.5839,2770,0
2.942,-1.5795,2807,0
2.95,-1.5752,2821,0
2.952,-1.5708,2804,0
2.965,-1.5664,2748,0
2.971,-1.5621,2772,0
2.969,-1.5577,2745,0
2.982,-1.5533,2784,0
2.989,-1.549,2748,0
2.985,-1.5446,2762,0
3.01,-1.5403,2733,0
3.011,-1.5359,2768,0
2.998,-1.5315,2739,0
3.013,-1.5272,2765,0
3.035,-1.5228,2704,0
3.037,-1.5184,2700,0
3.05,-1.5141,2700,0
3.06,-1.5097,2661,0
3.071,-1.5053,2686,0
3.075,-1.501,2663,0
3.081,-1.4966,2663,0
3.09,-1.4923,2616,0
3.103,-1.4879,2631,0
3.117,-1.4835,2657,0
3.115,-1.4792,2631,0
3.139,-1.4748,2631,0
3.144,-1.4704,2639,0
3.133,-1.4661,2670,0
3.15,-1.4617,2620,0
3.17,-1.4573,2555,0
3.178,-1.453,2589,0
3.19,-1.4486,2601,0
3.205,-1.4443,2589,0
3.202,-1.4399,2553,0
3.221,-1.4355,2568,0
3.226,-1.4312,2534,0
3.245,-1.4268,2537,0
3.253,-1.4224,2524,0
3.271,-1.4181,2551,0
3.257,-1.4137,2518,0
3.28,-1.4094,2504,0
3.294,-1.405,2534,0
3.312,-1.4006,2545,0
3.32,-1.3963,2491,0
3.316,-1.3919,2553,0
3.334,-1.3875,2512,0
3.356,-1.3832,2516,0
3.364,-1.3788,2529,0
3.38,-1.3744,2514,0
3.406,-1.3701,2476,0
3.398,-1.3657,2455,0
3.416,-1.3614,2089,0
3.428,-1.357,1214,0
3.438,-1.3526,613,0
3.438,-1.3483,446,0
3.489,-1.3439,494,0
3.513,-1.3395,836,0
3.496,-1.3352,1089,0
3.539,-1.3308,1063,0
3.577,-1.3265,1358,0
2.163,-1.3221,3644,0
2.145,-1.3177,3284,0
2.144,-1.3134,3192,0
2.126,-1.309,3221,0
2.122,-1.3046,3271,0
2.123,-1.3003,3201,0
4.929,-1.2959,538,0
4.881,-1.2915,1206,0
4.867,-1.2872,1373,0
4.857,-1.2828,1284,0
4.884,-1.2785,790,0
6.673,-1.2741,106,0
6.668,-1.2697,377,0
6.683,-1.2654,307,0
3.913,-1.261,683,0
3.902,-1.2566,637,0
3.936,-1.2523,285,0
3.912,-1.2479,115,0
60,-1.2435,0,0
60,-1.2392,0,0
60,-1.2348,0,0
60,-1.2305,0,0
60,-1.2261,0,0
60,-1.2217,0,0
60,-1.2174,0,0
60,-1.213,0,0
60,-1.2086,0,0
60,-1.2043,0,0
60,-1.1999,0,0
60,-1.1956,0,0
60,-1.1912,0,0
60,-1.1868,0,0
60,-1.1825,0,0
60,-1.1781,0,0
60,-1.1737,0,0
60,-1.1694,0,0
60,-1.165,0,0
60,-1.1606,0,0
60,-1.1563,0,0
2.482,-1.1519,895,0
2.473,-1.1476,2325,0
2.453,-1.1432,2635,0
2.414,-1.1388,2694,0
2.385,-1.1345,2722,0
2.346,-1.1301,2688,0
2.317,-1.1257,2662,0
2.315,-1.1214,2656,0
2.316,-1.117,2564,0
4.509,-1.1126,114,0
2.351,-1.1083,2633,0
2.367,-1.1039,2566,0
2.381,-1.0996,2516,0
2.416,-1.0952,2401,0
2.417,-1.0908,2237,0
2.415,-1.0865,2243,0
2.441,-1.0821,2367,0
2.475,-1.0777,2480,0
2.48,-1.0734,2533,0
2.493,-1.069,2532,0
2.515,-1.0647,2522,0
2.529,-1.0603,2513,0
2.548,-1.0559,2480,0
2.566,-1.0516,2435,0
2.591,-1.0472,2366,0
2.605,-1.0428,2419,0
2.621,-1.0385,2550,0
2.637,-1.0341,2687,0
2.659,-1.0297,2840,0
2.657,-1.0254,3048,0
2.656,-1.021,3066,0
2.637,-1.0167,3072,0
2.625,-1.0123,3019,0
2.592,-1.0079,2949,0
2.544,-1.0036,3029,0
2.52,-0.9992,3031,0
2.496,-0.99484,3083,0
2.479,-0.99047,3135,0
2.461,-0.98611,3140,0
2.431,-0.98175,3167,0
2.401,-0.97738,3200,0
2.38,-0.97302,3212,0
2.361,-0.96866,3232,0
2.351,-0.96429,3250,0
2.311,-0.95993,3193,0
2.305,-0.95557,3150,0
2.273,-0.9512,3210,0
2.252,-0.94684,3215,0
2.244,-0.94248,3244,0
2.215,-0.93811,3290,0
2.19,-0.93375,3329,0
2.163,-0.92939,3406,0
2.161,-0.92502,3361,0
2.155,-0.92066,3309,0
2.135,-0.9163,3291,0
2.13,-0.91193,3279,0
2.102,-0.90757,3272,0
2.084,-0.90321,3298,0
2.069,-0.89884,3292,0
2.06,-0.89448,3323,0
2.046,-0.89012,3339,0
2.04,-0.88575,3314,0
2.017,-0.88139,3321,0
1.993,-0.87703,3341,0
1.988,-0.87266,3349,0
1.959,-0.8683,3404,0
1.944,-0.86394,3433,0
1.936,-0.85957,3388,0
1.922,-0.85521,3397,0
1.916,-0.85085,3381,0
1.9,-0.84648,3402,0
1.882,-0.84212,3405,0
1.87,-0.83776,3408,0
1.845,-0.83339,3360,0
1.823,-0.82903,3428,0
1.83,-0.82467,3468,0
1.81,-0.8203,3483,0
1.789,-0.81594,3519,0
1.794,-0.81158,3496,0
1.777,-0.80721,3454,0
1.753,-0.80285,3444,0
1.76,-0.79849,3470,0
1.74,-0.79412,3584,0
1.719,-0.78976,3547,0
1.714,-0.7854,3598,0
1.696,-0.78103,3521,0
1.684,-0.77667,3558,0
1.676,-0.77231,3549,0
1.67,-0.76794,3626,0
1.647,-0.76358,3562,0
1.648,-0.75922,3567,0
1.643,-0.75485,3580,0
1.6,-0.75049,3631,0
1.607,-0.74613,3651,0
1.607,-0.74176,3634,0
1.587,-0.7374,3629,0
1.59,-0.73304,3588,0
1.581,-0.72867,3651,0
1.565,-0.72431,3662,0
1.558,-0.71995,3629,0
1.55,-0.71559,3688,0
1.554,-0.71122,3686,0
1.543,-0.70686,3650,0
1.532,-0.7025,3706,0
1.516,-0.69813,3664,0
1.518,-0.69377,3673,0
1.507,-0.68941,3714,0
1.499,-0.68504,3725,0
1.489,-0.68068,3769,0
1.487,-0.67632,3715,0
1.481,-0.67195,3759,0
1.483,-0.66759,3729,0
1.462,-0.66323,3719,0
1.456,-0.65886,3766,0
1.455,-0.6545,3783,0
1.451,-0.65014,3879,0
1.437,-0.64577,3840,0
1.426,-0.64141,3882,0
1.427,-0.63705,3911,0
1.418,-0.63268,3818,0
1.408,-0.62832,3785,0
1.399,-0.62396,3818,0
1.398,-0.61959,3836,0
1.385,-0.61523,3784,0
1.376,-0.61087,3891,0
1.374,-0.6065,3871,0
1.364,-0.60214,3917,0
1.361,-0.59778,3939,0
1.345,-0.59341,3970,0
1.337,-0.58905,3953,0
1.338,-0.58469,3950,0
1.349,-0.58032,3987,0
1.341,-0.57596,3943,0
1.327,-0.5716,3975,0
1.327,-0.56723,4030,0
1.32,-0.56287,3948,0
1.315,-0.55851,3921,0
1.312,-0.55414,4023,0
1.302,-0.54978,4074,0
1.303,-0.54542,4075,0
1.289,-0.54105,3969,0
1.305,-0.53669,4044,0
1.291,-0.53233,4129,0
1.286,-0.52796,4047,0
1.281,-0.5236,3993,0
1.278,-0.51924,3987,0
1.274,-0.51487,4080,0
1.254,-0.51051,4202,0
1.256,-0.50615,4178,0
1.261,-0.50178,4181,0
1.256,-0.49742,4212,0
1.241,-0.49306,4182,0
1.245,-0.48869,4324,0
1.242,-0.48433,4278,0
1.239,-0.47997,4175,0
1.248,-0.4756,4148,0
1.235,-0.47124,4271,0
1.217,-0.46688,4354,0
1.212,-0.46251,4335,0
1.217,-0.45815,4279,0
1.204,-0.45379,4318,0
1.199,-0.44942,4375,0
1.2,-0.44506,4270,0
1.2,-0.4407,4281,0
1.183,-0.43633,4393,0
1.185,-0.43197,4479,0
1.197,-0.42761,4448,0
1.196,-0.42324,4464,0
1.19,-0.41888,4445,0
1.174,-0.41452,4508,0
1.184,-0.41015,4474,0
1.178,-0.40579,4444,0
1.167,-0.40143,4233,0
1.167,-0.39706,4163,0
1.17,-0.3927,4300,0
1.165,-0.38834,4269,0
1.151,-0.38397,4182,0
1.138,-0.37961,4322,0
1.146,-0.37525,4525,0
1.149,-0.37088,4530,0
1.139,-0.36652,4527,0
1.145,-0.36216,4546,0
1.14,-0.35779,4597,0
1.146,-0.35343,4603,0
1.124,-0.34907,4630,0
1.121,-0.3447,4482,0
1.121,-0.34034,4489,0
1.128,-0.33598,4481,0
1.124,-0.33161,4441,0
1.122,-0.32725,4438,0
1.117,-0.32289,4424,0
1.12,-0.31852,4318,0
1.119,-0.31416,4296,0
1.108,-0.3098,4392,0
1.113,-0.30543,4435,0
1.102,-0.30107,4511,0
1.104,-0.29671,4620,0
1.115,-0.29234,4689,0
1.11,-0.28798,4570,0
1.1,-0.28362,4499,0
1.087,-0.27925,4448,0
1.088,-0.27489,4498,0
1.087,-0.27053,4456,0
1.072,-0.26616,4409,0
1.078,-0.2618,4548,0
1.079,-0.25744,4500,0
1.063,-0.25307,4404,0
1.089,-0.24871,4341,0
1.075,-0.24435,4391,0
1.071,-0.23998,4355,0
1.073,-0.23562,4436,0
1.068,-0.23126,4514,0
1.071,-0.22689,4572,0
1.073,-0.22253,4509,0
1.06,-0.21817,4444,0
1.055,-0.2138,4366,0
1.061,-0.20944,4386,0
1.068,-0.20508,4502,0
1.067,-0.20071,4522,0
1.053,-0.19635,4449,0
1.058,-0.19199,4398,0
1.043,-0.18762,4344,0
1.048,-0.18326,4372,0
1.056,-0.1789,4332,0
1.056,-0.17453,4250,0
1.047,-0.17017,4197,0
1.049,-0.16581,4316,0
1.047,-0.16144,4403,0
1.047,-0.15708,4368,0
1.048,-0.15272,4358,0
1.045,-0.14835,4337,0
1.032,-0.14399,4297,0
1.035,-0.13963,4391,0
1.045,-0.13526,4401,0
1.024,-0.1309,4421,0
1.029,-0.12654,4397,0
1.015,-0.12217,4359,0
1.022,-0.11781,4353,0
1.027,-0.11345,4371,0
1.037,-0.10908,4391,0
1.024,-0.10472,4338,0
1.03,-0.10036,4333,0
1.019,-0.095993,4403,0
1.011,-0.09163,4372,0
1.022,-0.087266,4293,0
1.013,-0.082903,4298,0
1.008,-0.07854,4357,0
1.008,-0.074176,4305,0
1.015,-0.069813,4347,0
1.015,-0.06545,4354,0
1.009,-0.061087,4340,0
0.999,-0.056723,4398,0
1.007,-0.05236,4428,0
1.007,-0.047997,4418,0
0.998,-0.043633,4421,0
