4.089,-2.3562,2315,0
4.082,-2.3518,2213,0
4.067,-2.3475,2185,0
4.049,-2.3431,2191,0
4.032,-2.3387,2115,0
3.993,-2.3344,2135,0
4.003,-2.33,2191,0
3.982,-2.3257,2175,0
3.956,-2.3213,2197,0
3.949,-2.3169,2185,0
3.928,-2.3126,2227,0
3.915,-2.3082,2220,0
3.899,-2.3038,2292,0
3.887,-2.2995,2302,0
3.867,-2.2951,2302,0
3.857,-2.2907,2331,0
3.853,-2.2864,2306,0
3.834,-2.282,2369,0
3.818,-2.2777,2403,0
3.797,-2.2733,2349,0
3.789,-2.2689,2426,0
3.775,-2.2646,2400,0
3.746,-2.2602,2433,0
3.737,-2.2558,2442,0
3.735,-2.2515,2469,0
3.725,-2.2471,2442,0
3.716,-2.2427,2471,0
3.694,-2.2384,2504,0
3.673,-2.234,2501,0
3.673,-2.2297,2508,0
3.656,-2.2253,2496,0
3.646,-2.2209,2542,0
3.639,-2.2166,2527,0
3.617,-2.2122,2538,0
3.602,-2.2078,2518,0
3.612,-2.2035,2586,0
3.585,-2.1991,2567,0
3.578,-2.1948,2544,0
3.577,-2.1904,2580,0
3.552,-2.186,2601,0
3.533,-2.1817,2603,0
3.503,-2.1773,2648,0
3.373,-2.1729,2766,0
2.848,-2.1686,3827,0
2.781,-2.1642,3804,0
2.775,-2.1598,3730,0
2.824,-2.1555,3906,0
3.554,-2.1511,2616,0
3.454,-2.1468,2669,0
3.451,-2.1424,2627,0
3.454,-2.138,2675,0
3.438,-2.1337,2655,0
3.429,-2.1293,2655,0
3.412,-2.1249,2681,0
3.415,-2.1206,2673,0
3.39,-2.1162,2686,0
3.392,-2.1118,2682,0
3.386,-2.1075,2686,0
3.373,-2.1031,2663,0
3.349,-2.0988,2719,0
3.351,-2.0944,2682,0
3.349,-2.09,2702,0
3.335,-2.0857,2735,0
3.334,-2.0813,2701,0
3.333,-2.0769,2728,0
3.314,-2.0726,2718,0
3.317,-2.0682,2715,0
3.306,-2.0639,2731,0
3.298,-2.0595,2772,0
3.3,-2.0551,2725,0
3.288,-2.0508,2706,0
3.276,-2.0464,2748,0
3.275,-2.042,2753,0
3.263,-2.0377,2719,0
3.246,-2.0333,2741,0
3.256,-2.0289,2764,0
3.241,-2.0246,2735,0
3.218,-2.0202,2722,0
3.222,-2.0159,2772,0
3.223,-2.0115,2772,0
3.224,-2.0071,2786,0
3.205,-2.0028,2758,0
3.2,-1.9984,2774,0
3.198,-1.994,2785,0
3.196,-1.9897,2764,0
3.197,-1.9853,2771,0
3.185,-1.9809,2784,0
3.179,-1.9766,2746,0
3.173,-1.9722,2765,0
3.159,-1.9679,2773,0
3.159,-1.9635,2745,0
3.153,-1.9591,2823,0
3.152,-1.9548,2810,0
3.134,-1.9504,2768,0
3.138,-1.946,2804,0
3.132,-1.9417,2748,0
3.112,-1.9373,2814,0
3.125,-1.933,2784,0
3.125,-1.9286,2791,0
3.115,-1.9242,2846,0
3.114,-1.9199,2811,0
3.11,-1.9155,2791,0
3.1,-1.9111,2778,0
3.081,-1.9068,2775,0
3.093,-1.9024,2810,0
3.087,-1.898,2845,0
3.075,-1.8937,2847,0
3.086,-1.8893,2859,0
3.077,-1.885,2820,0
3.068,-1.8806,2819,0
3.07,-1.8762,2864,0
3.07,-1.8719,2850,0
