0.568,-2.3562,3339,0
0.567,-2.3518,3389,0
0.564,-2.3475,3442,0
0.574,-2.3431,3346,0
0.56,-2.3387,3245,0
0.553,-2.3344,3149,0
0.549,-2.33,3285,0
0.546,-2.3257,3361,0
0.537,-2.3213,3440,0
0.553,-2.3169,3442,0
0.536,-2.3126,3368,0
0.526,-2.3082,3371,0
0.536,-2.3038,3465,0
0.531,-2.2995,3513,0
0.528,-2.2951,3512,0
0.531,-2.2907,3507,0
0.527,-2.2864,3529,0
0.533,-2.282,3357,0
0.527,-2.2777,3278,0
0.525,-2.2733,3441,0
0.517,-2.2689,3603,0
0.506,-2.2646,3625,0
0.515,-2.2602,3663,0
0.505,-2.2558,3655,0
0.52,-2.2515,3598,0
0.527,-2.2471,3457,0
0.525,-2.2427,3445,0
0.529,-2.2384,3391,0
0.532,-2.234,3471,0
0.517,-2.2297,3522,0
0.521,-2.2253,3548,0
0.533,-2.2209,3572,0
0.51,-2.2166,3563,0
0.521,-2.2122,3534,0
0.521,-2.2078,3555,0
0.522,-2.2035,3506,0
0.516,-2.1991,3490,0
0.523,-2.1948,3492,0
0.519,-2.1904,3556,0
0.524,-2.186,3502,0
0.518,-2.1817,3500,0
0.515,-2.1773,3572,0
0.529,-2.1729,3569,0
0.51,-2.1686,3612,0
0.506,-2.1642,3602,0
0.52,-2.1598,3615,0
0.521,-2.1555,3666,0
0.507,-2.1511,3617,0
0.498,-2.1468,3580,0
0.484,-2.1424,3551,0
0.471,-2.138,3591,0
0.485,-2.1337,3640,0
0.485,-2.1293,3634,0
0.452,-2.1249,3666,0
0.489,-2.1206,3628,0
0.47,-2.1162,3627,0
0.482,-2.1118,3621,0
0.481,-2.1075,3588,0
0.484,-2.1031,3543,0
0.48,-2.0988,3438,0
0.502,-2.0944,3416,0
0.506,-2.09,3498,0
0.51,-2.0857,3573,0
0.51,-2.0813,3652,0
0.51,-2.0769,3644,0
0.509,-2.0726,3600,0
0.499,-2.0682,3581,0
0.491,-2.0639,3539,0
0.493,-2.0595,3528,0
0.499,-2.0551,3452,0
0.476,-2.0508,3575,0
0.487,-2.0464,3536,0
0.501,-2.042,3520,0
