0.537,-2.3562,3116,0
0.537,-2.3518,2832,0
0.553,-2.3475,2721,0
0.553,-2.3431,3005,0
0.547,-2.3387,3238,0
0.553,-2.3344,3300,0
0.561,-2.33,3338,0
0.567,-2.3257,3340,0
0.558,-2.3213,3349,0
0.561,-2.3169,3378,0
0.559,-2.3126,3364,0
0.537,-2.3082,3411,0
0.55,-2.3038,3391,0
0.55,-2.2995,3385,0
0.539,-2.2951,3400,0
0.551,-2.2907,3500,0
0.544,-2.2864,3469,0
0.541,-2.282,3438,0
0.526,-2.2777,3473,0
0.539,-2.2733,3447,0
0.53,-2.2689,3431,0
0.536,-2.2646,3477,0
0.518,-2.2602,3470,0
0.527,-2.2558,3429,0
0.533,-2.2515,3438,0
0.513,-2.2471,3455,0
0.524,-2.2427,3480,0
0.521,-2.2384,3490,0
0.512,-2.234,3477,0
0.51,-2.2297,3344,0
0.507,-2.2253,3077,0
0.48,-2.2209,2836,0
0.501,-2.2166,2833,0
0.487,-2.2122,3086,0
0.504,-2.2078,3102,0
0.502,-2.2035,3082,0
0.49,-2.1991,3273,0
0.502,-2.1948,3431,0
0.481,-2.1904,3442,0
0.496,-2.186,3457,0
0.486,-2.1817,3473,0
0.485,-2.1773,3505,0
0.484,-2.1729,3529,0
0.479,-2.1686,3428,0
0.474,-2.1642,3393,0
0.442,-2.1598,3390,0
0.454,-2.1555,3475,0
0.463,-2.1511,3502,0
0.455,-2.1468,3465,0
0.451,-2.1424,3503,0
0.45,-2.138,3510,0
0.446,-2.1337,3536,0
0.453,-2.1293,3540,0
0.435,-2.1249,3584,0
0.442,-2.1206,3513,0
0.455,-2.1162,3518,0
0.457,-2.1118,3511,0
0.443,-2.1075,3422,0
0.449,-2.1031,3452,0
0.444,-2.0988,3505,0
0.432,-2.0944,3620,0
0.44,-2.09,3594,0
0.44,-2.0857,3678,0
0.443,-2.0813,3862,0
0.437,-2.0769,3939,0
0.434,-2.0726,3901,0
0.445,-2.0682,3882,0
0.42,-2.0639,3767,0
0.424,-2.0595,3669,0
0.437,-2.0551,3554,0
0.407,-2.0508,3594,0
0.422,-2.0464,3595,0
0.428,-2.042,3590,0
0.424,-2.0377,3559,0
0.431,-2.0333,3511,0
0.436,-2.0289,3449,0
0.441,-2.0246,3450,0
0.446,-2.0202,3552,0
0.448,-2.0159,3637,0
0.443,-2.0115,3613,0
0.441,-2.0071,3589,0
0.441,-2.0028,3508,0
0.438,-1.9984,3488,0
0.456,-1.994,3488,0
0.448,-1.9897,3489,0
0.43,-1.9853,3444,0
0.448,-1.9809,3531,0
0.431,-1.9766,3476,0
0.444,-1.9722,3458,0
0.439,-1.9679,3492,0
0.443,-1.9635,3457,0
0.424,-1.9591,3464,0
0.451,-1.9548,3463,0
0.437,-1.9504,3512,0
0.445,-1.946,3497,0
0.439,-1.9417,3486,0
0.442,-1.9373,3428,0
0.446,-1.933,3409,0
0.451,-1.9286,3474,0
0.444,-1.9242,3486,0
0.444,-1.9199,3500,0
0.435,-1.9155,3596,0
0.439,-1.9111,3581,0
0.452,-1.9068,3622,0
0.449,-1.9024,3536,0
0.457,-1.898,3615,0
0.449,-1.8937,3647,0
0.444,-1.8893,3638,0
0.452,-1.885,3720,0
0.433,-1.8806,3743,0
0.443,-1.8762,3760,0
0.457,-1.8719,3785,0
0.446,-1.8675,3833,0
0.462,-1.8631,3877,0
0.456,-1.8588,3931,0
0.456,-1.8544,3855,0
0.447,-1.85,3859,0
0.463,-1.8457,3762,0
0.461,-1.8413,3627,0
0.463,-1.837,3530,0
0.462,-1.8326,3450,0
0.471,-1.8282,3367,0
0.491,-1.8239,3284,0
0.492,-1.8195,3316,0
0.509,-1.8151,3436,0
0.512,-1.8108,3722,0
0.491,-1.8064,3951,0
0.503,-1.8021,3960,0
0.517,-1.7977,4016,0
0.524,-1.7933,3787,0
0.523,-1.789,3721,0
0.528,-1.7846,3732,0
0.547,-1.7802,3796,0
0.556,-1.7759,3825,0
0.563,-1.7715,3776,0
0.56,-1.7671,3870,0
0.571,-1.7628,4146,0
0.574,-1.7584,4280,0
0.563,-1.7541,4200,0
0.567,-1.7497,4029,0
0.566,-1.7453,3931,0
0.547,-1.741,3894,0
0.555,-1.7366,3996,0
0.571,-1.7322,4055,0
0.539,-1.7279,4016,0
0.552,-1.7235,3934,0
0.564,-1.7191,3950,0
0.576,-1.7148,4086,0
0.566,-1.7104,4204,0
0.563,-1.7061,4306,0
0.561,-1.7017,4285,0
0.57,-1.6973,4271,0
0.563,-1.693,4350,0
0.568,-1.6886,4299,0
0.568,-1.6842,4312,0
0.573,-1.6799,4230,0
0.562,-1.6755,4258,0
0.562,-1.6712,4169,0
0.562,-1.6668,4110,0
0.566,-1.6624,4078,0
0.565,-1.6581,4067,0
0.569,-1.6537,3991,0
0.557,-1.6493,3968,0
0.576,-1.645,3936,0
0.569,-1.6406,3872,0
0.566,-1.6362,3801,0
0.6,-1.6319,3771,0
0.578,-1.6275,3761,0
0.588,-1.6232,3832,0
0.607,-1.6188,3875,0
0.597,-1.6144,3887,0
0.612,-1.6101,4007,0
0.598,-1.6057,4241,0
0.612,-1.6013,4306,0
0.607,-1.597,4298,0
0.606,-1.5926,4296,0
0.617,-1.5882,4264,0
0.597,-1.5839,4207,0
0.601,-1.5795,4207,0
0.6,-1.5752,4453,0
0.605,-1.5708,5051,0
0.624,-1.5664,5488,0
0.653,-1.5621,5656,0
2.084,-1.5577,3486,0
2.015,-1.5533,3471,0
1.998,-1.549,3480,0
1.989,-1.5446,3477,0
1.983,-1.5403,3415,0
1.997,-1.5359,3379,0
1.987,-1.5315,3339,0
1.997,-1.5272,3337,0
1.983,-1.5228,3348,0
1.986,-1.5184,3408,0
1.985,-1.5141,3357,0
1.983,-1.5097,3279,0
1.969,-1.5053,3286,0
1.98,-1.501,3237,0
1.99,-1.4966,3276,0
1.986,-1.4923,3328,0
1.998,-1.4879,3305,0
1.98,-1.4835,3268,0
1.984,-1.4792,3300,0
1.998,-1.4748,3257,0
2.001,-1.4704,3260,0
1.988,-1.4661,3293,0
1.999,-1.4617,3302,0
2,-1.4573,3256,0
1.995,-1.453,3264,0
2.007,-1.4486,3215,0
2.003,-1.4443,3234,0
1.998,-1.4399,3225,0
1.999,-1.4355,3227,0
2.002,-1.4312,3208,0
2.006,-1.4268,3209,0
2.012,-1.4224,3186,0
2.017,-1.4181,3226,0
2.007,-1.4137,3189,0
2.015,-1.4094,3198,0
2.014,-1.405,3201,0
1.992,-1.4006,3231,0
2.009,-1.3963,3187,0
2.018,-1.3919,3179,0
2.009,-1.3875,3201,0
2.026,-1.3832,3210,0
2.03,-1.3788,3232,0
2.018,-1.3744,3194,0
2.024,-1.3701,3200,0
2.026,-1.3657,3215,0
2.025,-1.3614,3238,0
2.03,-1.357,3219,0
2.042,-1.3526,3198,0
2.034,-1.3483,3195,0
2.032,-1.3439,3224,0
2.048,-1.3395,3189,0
2.037,-1.3352,3255,0
2.048,-1.3308,3230,0
2.034,-1.3265,3254,0
2.047,-1.3221,3200,0
2.054,-1.3177,3216,0
2.059,-1.3134,3221,0
2.054,-1.309,3226,0
2.05,-1.3046,3246,0
2.054,-1.3003,3260,0
2.058,-1.2959,3196,0
2.067,-1.2915,3221,0
2.072,-1.2872,3249,0
2.08,-1.2828,3231,0
2.077,-1.2785,3241,0
2.074,-1.2741,3240,0
2.08,-1.2697,3222,0
2.082,-1.2654,3177,0
2.084,-1.261,3243,0
2.092,-1.2566,3221,0
2.089,-1.2523,3200,0
2.068,-1.2479,3095,0
2.098,-1.2435,2849,0
2.122,-1.2392,2523,0
2.122,-1.2348,2219,0
2.137,-1.2305,2172,0
2.114,-1.2261,2302,0
2.136,-1.2217,2291,0
2.135,-1.2174,2101,0
2.151,-1.213,1937,0
2.135,-1.2086,1870,0
2.15,-1.2043,1794,0
2.147,-1.1999,1826,0
2.142,-1.1956,1891,0
2.15,-1.1912,1790,0
2.16,-1.1868,1863,0
2.161,-1.1825,1840,0
2.175,-1.1781,1754,0
2.164,-1.1737,1731,0
2.157,-1.1694,1775,0
2.169,-1.165,1773,0
2.197,-1.1606,1767,0
2.202,-1.1563,1752,0
1.284,-1.1519,3045,0
1.215,-1.1476,3288,0
1.186,-1.1432,3186,0
1.177,-1.1388,3207,0
1.154,-1.1345,3276,0
1.153,-1.1301,3653,0
1.142,-1.1257,4055,0
1.149,-1.1214,4085,0
1.162,-1.117,4076,0
1.174,-1.1126,4029,0
1.165,-1.1083,3995,0
1.153,-1.1039,4001,0
1.184,-1.0996,4029,0
1.167,-1.0952,3926,0
1.178,-1.0908,3920,0
1.187,-1.0865,3990,0
1.171,-1.0821,4061,0
1.176,-1.0777,4225,0
1.219,-1.0734,4503,0
1.306,-1.069,4449,0
2.17,-1.0647,2944,0
2.16,-1.0603,2911,0
2.173,-1.0559,2887,0
2.175,-1.0516,2900,0
2.16,-1.0472,2882,0
2.17,-1.0428,2927,0
2.174,-1.0385,2969,0
2.251,-1.0341,2849,0
1.364,-1.0297,4481,0
1.194,-1.0254,4336,0
1.183,-1.021,3755,0
1.178,-1.0167,3428,0
1.146,-1.0123,3373,0
1.159,-1.0079,3318,0
1.13,-1.0036,3477,0
1.242,-0.9992,3250,0
1.1,-0.99484,3445,0
1.116,-0.99047,3406,0
1.119,-0.98611,3428,0
1.087,-0.98175,3466,0
1.087,-0.97738,3498,0
1.077,-0.97302,3456,0
