1.304,-2.3562,2760,0
1.302,-2.3518,2809,0
1.311,-2.3475,2825,0
1.332,-2.3431,2896,0
1.331,-2.3387,2930,0
1.35,-2.3344,2896,0
1.373,-2.33,2674,0
1.421,-2.3257,2328,0
1.414,-2.3213,1643,0
0.176,-2.3169,3078,0
0.154,-2.3126,2715,0
0.152,-2.3082,2598,0
0.136,-2.3038,2535,0
0.144,-2.2995,2585,0
0.13,-2.2951,2645,0
0.122,-2.2907,2637,0
0.124,-2.2864,2453,0
0.142,-2.282,2161,0
0.141,-2.2777,1971,0
0.128,-2.2733,1850,0
0.126,-2.2689,1769,0
0.134,-2.2646,1802,0
0.129,-2.2602,1870,0
0.134,-2.2558,1958,0
0.132,-2.2515,2046,0
0.134,-2.2471,1991,0
0.133,-2.2427,2046,0
0.13,-2.2384,2098,0
0.129,-2.234,2156,0
0.123,-2.2297,2189,0
0.139,-2.2253,2191,0
0.135,-2.2209,2250,0
0.122,-2.2166,2254,0
0.115,-2.2122,2253,0
0.137,-2.2078,2278,0
0.13,-2.2035,2289,0
0.131,-2.1991,2326,0
0.119,-2.1948,2317,0
0.131,-2.1904,2335,0
0.121,-2.186,2347,0
0.127,-2.1817,2349,0
0.124,-2.1773,2413,0
0.123,-2.1729,2429,0
0.125,-2.1686,2406,0
0.125,-2.1642,2436,0
0.127,-2.1598,2455,0
0.121,-2.1555,2470,0
0.121,-2.1511,2420,0
0.128,-2.1468,2415,0
0.123,-2.1424,2410,0
0.115,-2.138,2451,0
0.11,-2.1337,2438,0
0.102,-2.1293,2384,0
0.13,-2.1249,2400,0
0.117,-2.1206,2368,0
0.134,-2.1162,2358,0
0.121,-2.1118,2389,0
0.122,-2.1075,2402,0
0.123,-2.1031,2343,0
0.126,-2.0988,2406,0
0.122,-2.0944,2376,0
0.117,-2.09,2373,0
0.122,-2.0857,2381,0
0.125,-2.0813,2364,0
0.117,-2.0769,2311,0
0.128,-2.0726,2368,0
0.136,-2.0682,2329,0
0.125,-2.0639,2340,0
0.138,-2.0595,2325,0
0.132,-2.0551,2300,0
0.118,-2.0508,2276,0
0.119,-2.0464,2277,0
0.134,-2.042,2186,0
0.114,-2.0377,2177,0
0.124,-2.0333,2157,0
0.141,-2.0289,2103,0
0.109,-2.0246,2011,0
0.13,-2.0202,2037,0
0.118,-2.0159,1976,0
0.123,-2.0115,1882,0
0.136,-2.0071,1846,0
0.117,-2.0028,1801,0
0.12,-1.9984,1701,0
0.118,-1.994,1654,0
0.117,-1.9897,1581,0
0.121,-1.9853,1541,0
0.127,-1.9809,1521,0
0.104,-1.9766,1441,0
0.116,-1.9722,1430,0
0.107,-1.9679,1527,0
0.112,-1.9635,1588,0
0.134,-1.9591,1775,0
0.137,-1.9548,1925,0
0.132,-1.9504,2181,0
0.134,-1.946,2318,0
0.141,-1.9417,2391,0
0.137,-1.9373,2484,0
0.129,-1.933,2582,0
0.138,-1.9286,2621,0
0.127,-1.9242,2613,0
0.143,-1.9199,2597,0
0.139,-1.9155,2533,0
0.136,-1.9111,2456,0
3.688,-1.9068,297,0
3.677,-1.9024,882,0
3.67,-1.898,1436,0
3.674,-1.8937,1692,0
3.677,-1.8893,1850,0
3.682,-1.885,1961,0
3.697,-1.8806,2072,0
3.679,-1.8762,2155,0
3.673,-1.8719,2160,0
3.689,-1.8675,2201,0
3.687,-1.8631,2272,0
3.68,-1.8588,2258,0
3.688,-1.8544,2299,0
3.69,-1.85,2282,0
3.669,-1.8457,2129,0
3.683,-1.8413,2188,0
3.669,-1.837,2320,0
3.678,-1.8326,2332,0
3.678,-1.8282,2310,0
3.678,-1.8239,2345,0
3.665,-1.8195,2356,0
3.672,-1.8151,2379,0
3.677,-1.8108,2409,0
3.664,-1.8064,2392,0
3.676,-1.8021,2390,0
3.682,-1.7977,2410,0
3.664,-1.7933,2374,0
3.654,-1.789,2367,0
3.661,-1.7846,2360,0
3.67,-1.7802,2368,0
3.666,-1.7759,2411,0
3.68,-1.7715,2418,0
3.676,-1.7671,2427,0
3.671,-1.7628,2383,0
3.678,-1.7584,2381,0
3.67,-1.7541,2394,0
3.677,-1.7497,2403,0
3.67,-1.7453,2364,0
3.666,-1.741,2405,0
3.672,-1.7366,2415,0
3.683,-1.7322,2404,0
3.675,-1.7279,2363,0
3.686,-1.7235,2358,0
3.677,-1.7191,2349,0
3.663,-1.7148,2344,0
3.673,-1.7104,2392,0
3.677,-1.7061,2303,0
3.687,-1.7017,2301,0
3.689,-1.6973,2320,0
3.697,-1.693,2324,0
3.69,-1.6886,2300,0
3.684,-1.6842,2338,0
3.695,-1.6799,2334,0
3.696,-1.6755,2322,0
3.688,-1.6712,2350,0
3.704,-1.6668,2361,0
3.695,-1.6624,2324,0
3.701,-1.6581,2287,0
3.702,-1.6537,2315,0
3.703,-1.6493,2321,0
3.711,-1.645,2301,0
3.702,-1.6406,2297,0
3.708,-1.6362,2309,0
3.701,-1.6319,2273,0
3.719,-1.6275,2276,0
3.721,-1.6232,2290,0
3.719,-1.6188,2249,0
3.731,-1.6144,2278,0
3.728,-1.6101,2240,0
3.737,-1.6057,2261,0
3.72,-1.6013,2227,0
3.747,-1.597,2228,0
3.741,-1.5926,2204,0
3.736,-1.5882,2217,0
3.746,-1.5839,2210,0
3.753,-1.5795,2216,0
3.747,-1.5752,2239,0
3.762,-1.5708,2169,0
3.758,-1.5664,2211,0
3.752,-1.5621,2179,0
3.75,-1.5577,2132,0
3.766,-1.5533,2086,0
3.774,-1.549,2172,0
3.784,-1.5446,2134,0
3.778,-1.5403,2116,0
3.781,-1.5359,2111,0
3.788,-1.5315,2152,0
3.799,-1.5272,2111,0
3.794,-1.5228,2075,0
3.808,-1.5184,2080,0
3.805,-1.5141,2073,0
3.804,-1.5097,2048,0
3.819,-1.5053,2073,0
3.824,-1.501,2008,0
3.825,-1.4966,2011,0
3.831,-1.4923,1961,0
3.84,-1.4879,2013,0
3.823,-1.4835,1993,0
3.828,-1.4792,1997,0
3.857,-1.4748,1952,0
3.851,-1.4704,1948,0
3.858,-1.4661,1932,0
3.868,-1.4617,1931,0
3.876,-1.4573,1508,0
3.917,-1.453,868,0
3.877,-1.4486,1637,0
3.894,-1.4443,1665,0
3.885,-1.4399,1663,0
3.897,-1.4355,1687,0
3.892,-1.4312,1629,0
3.908,-1.4268,1593,0
3.911,-1.4224,1620,0
3.915,-1.4181,1600,0
3.924,-1.4137,1634,0
3.939,-1.4094,1628,0
3.943,-1.405,1616,0
3.934,-1.4006,1604,0
3.94,-1.3963,1619,0
3.953,-1.3919,1584,0
3.961,-1.3875,1557,0
3.98,-1.3832,1568,0
3.982,-1.3788,1601,0
3.977,-1.3744,1620,0
4.013,-1.3701,1617,0
4.016,-1.3657,1574,0
4.015,-1.3614,1604,0
4.017,-1.357,1605,0
4.033,-1.3526,1628,0
4.05,-1.3483,1626,0
4.028,-1.3439,1621,0
4.059,-1.3395,1621,0
4.048,-1.3352,1569,0
4.07,-1.3308,1595,0
4.082,-1.3265,1598,0
4.093,-1.3221,1573,0
4.105,-1.3177,1573,0
4.101,-1.3134,1575,0
4.116,-1.309,1575,0
4.129,-1.3046,1597,0
4.13,-1.3003,1550,0
4.131,-1.2959,1583,0
4.159,-1.2915,1584,0
4.159,-1.2872,1534,0
4.179,-1.2828,1559,0
4.18,-1.2785,1561,0
4.197,-1.2741,1547,0
4.202,-1.2697,1580,0
4.211,-1.2654,1546,0
4.215,-1.261,1568,0
4.242,-1.2566,1529,0
4.251,-1.2523,1540,0
4.254,-1.2479,1550,0
4.273,-1.2435,1651,0
4.274,-1.2392,1529,0
4.295,-1.2348,1526,0
4.298,-1.2305,1515,0
4.305,-1.2261,1508,0
4.334,-1.2217,1468,0
4.335,-1.2174,1494,0
4.334,-1.213,1465,0
4.345,-1.2086,1471,0
4.38,-1.2043,1463,0
4.385,-1.1999,1472,0
4.399,-1.1956,1455,0
4.404,-1.1912,1445,0
4.416,-1.1868,1465,0
4.419,-1.1825,1450,0
4.438,-1.1781,1451,0
4.47,-1.1737,1450,0
4.471,-1.1694,1406,0
4.485,-1.165,1422,0
4.5,-1.1606,1426,0
4.525,-1.1563,1379,0
4.525,-1.1519,1390,0
4.547,-1.1476,1409,0
4.567,-1.1432,1374,0
4.588,-1.1388,1405,0
4.589,-1.1345,1398,0
4.597,-1.1301,1338,0
4.626,-1.1257,1303,0
4.641,-1.1214,1359,0
4.654,-1.117,1349,0
4.672,-1.1126,1320,0
4.685,-1.1083,1338,0
4.698,-1.1039,1318,0
4.708,-1.0996,1281,0
4.745,-1.0952,1287,0
4.746,-1.0908,1295,0
4.776,-1.0865,1299,0
4.783,-1.0821,1307,0
4.808,-1.0777,1272,0
4.811,-1.0734,1253,0
4.846,-1.069,1237,0
4.863,-1.0647,1205,0
4.876,-1.0603,1245,0
4.906,-1.0559,1149,0
4.913,-1.0516,1188,0
4.933,-1.0472,1205,0
4.947,-1.0428,1177,0
4.992,-1.0385,1174,0
4.995,-1.0341,1178,0
5.023,-1.0297,1129,0
5.02,-1.0254,1093,0
5.05,-1.021,1100,0
5.093,-1.0167,1102,0
5.106,-1.0123,1086,0
5.103,-1.0079,1024,0
5.137,-1.0036,1065,0
5.162,-0.9992,982,0
5.206,-0.99484,934,0
5.219,-0.99047,927,0
5.238,-0.98611,1046,0
5.265,-0.98175,1028,0
5.282,-0.97738,971,0
5.328,-0.97302,927,0
5.347,-0.96866,891,0
5.372,-0.96429,912,0
5.381,-0.95993,944,0
5.421,-0.95557,951,0
5.448,-0.9512,978,0
5.451,-0.94684,964,0
5.491,-0.94248,990,0
5.508,-0.93811,1062,0
5.523,-0.93375,1134,0
5.492,-0.92939,1189,0
5.507,-0.92502,308,0
5.436,-0.92066,1033,0
5.399,-0.9163,1105,0
5.4,-0.91193,1160,0
5.362,-0.90757,1125,0
5.36,-0.90321,1197,0
5.331,-0.89884,1170,0
5.3,-0.89448,1196,0
5.272,-0.89012,1164,0
5.255,-0.88575,1175,0
5.233,-0.88139,1126,0
5.217,-0.87703,1202,0
5.179,-0.87266,1178,0
5.142,-0.8683,1179,0
5.114,-0.86394,1096,0
5.124,-0.85957,1197,0
5.082,-0.85521,1180,0
5.08,-0.85085,1237,0
5.049,-0.84648,1228,0
5.015,-0.84212,1190,0
5.017,-0.83776,1232,0
4.992,-0.83339,1165,0
4.968,-0.82903,1178,0
4.946,-0.82467,1244,0
4.929,-0.8203,1131,0
4.908,-0.81594,1180,0
4.891,-0.81158,1193,0
4.859,-0.80721,1164,0
4.835,-0.80285,922,0
4.843,-0.79849,599,0
4.165,-0.79412,974,0
4.126,-0.78976,1337,0
4.152,-0.7854,1389,0
4.163,-0.78103,1286,0
4.185,-0.77667,903,0
4.199,-0.77231,985,0
4.202,-0.76794,1562,0
4.205,-0.76358,1981,0
4.196,-0.75922,2160,0
4.209,-0.75485,2120,0
4.214,-0.75049,2027,0
4.229,-0.74613,1874,0
4.26,-0.74176,1792,0
4.281,-0.7374,1560,0
4.32,-0.73304,1402,0
4.362,-0.72867,1251,0
4.382,-0.72431,1366,0
4.428,-0.71995,1385,0
4.461,-0.71558,1281,0
4.47,-0.71122,1182,0
4.533,-0.70686,1396,0
4.568,-0.7025,1515,0
4.622,-0.69813,1725,0
4.662,-0.69377,1929,0
4.703,-0.68941,2201,0
4.728,-0.68504,2475,0
4.763,-0.68068,2605,0
4.758,-0.67632,2653,0
4.735,-0.67195,2595,0
4.734,-0.66759,2610,0
4.728,-0.66323,2679,0
4.71,-0.65886,2673,0
4.701,-0.6545,2713,0
4.686,-0.65014,2702,0
4.657,-0.64577,2639,0
4.645,-0.64141,2613,0
4.631,-0.63705,2563,0
4.606,-0.63268,2674,0
4.599,-0.62832,2681,0
4.588,-0.62396,2629,0
4.584,-0.61959,2681,0
4.572,-0.61523,2657,0
4.544,-0.61087,2706,0
4.536,-0.6065,2640,0
4.522,-0.60214,2638,0
4.506,-0.59778,2651,0
4.489,-0.59341,2618,0
4.474,-0.58905,2649,0
4.463,-0.58469,2649,0
4.454,-0.58032,2681,0
4.436,-0.57596,2660,0
4.427,-0.5716,2665,0
4.4,-0.56723,2681,0
4.398,-0.56287,2619,0
4.374,-0.55851,2648,0
4.356,-0.55414,2664,0
4.361,-0.54978,2666,0
4.356,-0.54542,2708,0
4.343,-0.54105,2707,0
4.334,-0.53669,2704,0
4.315,-0.53233,2686,0
4.301,-0.52796,2716,0
4.292,-0.5236,2666,0
4.271,-0.51924,2683,0
4.265,-0.51487,2666,0
4.252,-0.51051,2687,0
4.243,-0.50615,2727,0
4.226,-0.50178,2688,0
4.23,-0.49742,2714,0
4.225,-0.49306,2721,0
4.195,-0.48869,2700,0
4.196,-0.48433,2742,0
4.175,-0.47997,2696,0
4.152,-0.4756,2721,0
4.172,-0.47124,2728,0
4.162,-0.46688,2711,0
4.152,-0.46251,2719,0
4.141,-0.45815,2704,0
4.14,-0.45379,2725,0
4.128,-0.44942,2653,0
4.111,-0.44506,2686,0
4.095,-0.4407,2722,0
3.928,-0.43633,2936,1
3.863,-0.43197,2870,1
3.843,-0.42761,2778,1
3.825,-0.42324,2775,1
3.813,-0.41888,2687,1
3.812,-0.41452,2608,1
3.831,-0.41015,2605,1
3.845,-0.40579,2615,1
3.878,-0.40143,2605,1
3.931,-0.39706,2694,1
3.977,-0.3927,2751,1
3.984,-0.38834,2752,0
3.978,-0.38397,2767,0
3.974,-0.37961,2782,0
3.963,-0.37525,2727,0
3.954,-0.37088,2758,0
3.951,-0.36652,2795,0
3.929,-0.36216,2813,0
3.907,-0.35779,2757,0
3.928,-0.35343,2745,0
3.928,-0.34907,2745,0
3.906,-0.3447,2725,0
3.914,-0.34034,2748,0
3.9,-0.33598,2768,0
3.9,-0.33161,2770,0
3.876,-0.32725,2760,0
3.881,-0.32289,2727,0
3.878,-0.31852,2793,0
3.862,-0.31416,2757,0
3.868,-0.3098,2752,0
3.851,-0.30543,2829,0
3.838,-0.30107,2799,0
3.846,-0.29671,2783,0
3.84,-0.29234,2802,0
3.824,-0.28798,2827,0
3.817,-0.28362,2781,0
3.823,-0.27925,2745,0
3.82,-0.27489,2730,0
3.816,-0.27053,2768,0
3.813,-0.26616,2776,0
3.8,-0.2618,2772,0
3.801,-0.25744,2762,0
3.801,-0.25307,2718,0
3.793,-0.24871,2748,0
3.784,-0.24435,2746,0
3.787,-0.23998,2763,0
3.785,-0.23562,2722,0
3.768,-0.23126,2807,0
3.767,-0.22689,2805,0
3.749,-0.22253,2770,0
3.771,-0.21817,2721,0
3.773,-0.2138,2744,0
3.763,-0.20944,2772,0
3.758,-0.20508,2723,0
3.75,-0.20071,2707,0
3.732,-0.19635,2728,0
3.735,-0.19199,2754,0
3.739,-0.18762,2709,0
3.737,-0.18326,2737,0
3.731,-0.1789,2759,0
3.729,-0.17453,2734,0
3.719,-0.17017,2750,0
3.721,-0.16581,2707,0
3.709,-0.16144,2750,0
3.711,-0.15708,2711,0
3.71,-0.15272,2726,0
3.71,-0.14835,2774,0
3.702,-0.14399,2710,0
3.701,-0.13963,2721,0
3.701,-0.13526,2705,0
3.7,-0.1309,2753,0
3.683,-0.12654,2765,0
3.679,-0.12217,2717,0
3.678,-0.11781,2710,0
3.671,-0.11345,2717,0
3.675,-0.10908,2739,0
3.668,-0.10472,2694,0
3.67,-0.10036,2715,0
3.657,-0.095993,2703,0
3.659,-0.09163,2770,0
3.655,-0.087266,2769,0
3.661,-0.082903,2756,0
3.646,-0.07854,2754,0
3.656,-0.074176,2790,0
3.642,-0.069813,2724,0
3.636,-0.06545,2817,0
3.624,-0.061087,2777,1
3.635,-0.056723,2817,0
3.606,-0.05236,2738,1
3.545,-0.047997,2741,1
3.527,-0.043633,2770,1
3.523,-0.03927,2748,1
3.525,-0.034907,2750,1
3.524,-0.030543,2781,1
3.527,-0.02618,2797,1
3.53,-0.021817,2782,1
3.55,-0.017453,2766,1
3.554,-0.01309,2799,1
3.546,-0.0087266,2827,1
3.553,-0.0043633,2790,1
3.562,0,2817,1
3.552,0.0043633,2856,1
3.561,0.0087266,2869,1
3.568,0.01309,2816,1
3.587,0.017453,2788,1
3.62,0.021817,2828,1
3.624,0.02618,2789,0
3.621,0.030543,2773,0
3.629,0.034907,2706,0
3.63,0.03927,2762,0
3.622,0.043633,2738,0
3.634,0.047997,2755,0
3.634,0.05236,2755,0
3.629,0.056723,2748,0
3.638,0.061087,2775,0
3.646,0.06545,2785,0
3.635,0.069813,2763,0
3.643,0.074176,2794,0
3.636,0.07854,2786,0
3.634,0.082903,2783,0
3.63,0.087266,2799,0
3.617,0.09163,2794,0
3.634,0.095993,2711,0
3.628,0.10036,2740,0
3.633,0.10472,2762,0
3.627,0.10908,2771,0
3.634,0.11345,2775,0
3.639,0.11781,2770,0
3.65,0.12217,2744,0
3.645,0.12654,2750,0
3.646,0.1309,2697,0
3.661,0.13526,2721,0
3.656,0.13963,2759,0
3.655,0.14399,2776,0
3.672,0.14835,2761,0
3.665,0.15272,2736,0
3.669,0.15708,2750,0
3.651,0.16144,2760,0
3.66,0.16581,2795,0
3.645,0.17017,2737,0
3.644,0.17453,2719,0
3.672,0.1789,2694,0
3.663,0.18326,2688,0
3.669,0.18762,2701,0
3.667,0.19199,2764,0
3.666,0.19635,2738,0
3.674,0.20071,2785,0
3.675,0.20508,2753,0
3.663,0.20944,2749,0
3.679,0.2138,2716,0
3.665,0.21817,2769,0
3.664,0.22253,2781,0
3.663,0.22689,2751,0
3.669,0.23126,2751,0
3.66,0.23562,2771,0
3.664,0.23998,2742,0
