0.122,-2.3562,2918,0
0.123,-2.3518,2960,0
0.13,-2.3475,2941,0
0.118,-2.3431,2941,0
0.124,-2.3387,2975,0
0.13,-2.3344,2928,0
0.118,-2.33,2982,0
0.123,-2.3257,3000,0
0.117,-2.3213,2973,0
0.112,-2.3169,2977,0
0.129,-2.3126,2988,0
0.122,-2.3082,2947,0
0.102,-2.3038,2977,0
0.116,-2.2995,2961,0
0.118,-2.2951,2932,0
0.13,-2.2907,2974,0
0.112,-2.2864,2930,0
0.131,-2.282,2968,0
0.13,-2.2777,2952,0
0.122,-2.2733,2950,0
0.117,-2.2689,2936,0
0.136,-2.2646,2924,0
0.116,-2.2602,2859,0
0.131,-2.2558,2831,0
0.125,-2.2515,2799,0
0.131,-2.2471,2699,0
0.129,-2.2427,2657,0
0.146,-2.2384,2559,0
0.147,-2.234,2414,0
0.134,-2.2297,2276,0
0.141,-2.2253,2179,0
0.132,-2.2209,2114,0
0.151,-2.2166,2142,0
0.14,-2.2122,2278,0
0.161,-2.2078,2466,0
0.164,-2.2035,2646,0
0.159,-2.1991,2723,0
0.162,-2.1948,2864,0
0.164,-2.1904,2928,0
0.175,-2.186,2986,0
0.17,-2.1817,2969,0
0.158,-2.1773,3013,0
0.161,-2.1729,3032,0
0.165,-2.1686,3012,0
0.176,-2.1642,2969,0
0.164,-2.1598,2891,0
0.167,-2.1555,2890,0
0.18,-2.1511,2907,0
0.163,-2.1468,2832,0
0.159,-2.1424,2738,0
3.35,-2.138,538,0
3.339,-2.1337,1130,0
3.35,-2.1293,1604,0
3.357,-2.1249,1931,0
3.357,-2.1206,2192,0
3.353,-2.1162,2302,0
3.336,-2.1118,2428,0
3.343,-2.1075,2479,0
3.345,-2.1031,2592,0
3.341,-2.0988,2642,0
3.34,-2.0944,2637,0
3.327,-2.09,2714,0
3.327,-2.0857,2732,0
3.322,-2.0813,2740,0
3.326,-2.0769,2772,0
3.321,-2.0726,2748,0
3.311,-2.0682,2776,0
3.315,-2.0639,2785,0
3.297,-2.0595,2743,0
3.298,-2.0551,2769,0
3.305,-2.0508,2761,0
3.322,-2.0464,2750,0
3.304,-2.042,2786,0
3.309,-2.0377,2788,0
3.307,-2.0333,2747,0
3.301,-2.0289,2814,0
3.309,-2.0246,2753,0
3.303,-2.0202,2751,0
3.3,-2.0159,2747,0
3.301,-2.0115,2736,0
3.294,-2.0071,2774,0
3.303,-2.0028,2754,0
3.297,-1.9984,2741,0
3.286,-1.994,2762,0
3.289,-1.9897,2774,0
3.3,-1.9853,2736,0
3.302,-1.9809,2753,0
3.273,-1.9766,2772,0
3.278,-1.9722,2762,0
3.294,-1.9679,2763,0
3.285,-1.9635,2763,0
3.292,-1.9591,2770,0
3.296,-1.9548,2782,0
3.283,-1.9504,2763,0
3.29,-1.946,2728,0
3.296,-1.9417,2801,0
3.291,-1.9373,2777,0
3.3,-1.933,2770,0
3.282,-1.9286,2771,0
3.296,-1.9242,2783,0
3.292,-1.9199,2796,0
3.287,-1.9155,2793,0
3.3,-1.9111,2766,0
3.292,-1.9068,2781,0
3.284,-1.9024,2790,0
3.281,-1.898,2773,0
3.301,-1.8937,2782,0
3.301,-1.8893,2750,0
3.297,-1.885,2762,0
3.294,-1.8806,2771,0
3.299,-1.8762,2782,0
3.294,-1.8719,2761,0
3.296,-1.8675,2748,0
3.284,-1.8631,2737,0
3.295,-1.8588,2741,0
3.3,-1.8544,2746,0
3.308,-1.85,2734,0
3.309,-1.8457,2773,0
3.314,-1.8413,2762,0
3.305,-1.837,2756,0
3.312,-1.8326,2772,0
3.329,-1.8282,2765,0
3.311,-1.8239,2780,0
3.295,-1.8195,2732,0
3.317,-1.8151,2775,0
3.324,-1.8108,2763,0
3.317,-1.8064,2762,0
3.327,-1.8021,2781,0
3.329,-1.7977,2796,0
3.332,-1.7933,2750,0
3.332,-1.789,2789,0
3.336,-1.7846,2759,0
3.342,-1.7802,2792,0
3.339,-1.7759,2798,0
3.341,-1.7715,2774,0
3.346,-1.7671,2768,0
3.354,-1.7628,2790,0
3.352,-1.7584,2763,0
3.352,-1.7541,2715,0
3.347,-1.7497,2732,0
3.367,-1.7453,2764,0
3.353,-1.741,2772,0
3.343,-1.7366,2829,0
3.369,-1.7322,2779,0
3.374,-1.7279,2747,0
3.375,-1.7235,2771,0
3.385,-1.7191,2782,0
3.382,-1.7148,2750,0
3.386,-1.7104,2758,0
3.39,-1.7061,2733,0
3.393,-1.7017,2736,0
3.397,-1.6973,2751,0
3.407,-1.693,2747,0
3.404,-1.6886,2743,0
3.408,-1.6842,2732,0
3.415,-1.6799,2716,0
3.412,-1.6755,2752,0
3.421,-1.6712,2735,0
3.43,-1.6668,2776,0
3.415,-1.6624,2736,0
3.423,-1.6581,2748,0
3.444,-1.6537,2733,0
3.45,-1.6493,2755,0
3.444,-1.645,2762,0
3.463,-1.6406,2738,0
3.452,-1.6362,2773,0
3.462,-1.6319,2776,0
3.465,-1.6275,2709,0
3.474,-1.6232,2693,0
3.48,-1.6188,2733,0
3.478,-1.6144,2692,0
3.492,-1.6101,2673,0
3.485,-1.6057,2668,0
3.49,-1.6013,2681,0
3.504,-1.597,2736,0
3.515,-1.5926,2749,0
3.509,-1.5882,2732,0
3.503,-1.5839,2728,0
3.51,-1.5795,2699,0
3.534,-1.5752,2724,0
3.54,-1.5708,2719,0
3.542,-1.5664,2718,0
3.554,-1.5621,2730,0
3.557,-1.5577,2719,0
3.562,-1.5533,2716,0
3.568,-1.549,2685,0
3.581,-1.5446,2684,0
3.583,-1.5403,2633,0
3.59,-1.5359,2660,0
3.611,-1.5315,2643,0
3.612,-1.5272,2625,0
3.618,-1.5228,2582,0
3.622,-1.5184,2576,0
3.639,-1.5141,2606,0
3.639,-1.5097,2621,0
3.643,-1.5053,2575,0
3.629,-1.501,2614,0
3.665,-1.4966,2628,0
3.67,-1.4923,2545,0
3.686,-1.4879,2585,0
3.692,-1.4835,2544,0
3.686,-1.4792,2548,0
3.7,-1.4748,2565,0
3.716,-1.4704,2554,0
3.709,-1.4661,2529,0
3.725,-1.4617,2510,0
3.747,-1.4573,2520,0
3.742,-1.453,2532,0
3.746,-1.4486,2454,0
3.775,-1.4443,2245,0
3.781,-1.4399,1538,0
3.782,-1.4355,1274,0
3.795,-1.4312,1363,0
3.782,-1.4268,1328,0
3.793,-1.4224,1490,0
3.809,-1.4181,1706,0
3.817,-1.4137,1827,0
3.821,-1.4094,1952,0
