4.487,-2.3562,2381,0
4.504,-2.3518,2366,0
4.526,-2.3475,2359,0
4.552,-2.3431,2372,0
4.551,-2.3387,2338,0
4.573,-2.3344,2359,0
4.597,-2.33,2347,0
4.599,-2.3257,2365,0
4.627,-2.3213,2321,0
4.648,-2.3169,2386,0
4.664,-2.3126,2358,0
4.694,-2.3082,2388,0
4.7,-2.3038,2374,0
4.727,-2.2995,2374,0
4.756,-2.2951,2385,0
4.759,-2.2907,2459,0
4.773,-2.2864,2412,0
4.816,-2.282,2353,0
4.825,-2.2777,2296,0
4.837,-2.2733,2213,0
4.85,-2.2689,2221,0
4.856,-2.2646,2235,0
4.853,-2.2602,2222,0
4.871,-2.2558,2208,0
4.868,-2.2515,2196,0
4.86,-2.2471,2220,0
4.863,-2.2427,2119,0
4.847,-2.2384,1969,0
4.792,-2.234,1936,0
4.774,-2.2297,2038,0
4.779,-2.2253,2128,0
4.778,-2.2209,2180,0
4.776,-2.2166,2188,0
4.787,-2.2122,2183,0
4.767,-2.2078,2219,0
4.806,-2.2035,2229,0
4.817,-2.1991,2271,0
4.88,-2.1948,2192,0
4.898,-2.1904,2215,0
4.91,-2.186,2170,0
4.924,-2.1817,2163,0
4.913,-2.1773,2181,0
4.935,-2.1729,2196,0
4.94,-2.1686,2199,0
4.943,-2.1642,2165,0
4.947,-2.1598,2181,0
4.952,-2.1555,2223,0
4.958,-2.1511,2239,0
4.962,-2.1468,2221,0
4.978,-2.1424,2231,0
4.978,-2.138,2215,0
4.973,-2.1337,2209,0
4.972,-2.1293,2214,0
4.98,-2.1249,2242,0
5.005,-2.1206,2184,0
5.017,-2.1162,2183,0
5.012,-2.1118,2219,0
5.023,-2.1075,2189,0
5.037,-2.1031,2158,0
5.037,-2.0988,2184,0
5.038,-2.0944,2210,0
5.046,-2.09,2124,0
5.039,-2.0857,2183,0
5.062,-2.0813,2129,0
5.075,-2.0769,2151,0
5.081,-2.0726,2119,0
5.079,-2.0682,2137,0
5.088,-2.0639,2093,0
5.099,-2.0595,2081,0
5.103,-2.0551,1909,0
5.097,-2.0508,1673,0
5.046,-2.0464,836,0
4.956,-2.042,1665,0
4.963,-2.0377,2204,0
4.957,-2.0333,2305,0
4.96,-2.0289,2370,0
4.959,-2.0246,2249,0
4.981,-2.0202,2078,0
5.111,-2.0159,2139,0
5.121,-2.0115,2070,0
5.094,-2.0071,1928,0
5.089,-2.0028,1963,0
5.062,-1.9984,1954,0
5.035,-1.994,1985,0
5.017,-1.9897,2033,0
4.98,-1.9853,1954,0
4.952,-1.9809,1989,0
4.924,-1.9766,2014,0
4.902,-1.9722,2035,0
4.862,-1.9679,2039,0
4.853,-1.9635,1989,0
4.839,-1.9591,2091,0
4.799,-1.9548,2047,0
4.788,-1.9504,2112,0
4.758,-1.946,2079,0
4.742,-1.9417,2100,0
4.709,-1.9373,2090,0
4.701,-1.933,2111,0
4.664,-1.9286,2140,0
4.642,-1.9242,2141,0
4.636,-1.9199,2192,0
4.605,-1.9155,2236,0
4.577,-1.9111,2195,0
4.563,-1.9068,2224,0
4.547,-1.9024,2240,0
4.528,-1.898,2206,0
4.508,-1.8937,2219,0
4.465,-1.8893,2234,0
4.457,-1.885,2271,0
4.447,-1.8806,2281,0
4.418,-1.8762,2251,0
4.4,-1.8719,2315,0
4.409,-1.8675,2312,0
4.373,-1.8631,2361,0
4.34,-1.8588,2333,0
4.344,-1.8544,2288,0
4.318,-1.85,2343,0
4.3,-1.8457,2360,0
4.288,-1.8413,2309,0
4.274,-1.837,2350,0
4.245,-1.8326,2407,0
4.237,-1.8282,2426,0
4.228,-1.8239,2413,0
4.205,-1.8195,2394,0
4.191,-1.8151,2395,0
4.147,-1.8108,2397,0
4.136,-1.8064,2385,0
4.138,-1.8021,2445,0
4.126,-1.7977,2443,0
4.107,-1.7933,2467,0
4.093,-1.789,2460,0
4.079,-1.7846,2483,0
4.061,-1.7802,2467,0
4.058,-1.7759,2452,0
4.028,-1.7715,2462,0
4.022,-1.7671,2484,0
4.009,-1.7628,2500,0
4.003,-1.7584,2483,0
3.979,-1.7541,2459,0
3.961,-1.7497,2498,0
3.957,-1.7453,2523,0
3.938,-1.741,2521,0
3.924,-1.7366,2562,0
3.901,-1.7322,2526,0
3.915,-1.7279,2513,0
3.889,-1.7235,2542,0
3.883,-1.7191,2534,0
3.874,-1.7148,2547,0
3.855,-1.7104,2564,0
3.849,-1.7061,2550,0
3.837,-1.7017,2567,0
3.822,-1.6973,2504,0
3.793,-1.693,2310,0
3.765,-1.6886,1977,0
3.771,-1.6842,2169,0
3.771,-1.6799,2425,0
3.764,-1.6755,2533,0
3.752,-1.6712,2560,0
3.748,-1.6668,2566,0
3.73,-1.6624,2656,0
3.735,-1.6581,2616,0
3.698,-1.6537,2605,0
3.687,-1.6493,2650,0
3.691,-1.645,2646,0
3.688,-1.6406,2622,0
3.67,-1.6362,2602,0
3.664,-1.6319,2601,0
3.666,-1.6275,2649,0
3.641,-1.6232,2640,0
3.643,-1.6188,2636,0
3.63,-1.6144,2637,0
3.613,-1.6101,2681,0
3.617,-1.6057,2665,0
3.602,-1.6013,2634,0
3.596,-1.597,2647,0
3.59,-1.5926,2667,0
3.587,-1.5882,2660,0
3.568,-1.5839,2655,0
3.577,-1.5795,2664,0
3.558,-1.5752,2693,0
3.522,-1.5708,2662,0
3.524,-1.5664,2695,0
3.511,-1.5621,2715,0
3.501,-1.5577,2681,0
3.505,-1.5533,2687,0
3.428,-1.549,2667,0
3.31,-1.5446,2538,0
3.295,-1.5403,2495,0
3.35,-1.5359,2696,0
3.46,-1.5315,2743,0
2.704,-1.5272,4108,0
2.624,-1.5228,3899,0
2.577,-1.5184,3324,0
2.57,-1.5141,3204,0
2.583,-1.5097,3343,0
2.603,-1.5053,3889,0
2.675,-1.501,4115,0
3.339,-1.4966,2804,0
3.384,-1.4923,2732,0
3.417,-1.4879,2639,0
3.406,-1.4835,2676,0
3.404,-1.4792,2651,0
3.408,-1.4748,2660,0
3.396,-1.4704,2640,0
3.385,-1.4661,2623,0
3.385,-1.4617,2637,0
3.386,-1.4573,2652,0
3.372,-1.453,2679,0
3.376,-1.4486,2639,0
3.369,-1.4443,2638,0
3.359,-1.4399,2651,0
3.354,-1.4355,2616,0
3.358,-1.4312,2655,0
3.344,-1.4268,2670,0
3.348,-1.4224,2651,0
3.348,-1.4181,2649,0
3.314,-1.4137,2653,0
3.315,-1.4094,2652,0
3.319,-1.405,2668,0
3.322,-1.4006,2686,0
3.314,-1.3963,2684,0
3.316,-1.3919,2705,0
3.307,-1.3875,2698,0
3.295,-1.3832,2692,0
3.305,-1.3788,2688,0
3.301,-1.3744,2716,0
3.284,-1.3701,2670,0
3.296,-1.3657,2778,0
3.376,-1.3614,2744,0
2.333,-1.357,4519,0
2.295,-1.3526,3874,0
2.267,-1.3483,3328,0
2.255,-1.3439,3284,0
2.259,-1.3395,3269,0
2.254,-1.3352,3256,0
2.242,-1.3308,3270,0
2.257,-1.3265,3061,0
2.293,-1.3221,2914,0
2.34,-1.3177,3455,0
2.443,-1.3134,3391,0
2.795,-1.309,2723,0
2.684,-1.3046,2717,0
2.671,-1.3003,2522,0
2.678,-1.2959,2302,0
2.699,-1.2915,2127,0
2.728,-1.2872,2084,0
2.745,-1.2828,1847,0
2.759,-1.2785,1437,0
2.756,-1.2741,1552,0
2.42,-1.2697,2470,0
2.242,-1.2654,3043,0
2.196,-1.261,2969,0
2.149,-1.2566,2887,0
2.103,-1.2523,2862,0
2.092,-1.2479,2800,0
2.056,-1.2435,2853,0
2.065,-1.2392,2882,0
2.057,-1.2348,2898,0
2.066,-1.2305,2920,0
2.053,-1.2261,2920,0
2.054,-1.2217,2893,0
2.057,-1.2174,2913,0
2.05,-1.213,2886,0
2.062,-1.2086,2862,0
2.05,-1.2043,2773,0
2.063,-1.1999,2636,0
2.067,-1.1956,2455,0
2.071,-1.1912,2317,0
2.065,-1.1868,2247,0
2.068,-1.1825,2245,0
2.063,-1.1781,2238,0
2.049,-1.1737,2252,0
2.062,-1.1694,2191,0
2.071,-1.165,2165,0
2.055,-1.1606,2255,0
2.059,-1.1563,2482,0
2.068,-1.1519,2448,0
2.048,-1.1476,2410,0
2.061,-1.1432,2419,0
2.064,-1.1388,2486,0
2.068,-1.1345,2532,0
2.053,-1.1301,2591,0
2.048,-1.1257,2628,0
2.05,-1.1214,2654,0
2.054,-1.117,2642,0
2.057,-1.1126,2664,0
2.051,-1.1083,2630,0
2.047,-1.1039,2674,0
2.048,-1.0996,2698,0
2.048,-1.0952,2801,0
2.035,-1.0908,2884,0
2.047,-1.0865,3006,0
2.041,-1.0821,3000,0
2.037,-1.0777,2948,0
2.048,-1.0734,3124,0
2.031,-1.069,3341,0
2.032,-1.0647,3349,0
2.01,-1.0603,3374,0
2.002,-1.0559,3411,0
2.023,-1.0516,3459,0
2.019,-1.0472,3406,0
2.005,-1.0428,3448,0
1.994,-1.0385,3432,0
1.988,-1.0341,3414,0
1.966,-1.0297,3378,0
1.952,-1.0254,3392,0
1.921,-1.021,3414,0
1.892,-1.0167,3459,0
1.878,-1.0123,3473,0
1.889,-1.0079,3422,0
1.876,-1.0036,3439,0
